id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
24194748,Near the beach and the center of Otranto - Apartment Eleonora 5 places,168693446,Bookiply,Lecce,Otranto,40.15169,18.48216,Entire home/apt,40,1,1,2019-08-31,0.07,86,365
24197208,"Masseria Pasturi, Appartamento Le Calle",174610299,Masseria,Taranto,Avetrana,40.34766,17.7322,Entire home/apt,50,2,0,,,3,365
24200576,Casa vacanza nel Salento,182421973,Giuseppe,Brindisi,San Donaci,40.44714,17.92217,Entire home/apt,90,7,0,,,1,180
24202043,Fianco a Fianco Alba,10585283,Jurgen,Brindisi,Fasano,40.80898,17.36206,Private room,96,2,0,,,7,96
24203505,Silenzioso appartamento a pochi minuti dal mare,49077496,Alessio,Lecce,Tricase,39.91901,18.35679,Entire home/apt,35,3,11,2020-09-03,0.41,2,20
24204384,Villa Ida - Stanza Oleandro,2557166,Romeo,Lecce,Arnesano,40.33469,18.07588,Private room,40,1,0,,,4,64
24204991,Villa Ida - Stanza Pesco,2557166,Romeo,Lecce,Arnesano,40.33483,18.076,Private room,40,1,0,,,4,64
24205275,Villa Sevillana a Porto Cesareo,182466153,Francesca,Lecce,Porto Cesareo,40.26,17.90572,Entire home/apt,80,7,4,2020-08-30,0.27,2,270
24205322,Villa Ida - Stanza Nespolo,2557166,Romeo,Lecce,Arnesano,40.33327,18.07432,Private room,50,1,1,2018-08-18,0.04,4,64
24205784,Villa Ida - Stanza Ciliegio,2557166,Romeo,Lecce,Arnesano,40.3335,18.07578,Private room,50,1,1,2018-08-20,0.04,4,64
24207934,Marina di Pescoluse casa vacanze a 50 mt. dal mare,120364417,Anna,Lecce,Salve,39.83657,18.25308,Entire home/apt,35,7,0,,,1,115
24208029,"Splendid ""Trullo Delle Sorelle"" - trulli district",182490878,Asia,Bari,Alberobello,40.78512,17.2401,Entire home/apt,80,1,28,2020-10-04,0.93,1,361
24211945,Villetta campagna 12 km da gallipoli,38019191,Lorenza,Lecce,Matino,40.02434,18.14623,Entire home/apt,42,3,5,2020-08-23,0.17,10,360
24213006,Tavernetta salentina,182544303,Antonio,Lecce,Galatina,40.20915,18.10536,Entire home/apt,80,3,1,2019-08-06,0.07,1,365
