id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16015720,Charming Victorian Suite in Ideal Uptown Location,101956501,Ashley,,Touro,29.92359,-90.09581,Entire home/apt,125,30,48,2019-11-10,0.92,1,89
16020759,"Beautiful 1 Bedroom in Safe, Historic Neighborhood",51624732,Jannette,,Marlyville - Fontainbleau,29.95682,-90.11734,Entire home/apt,140,2,9,2020-01-20,0.18,2,353
16027665,Luxury 3 bedroom 3 Bath Condo - 3 Blocks from FQ!,45441871,The Natchez,,Central Business District,29.94981,-90.06865,Hotel room,452,1,49,2020-02-11,1.02,12,267
16027863,Luxury Pool Side 3 Bedroom 3 Bathroom Condo,45441871,The Natchez,,Central Business District,29.94981,-90.06865,Hotel room,486,1,94,2021-02-15,1.87,12,323
16027956,Steps from French Quarter with Private Hot Tub and Balconies,45441871,The Natchez,,Central Business District,29.94981,-90.06865,Entire home/apt,432,1,62,2021-02-28,1.24,12,296
16028030,"Steps from French Quarter with Private Spa, Bbq, and Balcony",45441871,The Natchez,,Central Business District,29.94981,-90.06865,Entire home/apt,422,1,91,2021-02-21,1.79,12,316
16028086,Soak up the Sleek Style of a Renovated 1830s Residence,45441871,The Natchez,,Central Business District,29.94981,-90.06865,Entire home/apt,422,1,134,2020-11-08,2.64,12,300
16028160,Luxury Condo with Private Balcony Steps from French Quarter,45441871,The Natchez,,Central Business District,29.94981,-90.06865,Entire home/apt,432,1,77,2021-02-21,1.53,12,305
16031419,1 Bedroom Club Wyndham Avenue Plaza-Mardi Gras,5146,Jorge,,Central City,29.93538,-90.0806,Entire home/apt,250,3,1,2017-01-02,0.02,3,0
16051219,Wyndham La Belle Maison Urban Resort Condo,91115529,Julie,,Central Business District,29.95211,-90.06842,Entire home/apt,300,3,11,2020-02-26,0.22,9,179
16052151,Book the Spacious Home in the Big Easy for Fun,27365189,Darlene,,Dillard,30.00676,-90.06835,Entire home/apt,600,1,67,2020-02-15,1.35,2,90
16054828,Modern By-Water Home,37625340,Tiffany,,St. Claude,29.96672,-90.03446,Entire home/apt,90,2,76,2020-12-19,1.50,5,123
16070071,Marengo Street Guesthouse,104694580,Samantha,,Milan,29.93121,-90.09974,Entire home/apt,95,2,131,2021-02-17,2.52,1,165
16080808,HH Whitney House Bed & Breakfast on the Esplanade,104792142,Glen,,Seventh Ward,29.9718,-90.07154,Private room,795,3,8,2020-02-10,0.17,4,312
16081135,3 Bdm Basement Apartment in a stately Grand Home.,104796993,Shelley,,Broadmoor,29.94435,-90.1068,Entire home/apt,120,3,50,2020-03-18,1.02,1,9
16106449,Uptown Spacious 3 BR House Near Magazine & State,74171211,Clay,,West Riverside,29.92025,-90.11995,Entire home/apt,246,2,49,2020-03-02,0.96,4,227
16112545,Frenchmen St. Retreat: Walk 2 FQ & Streetcar!,105052713,Andrea,,Seventh Ward,29.97027,-90.05763,Entire home/apt,125,2,11,2021-02-24,1.53,3,146
16137505,Historic 2-Story in Family/Tourist Friendly Area,105282976,Mia,,St. Thomas Dev,29.92878,-90.07423,Entire home/apt,340,30,79,2021-02-07,1.56,1,223
16173944,"A Vibrant, Fun NOLA home. 1910",105224481,Munther,,Treme - Lafitte,29.97078,-90.07265,Entire home/apt,275,2,70,2019-11-07,1.38,1,89
16174549,Wyndham Avenue Plaza Garden District On St.Charles,91115529,Julie,,Central City,29.93422,-90.08099,Private room,300,3,3,2020-02-26,0.06,9,177
16177259,Uptown Near Audubon Park!,74171211,Clay,,West Riverside,29.92213,-90.12159,Entire home/apt,600,30,4,2018-04-30,0.08,4,192
16184771,Tangerine Dream -Marigny,47787040,Dave,,Marigny,29.96576,-90.05331,Entire home/apt,109,30,69,2020-02-18,1.36,2,179
16189237,The Royal Elysian - Entire Marigny Guesthouse,87969031,Supreeya,,Marigny,29.96367,-90.05527,Entire home/apt,399,3,101,2021-02-22,2.02,2,275
16190346,Lower Garden District Boutique 12,11372242,Thiamanti,,Lower Garden District,29.93545,-90.07489,Entire home/apt,94,2,131,2021-02-22,2.66,41,47
16204328,Ursulines Historic Creole Mansion - 5 bed/3 bath,2019341,Historic Getaways,,Treme - Lafitte,29.96451,-90.06515,Entire home/apt,304,1,91,2021-02-01,1.79,28,206
16206483,"Pleasant Mid-City shotgun, close to streetcar",7707879,Susan,,Mid-City,29.96569,-90.09589,Entire home/apt,57,2,60,2020-03-15,1.18,1,40
16226205,Cozy romantic space for 2!   Great Atmosphere!,31178083,Andy,,Central City,29.9432,-90.07858,Entire home/apt,53,3,145,2021-03-01,2.95,3,191
16226441,Cozy Studio Apartment Upper garden district,97320777,Dominique,,East Riverside,29.91857,-90.09108,Entire home/apt,57,1,238,2021-01-31,4.69,6,354
16230229,Sunny Side Uptown,15357546,Tom And Susan,,Leonidas,29.95318,-90.13186,Entire home/apt,79,30,63,2019-11-24,1.24,6,341
16239826,x - Ursulines Historic Creole Cottage (D),2019341,Historic Getaways,,French Quarter,29.96439,-90.06503,Entire home/apt,99,30,104,2019-12-17,2.02,28,7
16242659,Lux Condo in Marigny  Steps to Fr Qtr & Frenchman,99109096,"Hospitality Of New Orleans III, LLC",,Marigny,29.9663,-90.06269,Entire home/apt,85,1,169,2021-02-25,3.36,6,338
16244212,Bright & Sunny CBD FQ Convention Center Area Condo,74907357,Annie,,Central Business District,29.95107,-90.0668,Entire home/apt,193,2,163,2021-01-01,3.21,7,270
16256231,Marigny Shotgun Double- Walk to the French Quarter,12942382,Billy,,Marigny,29.96737,-90.05334,Entire home/apt,113,2,124,2021-02-20,2.44,1,222
16270107,Carrollton Home Style Comfort on Pritchard Place,84729064,John,,Leonidas,29.96162,-90.11893,Private room,55,3,14,2020-07-06,0.49,1,63
16272491,Nice 2Br French Quarter apartment,9632192,Lynn,,French Quarter,29.96275,-90.05908,Entire home/apt,164,3,47,2020-03-09,0.94,7,157
16319653,Big Easy Condo 4 (close to the action),5480237,Big Easy Management,,Treme - Lafitte,29.96363,-90.06608,Entire home/apt,200,1,81,2020-03-15,1.67,4,365
16321951,Wyndham Avenue Plaza Resort Lovely Garden District,91115529,Julie,,Central City,29.93448,-90.08051,Entire home/apt,250,3,4,2019-12-09,0.11,9,173
16325965,Authentic New Orleans Gem,106858159,Gemaule And Victoria,,Fairgrounds,29.98272,-90.07498,Entire home/apt,107,2,26,2020-11-01,0.74,2,0
16325966,Spacious 4 Bedroom New Orleans Home,106858159,Gemaule And Victoria,,Old Aurora,29.9322,-90.01318,Entire home/apt,132,2,49,2020-12-27,1.16,2,334
16337473,"Condo in 1850's House, Steps to Bourbon/Frenchmen",99109096,"Hospitality Of New Orleans III, LLC",,Marigny,29.9663,-90.06269,Entire home/apt,77,1,106,2021-02-21,2.09,6,339
16337933,Marigny Gem next to the French Quarter,99109096,"Hospitality Of New Orleans III, LLC",,French Quarter,29.96493,-90.06281,Entire home/apt,85,1,164,2021-02-21,3.29,6,352
16338062,Super comfy & centrally located house,23001524,Lauren,,Fairgrounds,29.9835,-90.07466,Entire home/apt,99,2,90,2021-01-02,1.77,1,152
16338145,1850's Marigny Condo steps to Frenchman & Bourbon,99109096,"Hospitality Of New Orleans III, LLC",,Marigny,29.9663,-90.06269,Entire home/apt,80,1,176,2020-12-24,3.52,6,347
16350475,Studio with Garden and Balcony near French Quarter,107060371,Stephanie,,Seventh Ward,29.98621,-90.06368,Entire home/apt,100,30,362,2020-02-24,7.21,1,0
16364298,Ursulines Historic Creole Cottage (E),2019341,Historic Getaways,,French Quarter,29.96313,-90.06552,Entire home/apt,289,1,94,2021-01-25,1.90,28,180
16367541,Pre 1860 Creole Cottage: Historic Magazine Street,107191182,Jessica,,Irish Channel,29.92693,-90.07973,Entire home/apt,200,2,39,2021-02-21,0.77,1,205
16367562,St. Roch’s Guest House!,107191996,Janice,,St. Roch,29.96897,-90.05575,Entire home/apt,275,3,21,2020-03-09,0.43,1,1
16391917,Perfect Bywater Stunner!: 2-bed + 3 bath,107378155,Mel & Ryan,,Bywater,29.9634,-90.03795,Entire home/apt,128,2,122,2021-01-31,2.39,1,65
16414793,Spacious Private Bed(s) & Bath Broadmoor Abode,4269986,Soofia,,Broadmoor,29.94302,-90.10525,Private room,277,1,119,2020-03-01,2.34,1,90
