id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3220246,Air Conditioned 1 bedroom Apartment,9968080,Alexis & Scott,Belize,Belize Islands,17.74426,-88.02458,Entire home/apt,73,1,116,2021-01-10,1.45,12,201
3248228,Dove Nest,1391098,Gabriel,Belize,Belize Mainland,17.50961,-88.22351,Private room,153,1,12,2020-02-26,0.16,3,305
3307135,"A5 GoldStandard condo-beach, balconies, views,pool",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.8922,-87.97889,Entire home/apt,467,3,1,2018-12-17,0.04,23,359
3506441,Chez Caribe Tortuga Studio,14974830,Jack,Belize,Belize Islands,17.9106,-87.97265,Private room,119,1,55,2020-11-13,0.71,6,365
3594049,El Gran Mestizo premium romantic riverside cabin,18105807,Orlando,Orange Walk,Orange Walk,18.06982,-88.55494,Entire home/apt,161,1,41,2020-03-12,0.55,3,365
3702090,15% Off! 6 BDRM VILLA w/ STAFF,8003973,Corrina,Belize,Belize Islands,17.92547,-87.98256,Entire home/apt,1983,1,26,2020-02-23,0.41,13,292
3704445,OASI Apartment Rentals Apt. #2,14053182,Luciana,Belize,Belize Islands,17.73634,-88.02801,Entire home/apt,242,1,160,2020-03-14,2.13,4,335
3789407,"Blue Tang Inn, San Pedro Town",19450284,Kristin,Belize,Belize Islands,17.91999,-87.9619,Private room,252,1,7,2021-01-29,0.14,1,277
3849201,Spare Room,817242,Michael,Cayo,Cayo,17.16365,-89.06944,Private room,101,1,127,2020-02-28,1.65,8,322
3904267,Hummingbird Purple,604999,Bobbi,Belize,Belize Islands,17.73696,-88.02821,Entire home/apt,159,2,64,2020-02-03,0.83,20,11
3905945,Hummingbird Annex,604999,Bobbi,Belize,Belize Islands,17.73609,-88.02876,Entire home/apt,155,2,77,2020-02-12,1.02,20,103
3930450,Casita Verde,817242,Michael,Cayo,Cayo,17.16406,-89.06907,Entire home/apt,419,1,26,2018-06-20,0.33,8,359
