id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16517055,B&B La Tata,107084471,Antonella,,Ponte San Pietro,45.70127,9.56481,Private room,129,31,2,2017-04-30,0.04,1,31
16595477,Casa Giusy,49446821,Elena,,Rovetta,45.89152,9.98412,Entire home/apt,55,5,7,2020-01-05,0.15,1,156
16597943,Un Nido sui tetti nel Centro Storico di Bergamo,109338503,Micaela,,Bergamo,45.7034,9.67519,Entire home/apt,41,3,101,2020-10-21,2.11,1,178
16645803,House on the lake,73621783,John,,Monasterolo del Castello,45.75941,9.92752,Entire home/apt,65,4,35,2020-09-18,0.80,1,266
16646960,Bilocale Moderno nel Centro Storico,110020464,Sole,,Clusone,45.89027,9.94826,Entire home/apt,52,1,4,2017-04-04,0.08,2,0
16687509,Train station/City center room & Friendly Host!,65256806,Marco,,Bergamo,45.68756,9.65529,Private room,50,1,9,2017-04-05,0.19,1,179
16699019,Cadepaoli Vineyard & Roses - Bergamo Countryside,53906429,Andrea,,Palosco,45.56873,9.81629,Entire home/apt,160,2,0,,,1,107
16701568,"Ca' Mairù 2, in a hamlet nearby Città Alta",21808487,Cristiana,,Bergamo,45.70899,9.66688,Entire home/apt,50,2,62,2020-12-18,1.47,2,0
16715828,La casa di Helen,110776742,Mario,,Romano di Lombardia,45.53423,9.75702,Entire home/apt,300,14,0,,,1,1
16775026,IL VECCHIO BORGO,111389038,Eleonora,,Bergamo,45.674,9.66206,Entire home/apt,47,1,56,2020-10-25,1.20,1,361
16804067,Appartamento 2 km aeroporto -navetta gratuita,6496989,Barbara,,Azzano San Paolo,45.66347,9.67595,Entire home/apt,330,1,0,,,8,359
16833304,Apartment in a house with garden and lake view,85083720,Nicoletta,,Riva di Solto,45.78061,10.04196,Entire home/apt,53,3,5,2020-08-28,0.11,3,255
16865509,Sweet Home Rental -Casa Rocca - 5+1 posti letto,111957603,Flavia,,Castro,45.80234,10.06185,Entire home/apt,59,3,21,2020-08-13,0.50,1,258
16868788,Studio Sweet Funicolare,27314782,Valentina,,Bergamo,45.7007,9.66487,Entire home/apt,49,1,65,2020-10-16,1.40,5,359
16945140,"Central, quiet and just 5 minutes from the station",2831947,Marzio,,Bergamo,45.69262,9.66457,Entire home/apt,38,4,50,2020-10-21,1.11,9,350
16950127,Cipria Home    Cir. 016024-CNI-00127,113340145,Mara,,Bergamo,45.68529,9.66864,Entire home/apt,42,2,60,2019-10-15,1.26,1,0
16993695,Camera matrimoniale vicino BG,113828475,Alessandro,,Seriate,45.68508,9.71203,Private room,25,1,452,2020-11-01,9.52,2,0
17006879,Stanza comoda con bagno privato,66195818,Mi Casa Affittacamere,,Osio Sotto,45.6161,9.58914,Private room,35,1,6,2019-05-04,0.13,1,0
17007367,Casa Maria Luigia,79053139,Alessandra,,Bergamo,45.7,9.67443,Entire home/apt,105,1,29,2020-10-10,0.63,1,0
17017682,LUXURY PENTHOUSE IN THE HEART OF BERGAMO,113647372,Bergamo Exclusive Holiday Home -,,Bergamo,45.6938,9.66544,Entire home/apt,266,1,53,2020-01-15,1.18,2,363
17019618,Woods Flow,60322068,Giulia,,Piario,45.89567,9.92691,Entire home/apt,40,1,152,2020-12-27,3.30,1,261
17042071,Tranquillo soggiorno in zona ben servita,114368949,Liala,,Bergamo,45.69074,9.6984,Private room,26,1,316,2020-12-24,6.69,1,168
