id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
30192991,The Alma Taverns Boutique Suites - Room 4 - Hopewell,65192629,Hopewell,,Clifton Down,51.46255,-2.61483,Private room,56,1,44,2020-10-18,1.66,121,92
30193144,The Alma Taverns Boutique Suites - Room 5 - Hopewell,65192629,Hopewell,,Clifton Down,51.46255,-2.61483,Hotel room,56,1,41,2020-10-27,1.57,121,90
30219891,"Modern, light and spacious city centre pad for 4",226960856,Tim,,Central,51.45584,-2.59574,Entire home/apt,68,2,46,2020-08-10,1.63,1,232
30261678,Double Bed Musicians Den in Trendy St. Werburghs,79599223,Ralph,,Ashley,51.46775,-2.57278,Private room,30,3,17,2020-10-01,0.61,2,91
30308613,Stylish flat next to Temple Meads train station,227623232,Ana,,Lawrence Hill,51.45318,-2.58,Entire home/apt,80,2,42,2021-02-10,1.65,2,30
30398903,Cuthbert House - Two Double Bedrooms,73802134,Alys,,Brislington West,51.43938,-2.55303,Entire home/apt,85,2,8,2020-08-23,0.34,2,47
30420115,Cosy Tree House with private balcony + lake view,23560849,Ruby,,Eastville,51.47879,-2.5555,Entire home/apt,90,2,68,2020-12-25,2.47,2,362
30491944,Central Urban Retreat,8185082,Roxy,,Lawrence Hill,51.45595,-2.57914,Entire home/apt,110,1,73,2020-03-15,2.62,4,8
30532610,BRIGHT LARGE ROOM IN PEACEFUL WESTBURY ON TRYM,23213540,Julia,,Westbury-on-Trym & Henleaze,51.49401,-2.63421,Private room,50,1,0,,,2,0
30532735,COSY SINGLE ROOM IN  HOME IN WESTBURY ON TRYM,23213540,Julia,,Westbury-on-Trym & Henleaze,51.49329,-2.63405,Private room,40,1,0,,,2,365
30550682,"Bright and Modern Studio 10, Clifton, Bristol",145484295,Urban Creation,,Clifton Down,51.4656,-2.61748,Entire home/apt,112,1,16,2021-02-14,0.61,13,262
30557879,Bristol Family Home,35626375,Lisa,,Eastville,51.47368,-2.54475,Entire home/apt,60,5,1,2019-01-04,0.04,1,0
30576352,LARGE PEACEFUL DOUBLE ROOM WITH PARKING,229372032,Paul,,Hengrove & Whitchurch Park,51.41885,-2.57727,Private room,35,2,23,2020-03-13,0.83,2,365
30577001,Parking close amenities,229372032,Paul,,Hengrove & Whitchurch Park,51.41919,-2.57615,Private room,40,1,2,2019-06-11,0.08,2,365
30699166,Mon-Fri Hotel Quality Living-Near M4/M5 & City R2,65463753,Kiron,,Henbury & Brentry,51.5067,-2.6117,Private room,42,1,2,2019-10-31,0.11,3,0
30702039,Self-Contained Annexe Flat with Parking & Garden,11788371,Florina,,Southmead,51.50589,-2.59562,Entire home/apt,45,1,73,2021-02-05,2.73,1,162
30760761,Warm and comfortable home in Westbury Park.,13748323,Janet,,Westbury-on-Trym & Henleaze,51.47881,-2.61425,Entire home/apt,126,3,56,2020-11-12,2.12,1,2
30760891,Superb Peaceful 1 bed apartment Free Parking,178961162,Ella,,St George West,51.46242,-2.5433,Entire home/apt,59,2,95,2021-03-13,3.45,2,89
30880692,"Off Whiteladies Rd nr Uni, BBC, Hospitals, Clifton",70042478,Alex,,Clifton Down,51.46245,-2.60826,Entire home/apt,66,2,99,2020-11-02,3.66,1,25
30921805,City Centre 2 Bed Maisonette,46710015,DBC Residential Properties,,Central,51.45661,-2.59796,Entire home/apt,103,1,30,2021-03-13,1.48,2,71
31058068,STUNNING City Centre Living - with parking,203069597,Max,,Central,51.45641,-2.59799,Entire home/apt,119,2,22,2021-02-13,1.73,2,66
31202998,Brand new stylish central apartment,6124865,Robbie,,Ashley,51.45948,-2.58516,Entire home/apt,140,5,10,2019-06-12,0.39,1,179
31233063,Stylish period apartment in Bristol Harbourside,6908613,Lisa,,Southville,51.44497,-2.59978,Entire home/apt,55,1,25,2020-03-15,0.93,1,0
31290151,Luxurious flat with own entrance and parking,9172761,(Email hidden by Airbnb),,Clifton,51.45582,-2.61101,Entire home/apt,71,2,178,2021-03-28,6.58,2,61
31326421,Beautiful 2 bedroom apartment in vibrant Easton,51686051,Michael,,Easton,51.4649,-2.56109,Entire home/apt,193,2,22,2020-01-26,0.84,13,174
31327259,"Bristol Redland 1 Bedroom Flat, Sleeps 4",234476638,Scott,,Redland,51.47687,-2.609,Entire home/apt,70,1,52,2020-04-18,1.97,1,0
31379054,Very spacious double room on ground floor.,181680801,Linda,,Avonmouth & Lawrence Weston,51.50178,-2.70144,Private room,36,2,19,2020-11-01,0.79,3,90
31433074,"Light, peaceful double in characterful house",33415791,Claire,,Easton,51.46606,-2.56499,Private room,35,14,8,2020-12-07,0.31,1,171
31454348,Private room in superb Southville Location Mon-Fri,207026011,Ed,,Southville,51.44585,-2.60722,Private room,35,2,18,2019-12-20,0.70,1,18
31456662,"Double Room in Unique, Spacious Victorian Terrace",5608452,Jess,,Avonmouth & Lawrence Weston,51.48889,-2.67894,Private room,40,1,3,2019-08-04,0.14,1,87
31464047,Modern one bed apartment close to the centre.,66622397,Alice,,Southville,51.44119,-2.5958,Entire home/apt,60,2,32,2020-09-01,1.23,1,31
31505243,Marsh House Stay,77234180,Fran,,Central,51.45283,-2.59599,Entire home/apt,73,2,9,2020-10-17,0.45,1,0
31555108,No.73 - Boutique style rooms near Glos rd,64553182,Jodie,,Bishopston & Ashley Down,51.48062,-2.58427,Private room,108,1,16,2020-08-23,0.74,3,68
31633962,Stylish City Centre Penthouse-Private Roof Terrace,235846009,James,,Ashley,51.46034,-2.58533,Entire home/apt,85,1,48,2021-02-28,1.90,1,95
