id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
41841495,"Barwon Heads, Perfect Central Location yet private",172760683,Anna,,Greater Geelong,-38.28134,144.49123,Entire home/apt,507,2,7,2021-02-08,0.51,1,168
41843351,Torquay - SpringHaven Beach House,107777215,Kirsten,,Surf Coast,-38.3276,144.32171,Entire home/apt,356,2,7,2021-03-07,0.76,1,0
41846176,Tranquility - a relaxed getaway for the family,308877071,Jason,,Surf Coast,-38.54123,143.97077,Entire home/apt,714,7,3,2020-12-05,0.23,1,359
41859021,Bayview on Elandi,170882190,Sarah,,Greater Geelong,-38.16618,144.54697,Entire home/apt,514,5,4,2021-01-20,1.43,1,16
41887749,Up on the hill @ Portarlington,86617825,Katrina,,Greater Geelong,-38.12294,144.64447,Entire home/apt,200,2,15,2021-03-20,1.09,1,171
41890537,Maffra Magic,98096620,,,Greater Geelong,-38.28428,144.60286,Entire home/apt,470,2,6,2020-12-11,0.47,53,247
41915899,The Camperdown Mill - Executive Studio,330298420,Dennis,,Corangamite,-38.23747,143.15063,Entire home/apt,149,1,2,2021-02-20,0.56,8,0
41938498,Nautical Views - Location Location Location,122786096,Lauren & Leigh,,Colac Otway,-38.75494,143.66765,Entire home/apt,271,2,66,2021-03-07,4.73,1,309
41938970,City Centre Studio 5 - Warrnambool,100856485,Simone And Michael,,Warrnambool,-38.38435,142.4825,Entire home/apt,75,1,45,2021-03-11,3.27,3,327
41942523,Timeless Tides - Torquay home with outdoor spa,24435582,Lorraine,,Surf Coast,-38.31166,144.34257,Entire home/apt,243,2,28,2021-03-13,2.14,1,130
41961697,The Grove - entire guest suite in a great location,53342061,Mark & Jenn,,Greater Geelong,-38.20705,144.3137,Entire home/apt,95,1,7,2021-03-20,0.52,1,24
41983400,Arlington Place,332361216,Louie,,Greater Geelong,-38.1183,144.67607,Entire home/apt,406,2,15,2021-03-13,1.65,1,69
41986602,Modern house with open plan living,11793163,John,,Greater Geelong,-38.23397,144.34757,Entire home/apt,123,2,10,2021-03-09,4.29,1,208
41986997,🏖 Eco-friendly beach stay w/ fresh eggs and veges,22041937,Ben,,Moyne,-38.39135,142.21902,Entire home/apt,122,2,26,2021-03-07,2.06,1,57
41988240,Beachfront old house (Ocean view),200061332,Ni Luh,,Colac Otway,-38.77644,143.66343,Private room,123,2,23,2021-01-25,1.70,1,29
42025817,Macka's Farm Lodge 1,330284721,Trudi,,Corangamite,-38.64097,143.13166,Entire home/apt,180,2,21,2021-01-22,1.56,3,360
42043770,On The great ocean road,282969138,Shane,,Surf Coast,-38.30756,144.33219,Private room,70,2,6,2020-10-01,0.46,4,329
42049830,Spa Woodfire Studio Apartment,333295430,Chris,,Colac Otway,-38.75809,143.66589,Entire home/apt,171,1,3,2020-12-20,0.48,4,357
42055192,Sky Pod 1 - Luxury Off-Grid Eco Accommodation,333337779,Maxwell,,Colac Otway,-38.82742,143.50315,Entire home/apt,429,2,52,2021-03-11,3.82,2,0
42071531,Sky Pod 2 - Luxury Off-Grid Eco Accomodation,333337779,Maxwell,,Colac Otway,-38.82833,143.50833,Entire home/apt,409,2,80,2021-03-22,5.90,2,180
42072552,Haven Amongst the Tea Trees,98096620,,,Queenscliffe,-38.28512,144.60478,Entire home/apt,396,2,0,,,53,255
42082283,40 Campbell,149491738,Hearns Accommodation,,Moyne,-38.38724,142.23485,Entire home/apt,193,1,0,,,99,326
42122371,Garden apartment in the heart of Lorne.,4020063,Mardi,,Surf Coast,-38.53887,143.97267,Entire home/apt,300,2,2,2020-03-19,0.16,2,269
42123833,Peninsula Retreat,31174865,Rebekah,,Greater Geelong,-38.15743,144.57028,Entire home/apt,120,2,17,2021-03-14,1.35,1,0
42130396,Spacious family home that accomodates 9 people.,334251136,Rosemary,,Surf Coast,-38.33647,144.30738,Entire home/apt,500,1,23,2021-03-20,1.67,1,346
42142525,"Scelta - Ask about specials, Wifi, brilliant location",84586909,Great Ocean Road Holidays,,Surf Coast,-38.54877,143.98232,Entire home/apt,605,2,2,2021-02-14,0.50,209,1
42157111,***** The Great Otway Rainforest Family Retreat,53105784,Laurence,,Colac Otway,-38.65623,143.70969,Entire home/apt,447,1,4,2020-12-23,0.31,4,291
42160174,Coastal Retreat for family stays,334611927,Melisa,,Greater Geelong,-38.17088,144.70678,Entire home/apt,400,1,0,,,1,260
42164984,Magnificent Edgecliff ''Cottage',29776231,Andrew & Sally,,Corangamite,-38.61313,142.94281,Entire home/apt,250,2,1,2021-02-13,0.73,1,13
42203647,AMAROO by the beach,129945846,Queenscliff And Coastal,,Queenscliffe,-38.27177,144.62761,Entire home/apt,450,1,6,2021-03-14,0.66,49,1
42203747,BAILLIEU BREEZE,129945846,Queenscliff And Coastal,,Queenscliffe,-38.28584,144.6124,Entire home/apt,471,1,1,2020-07-10,0.12,49,365
42204256,CHEVIGNON,129945846,Queenscliff And Coastal,,Queenscliffe,-38.2708,144.65471,Entire home/apt,369,1,0,,,49,365
42204891,LYTTON at Lonnie,129945846,Queenscliff And Coastal,,Queenscliffe,-38.27823,144.61234,Entire home/apt,467,1,3,2020-12-23,0.34,49,365
42205141,SANDY BOTTOMS,129945846,Queenscliff And Coastal,,Greater Geelong,-38.27838,144.60509,Entire home/apt,390,1,0,,,49,361
42205210,SEA PUP by the beach,129945846,Queenscliff And Coastal,,Queenscliffe,-38.27144,144.65427,Entire home/apt,474,1,1,2020-12-12,0.28,49,365
42205551,SWAN-SEA,129945846,Queenscliff And Coastal,,Queenscliffe,-38.27158,144.64819,Entire home/apt,590,1,0,,,49,365
42205741,TUSSOCK SANDS,129945846,Queenscliff And Coastal,,Queenscliffe,-38.28397,144.60632,Entire home/apt,449,1,0,,,49,365
42213868,Danawa Retreat,257049936,Aaron,,Surf Coast,-38.33246,144.30805,Entire home/apt,500,2,0,,,1,59
42227576,Studio Apartment,333295430,Chris,,Colac Otway,-38.75727,143.66737,Entire home/apt,164,1,7,2021-02-06,0.55,4,352
42230869,Tammy's Place Garden Views Portland Victoria,170559923,Tammy,,Glenelg,-38.32127,141.59532,Entire home/apt,107,2,15,2021-01-28,1.11,2,0
42233212,Sue’s Place - Bedroom 2,11825744,Sue,,Greater Geelong,-38.02527,144.42175,Private room,79,1,14,2021-03-20,1.07,3,351
42233419,PALM PORT FAIRY - Sunny white bright beach house,60662717,Gabbi,,Moyne,-38.37518,142.24533,Entire home/apt,464,3,9,2021-03-08,0.92,1,170
42233679,SUE’S PLACE - Bedrooms 1 and 2 (Both rooms),11825744,Sue,,Greater Geelong,-38.0254,144.42238,Private room,158,1,5,2021-03-06,1.13,3,350
42250214,Otways Forrest Holiday House,18494898,Carolyn,,Colac Otway,-38.51662,143.71558,Entire home/apt,203,1,10,2021-01-16,0.75,12,0
42255453,TORQUAY | Family Home 300m to beach. Pet Friendly,35370298,Shannon,,Surf Coast,-38.31971,144.3345,Entire home/apt,288,2,38,2021-03-15,2.99,1,275
42258952,Sun Ways,257476925,Diane,,Southern Grampians,-37.74876,142.02447,Entire home/apt,500,2,1,2020-10-08,0.18,1,24
42276512,Bayside by the Beach #3,304202663,Lynne,,Warrnambool,-38.3968,142.47414,Entire home/apt,170,2,15,2020-12-15,1.57,3,3
