id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10247590,Bright+Spacious 1BR  | Work Desk+WiFi | W/D | GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72292,-74.03564,Entire home/apt,130,4,5,2020-07-05,0.08,47,0
10262198,Beautiful Downtown 1BR | Washer/Dryer | Work Desk,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72368,-74.03752,Entire home/apt,145,4,1,2019-04-12,0.04,47,0
10264196,Spacious 1BR | Work desk | Gym+Rooftop | JC by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72337,-74.03718,Entire home/apt,139,4,11,2020-12-19,0.22,47,364
10264615,Bright+Spacious 1BR | Work Desk + WiFi | Near PATH,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72371,-74.03727,Entire home/apt,139,4,2,2020-01-19,0.13,47,364
10264857,Spacious 1BR |  Work from Home| Jersey City by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72315,-74.03616,Entire home/apt,149,4,2,2020-06-11,0.05,47,364
10267085,Private Jersey City 2 Bedroom Apartment near PATH,9419684,Churchill,,Ward E (councilmember James Solomon),40.72287,-74.03749,Entire home/apt,249,27,12,2017-12-29,0.19,45,365
10280611,Clean Spacious 2 Bedroom Apartment in Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72402,-74.03705,Entire home/apt,249,27,16,2019-07-07,0.26,45,365
10360336,Modern 1BR | WiFi+Business Center | Near Path |GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72303,-74.03658,Entire home/apt,149,4,5,2020-02-02,0.12,47,297
10361564,Private&Clean 1BR | Workspace | Jersey City by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72508,-74.03641,Entire home/apt,139,4,7,2020-08-30,0.13,47,364
10362044,Modern Newport 1BR | Full Kitchen | Work Desk| GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72452,-74.03685,Entire home/apt,139,4,1,2017-12-29,0.03,47,365
10384214,*Private 2BR  | Gym | Jersey City by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72344,-74.03733,Hotel room,399,27,10,2021-01-07,0.17,47,1
10385819,Spacious 2BR | Work Desk + W/D| Jersey City by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72286,-74.0373,Entire home/apt,199,4,23,2021-01-23,0.50,47,338
10425238,Spacious 2BR | WiFi+Work Desk | Jersey City by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72341,-74.03621,Entire home/apt,189,4,4,2020-03-08,0.09,47,0
10429121,Spacious 1BR | Gym |  Downtown JC Newport | by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72423,-74.03771,Entire home/apt,139,3,3,2019-12-20,0.08,47,365
10492376,1 Bedroom near to Grove street PATH,37412692,Kim,,Ward E (councilmember James Solomon),40.71927,-74.03998,Entire home/apt,130,365,3,2019-05-16,0.05,13,365
10608467,DHS JC at Art District 1BR,291908,Dharma,,Ward E (councilmember James Solomon),40.72139,-74.03967,Entire home/apt,255,3,2,2017-05-03,0.03,18,31
10753012,Warm & Welcoming room 3 blocks to PATH train $42,55599663,Lorraine,,Ward F (councilmember Jermaine D. Robinson),40.71865,-74.04918,Private room,42,5,26,2021-01-03,0.45,3,338
10991109,Spacious & Private 2BR | Downtown Jersey City,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72325,-74.03611,Entire home/apt,219,3,5,2020-10-27,0.18,47,365
11057738,Spacious 1BR | Kitchen | Washer/Dryer | Downtown,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72202,-74.03655,Entire home/apt,129,3,1,2020-01-19,0.07,47,0
11121401,"Super nice, sunny, clean, and close to NYC",30560014,Dina,,Ward A (councilmember Denise Ridley),40.69744,-74.10419,Entire home/apt,155,1,18,2021-02-15,0.31,2,365
