id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
731219,Kitsilano Laneway House - Quiet Neighbourhood,3804851,Fran & Julian,,Kitsilano,49.26069,-123.18303,Entire home/apt,150,31,11,2020-06-04,0.12,1,67
735468,English Bay Views,3462044,Shea,,West End,49.2827,-123.13595,Entire home/apt,350,1,117,2020-11-29,3.56,1,0
755558,Kitsilano 2 bdrm Garden Level Suite,3976484,Lori,,Kitsilano,49.25938,-123.16551,Entire home/apt,125,2,77,2020-11-30,0.85,1,4
763445,Very Convenient Mini-suite,169365,Peter,,Renfrew-Collingwood,49.24628,-123.04341,Entire home/apt,51,5,178,2020-12-11,1.82,1,56
771366,LEVEL | Studio | Lux Amenities Downtown Vancouver,2502595,LEVEL Furnished Living,,Downtown,49.27784,-123.12212,Entire home/apt,199,30,4,2020-09-04,0.04,22,364
771380,LEVEL | Two Bedroom Suite | Lux Amenities Downtown,2502595,LEVEL Furnished Living,,Downtown,49.27897,-123.12195,Entire home/apt,350,30,7,2014-10-01,0.07,22,364
784153,The Garden Quarter in Kitsilano,3211112,Rasha,,Kitsilano,49.26242,-123.1737,Entire home/apt,66,30,46,2020-12-03,0.47,3,260
785297,The Nook in Kitsilano,3211112,Rasha,,Kitsilano,49.26364,-123.17482,Private room,47,14,60,2021-01-03,0.64,3,0
785752,The Garden Nook in Kitsilano,3211112,Rasha,,Kitsilano,49.26296,-123.1735,Entire home/apt,114,30,3,2016-09-17,0.03,3,313
795978,Luxury Suite with Private Balcony,4191094,Kelly,,Downtown,49.27527,-123.11586,Entire home/apt,325,30,6,2016-08-24,0.07,3,0
796603,Exellent for International Student,4196444,Milorad,,West End,49.28087,-123.13525,Shared room,30,30,0,,,1,0
798293,Studio apartment-like a 3+star hotel,72649,Melanie,,Downtown,49.2773,-123.1314,Entire home/apt,120,90,57,2019-12-30,0.58,1,105
801222,fully furnished suite near VGH,4217281,Jennifer,,Fairview,49.25848,-123.12257,Entire home/apt,60,30,21,2019-08-31,0.22,3,151
824612,East Village Private Garden Gem!,4326869,Marketa,,Hastings-Sunrise,49.28648,-123.05395,Entire home/apt,84,31,70,2020-12-13,0.87,1,0
828920,1 bedroom+Den Monthly rentals only,4345039,Biljana,,Downtown,49.27317,-123.11961,Entire home/apt,115,30,3,2018-06-03,0.04,1,325
838336,"3 BEDROOM, 3 LEVEL TOWNHOUSE",4372257,Steve & Sonia,,Mount Pleasant,49.25788,-123.10925,Entire home/apt,420,5,15,2019-08-02,0.16,1,198
874731,Sunny room with private bathroom and large patio,2216706,Matthew,,Fairview,49.25785,-123.12199,Private room,79,8,50,2020-10-25,0.54,1,0
875309,Heritage Home near Kits Beach,4621004,Judy,,Kitsilano,49.26965,-123.16351,Entire home/apt,275,7,32,2020-08-26,0.33,1,32
885600,"Dunbar near UBC, modern + clean",4693732,David & Patti,,Dunbar Southlands,49.24721,-123.18622,Entire home/apt,130,3,193,2020-03-13,2.01,1,317
906964,"Amazing, modern, clean apt just off Commercial Dr",4856368,Kris,,Grandview-Woodland,49.27213,-123.0698,Entire home/apt,80,1,148,2020-07-23,1.69,1,1
933874,"Cozy, cottage style apartment. Great location!",3653190,Taryn,,Riley Park,49.24967,-123.11404,Entire home/apt,99,2,34,2018-05-04,0.36,1,124
958090,Private apartment-Yaletown Downtown,1200456,Nala,,Downtown,49.27697,-123.11616,Entire home/apt,508,30,10,2013-09-30,0.10,6,365
961006,Oakridge Canada Line completely renovated home,5233549,Joyce,,Riley Park,49.23665,-123.11011,Entire home/apt,219,1,7,2017-07-21,0.08,4,0
961831,Beautiful Room in Character Home,3751879,Jayden,,Kitsilano,49.26775,-123.15982,Private room,45,4,0,,,2,359
980511,"261 Yaletown Studio at ""Space""",600607,Bruce,,Downtown,49.2764,-123.12547,Entire home/apt,70,30,7,2020-03-02,0.10,48,0
994969,152 Studio (no Bedroom),600607,Bruce,,Downtown,49.27994,-123.12554,Entire home/apt,55,30,1,2013-09-17,0.01,48,44
995174,159 2 BEDROOM/ 2 FULL BATH-ideal for sharing!,600607,Bruce,,West End,49.28839,-123.12777,Entire home/apt,88,30,12,2020-10-17,0.13,48,89
1002797,Budget Dunbar accommodation ideal for student,5514406,Henry,,Dunbar Southlands,49.23867,-123.18557,Private room,71,7,10,2020-08-08,0.15,3,365
1007137,S2-LUXURIOUS 2-BR/2-Baths/2-Balcony,5539641,Selina,,Downtown,49.28031,-123.1267,Entire home/apt,280,180,2,2014-05-23,0.02,2,365
1007144,S1-VIBRANT DOWNTOWN 1-BR + den!,5539641,Selina,,Downtown,49.27837,-123.12582,Entire home/apt,180,180,1,2013-06-02,0.01,2,365
1012385,comfy stay in clean victorian house,5569906,Mark Anthony,,Mount Pleasant,49.25825,-123.08901,Entire home/apt,70,2,266,2020-12-30,2.84,1,94
1021607,Deluxe Junior One Bedroom (2 Beds),5623565,Hajime,,Downtown,49.27826,-123.12085,Entire home/apt,60,30,97,2020-12-24,1.03,2,248
1021669,Yaletown Deluxe Studio Condominium,5623565,Hajime,,Downtown,49.2787,-123.12732,Entire home/apt,60,30,136,2020-06-29,1.46,2,222
1032892,Artist's Character home in 'hip' Commercial Drive,2378744,Lori,,Grandview-Woodland,49.27189,-123.06149,Private room,95,2,55,2020-09-30,0.59,1,0
1090662,FURNISHED 1 BED + DEN IN YALETOWN,5992916,Natalia,,Downtown,49.27668,-123.12563,Entire home/apt,105,360,0,,,1,365
1103566,"Modern, Heart of Downtown-3 BR+2Bath+Office+Pkg",6060927,Arin,,Downtown,49.27865,-123.10722,Entire home/apt,165,2,279,2020-12-20,3.90,1,353
