id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
633385,Sweet Room in Charming Central SW Home SUPER CLEAN,2974150,Shannon,,Hillsdale,45.47134,-122.68611,Private room,75,2,213,2020-03-19,2.07,2,1
637011,"Eclectic, cheerful, musical home",1810476,Susan,,Multnomah,45.46554,-122.71443,Private room,50,30,17,2021-01-10,0.17,2,326
637362,"Quaint & Cozy, Private Sellwood Guest House",869146,Gina And Andy,,Sellwood-Moreland Improvement League,45.46563,-122.65573,Entire home/apt,76,3,256,2020-12-26,2.61,1,186
639236,West/Near DT/Large Bedroom/Private Bath/Peaceful.,3190134,Jenna,,Hillsdale,45.4864,-122.69274,Private room,58,30,18,2017-08-26,0.19,4,0
646263,Ashley's charmer just off SE Division near cafes,2965830,Ashley,,Richmond,45.50647,-122.63572,Private room,55,1,486,2020-01-13,4.69,2,204
658883,Food Lovers Dream in Designer House,11306724,Adam,,King,45.54964,-122.6631,Private room,92,2,144,2019-08-26,1.40,1,50
674866,Fantastic Loft in the Pearl (short or long term),1731137,Stephanie,,Pearl,45.52614,-122.68224,Entire home/apt,135,7,10,2020-02-08,0.32,2,258
687927,"Heart on Hawthorne ,  SE Portland",3425231,Kit,,Sunnyside,45.51333,-122.62176,Private room,40,7,155,2020-10-31,1.52,1,261
696955,Alberta Arts House - Hip Portlandia,3569549,Ash,,Sabin,45.55698,-122.64758,Entire home/apt,199,2,109,2020-05-01,1.06,1,45
699605,Adorable Alberta Arts Bungalow,2605790,Amanda & Sebastien,,King,45.56436,-122.65724,Entire home/apt,129,15,45,2019-10-21,0.44,1,271
699667,Old Portland Style 2 Story House,3589314,Nicole,,Sellwood-Moreland Improvement League,45.46818,-122.65251,Private room,65,2,81,2018-07-02,0.84,1,364
700371,Adorable historic home in Foodie Wonderland,2965830,Ashley,,Hosford-Abernethy,45.50689,-122.6359,Entire home/apt,175,30,55,2019-12-26,0.58,2,272
704753,Near OHSU. Clean Bonus Room w Shared Bath.,3190134,Jenna,,Hillsdale,45.48893,-122.69249,Private room,46,30,10,2018-07-16,0.10,4,364
714773,ArtFulLife,1186353,Fred,,Northwest District,45.52837,-122.69799,Entire home/apt,51,30,127,2021-01-23,1.26,2,257
715685,"North East Alberta Arts Queen Size w/
Memory Foam",2200710,Laurent,,King,45.55871,-122.65823,Private room,45,3,468,2020-03-01,5.85,4,0
717084,Close-In/Near OHSU! Pristine Bdrm/Private Vanity,3190134,Jenna,,Hillsdale,45.48694,-122.69223,Private room,48,30,7,2017-08-25,0.08,4,0
760737,Remodeled basement studio in central Portland,2646777,Kyle,,Buckman,45.5203,-122.64255,Entire home/apt,73,2,122,2021-01-19,3.84,1,185
762386,"Urban treehouse in Portland, OR! - 1 bedroom",416155,Brad & Becca,,Woodstock,45.48988,-122.62084,Private room,50,2,821,2021-02-11,8.14,1,341
774924,For Wildfire Evacuees only - pets welcome,3622006,Lee Ann,,Grant Park,45.54113,-122.62643,Entire home/apt,130,2,58,2019-12-08,0.58,1,2
775426,Modern & Beautiful House Centrally Located in Vibrant Alberta Arts District,1150082,Michelle,,King,45.55847,-122.6508,Entire home/apt,110,1,155,2020-03-03,1.60,6,0
784126,"Portland condo near OHSU, VA Hospital & downtown!",4134978,Huma,,Homestead,45.49632,-122.6899,Entire home/apt,65,30,45,2020-12-19,0.67,1,337
784952,Overlook Mid-Century Apartment,3159169,Reenie,,Overlook,45.5625,-122.68794,Entire home/apt,74,2,280,2021-02-15,2.83,1,342
789798,"Artsy, private lower level, close to downtown",4161754,Rhonda & Doug,,Ashcreek,45.45631,-122.73765,Entire home/apt,80,3,149,2020-11-08,1.59,1,296
798113,Kinley Manor Coach House Experience,4203145,Rupert Kinnard,,Irvington,45.5363,-122.65549,Entire home/apt,60,1,129,2021-01-31,1.39,2,324
801318,"Ideally Located, Modern & Artistic Large House ~ Perfect for Groups",1150082,Michelle,,Vernon,45.55988,-122.65005,Entire home/apt,289,1,64,2020-02-02,0.64,6,285
816398,Sweet and quiet Irvington Duplex,4084497,Gary,,Irvington,45.54412,-122.65684,Entire home/apt,84,30,99,2020-11-30,1.00,1,0
838961,Studio Apartment - Private Entry,4382924,Reggie,,Parkrose Heights,45.54551,-122.54518,Entire home/apt,69,7,22,2019-12-15,0.26,1,273
850325,Historic Dist: Walk Downtown & OHSU,991471,Jan,,South Portland,45.49631,-122.67626,Private room,66,30,106,2016-05-19,1.15,1,365
857046,"Lg Spacious Room, FUN Alberta Arts",501715,Teresa,,Sabin,45.55676,-122.64885,Private room,30,30,30,2017-11-24,0.31,5,357
857220,"Spacious, Comfy Basement Suite",4440080,Lori 'N Podji,,Foster-Powell,45.49162,-122.58212,Private room,61,1,284,2021-02-15,2.89,1,350
870827,NW Nob Hill Garden Cottage,1001311,Alleyn,,Northwest District,45.53291,-122.70751,Entire home/apt,95,1,564,2020-06-29,5.71,2,263
871985,Beautiful Alberta Arts District Apt,3528646,Aysha,,Sabin,45.55663,-122.64955,Entire home/apt,110,1,431,2021-02-11,4.43,1,363
885006,SW Room w/ sweet Dalmatian co-host & EV Charger,4688334,Gina,,Multnomah,45.46352,-122.70938,Private room,43,1,311,2020-03-08,3.19,1,326
898771,The Rustic Modern Tiny House (30 days+),64037,Michael And Jenna,,King,45.55524,-122.66328,Entire home/apt,45,31,343,2020-06-30,3.52,1,279
902805,Great Location! 5 Bedrooms! Family Friendly,4825949,Kara And James,,Ashcreek,45.45535,-122.73311,Entire home/apt,284,3,40,2020-06-15,0.41,1,316
921597,Pearl District Loft: Urban Oasis,4955336,BettyLou,,Pearl,45.53085,-122.68462,Entire home/apt,99,30,17,2021-02-01,0.18,1,219
927432,"Spacious, charming, & well-located Portland house",1916182,Alexis,,Humboldt,45.56317,-122.67034,Entire home/apt,139,30,8,2019-10-06,0.08,1,128
929954,"Authentic Portland, Levity Lodge #3",975606,Leo,,Rose City Park,45.54455,-122.60223,Private room,40,30,11,2019-08-25,0.12,3,349
938257,Pink House off Mississippi-ask for DEALS 4-6nights,1515905,Rick,,Boise,45.54962,-122.67387,Entire home/apt,83,2,449,2020-05-08,4.74,2,21
938283,Green House Mississippi-ask for DEALS on 4-6nights,1515905,Rick,,Boise,45.54878,-122.67522,Entire home/apt,83,1,481,2020-08-02,5.10,2,0
942885,Simple and Spacious on NW 23rd,5097860,Max,,Northwest District,45.5275,-122.7005,Entire home/apt,380,3,163,2020-12-29,1.69,1,86
951387,Quiet Private Studio in Inner NE near Bus & Bike,5161731,Debra & Ludger,,Humboldt,45.55515,-122.66514,Entire home/apt,59,2,444,2021-01-31,4.58,1,132
958634,Spacious Private Suite for Extended Stays,5216499,Allison,,South Tabor,45.50251,-122.58144,Private room,65,30,24,2020-09-30,0.26,1,277
967959,Authentic Alberta Arts Abode,1507209,Penelope And Nathan,,King,45.55715,-122.65553,Entire home/apt,95,1,500,2021-01-06,5.34,1,185
979746,Apartment in Beautiful NW Portland,5362674,Jacek,,Northwest District,45.5294,-122.69724,Entire home/apt,95,1,359,2020-09-15,3.78,1,52
993073,PDX Eco Cottage ~ Reduced Rate for Monthly Rental,5455260,Susan,,Hosford-Abernethy,45.50661,-122.64996,Entire home/apt,150,2,250,2020-12-31,2.67,2,199
997150,Lovely Laurelhurst Craftsman Apt,3041678,Cora,,Buckman,45.52167,-122.63846,Entire home/apt,84,1,356,2021-02-06,3.75,2,153
1003617,The Portland Villa on Alberta St,4430753,Catie,,Concordia,45.55856,-122.63717,Entire home/apt,397,2,185,2021-01-11,2.35,1,131
1007277,Feels Like Home,3978304,Anthony,,Woodstock,45.4892,-122.62098,Entire home/apt,70,30,377,2021-02-01,4.22,1,49
1009218,Perfect SE Location: Classic Portland Experience,1284016,Stacey,,Buckman,45.52275,-122.64911,Entire home/apt,95,90,115,2020-03-14,1.20,1,202
1011906,"Shaman Perch
Best View In Portland",5566717,Enrique,,Goose Hollow,45.51526,-122.69344,Entire home/apt,95,30,158,2020-03-02,1.66,1,365
1018584,A Cozy Corner + Cedar Hottub in Alberta Arts,296928,Tree Marie,,Vernon,45.56435,-122.64766,Private room,35,30,124,2019-11-11,1.71,1,21
1028153,Private Room - Historic Kenton Area,5658275,Ryan,,Kenton,45.57955,-122.68668,Private room,55,2,64,2020-02-17,0.95,1,51
