id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13420389,Central and Quiet with Private Bath,14137357,Patrick,Eixample,la Nova Esquerra de l'Eixample,41.38583,2.14525,Private room,55,2,29,2019-10-13,0.61,1,287
13423726,Central and cozy apartment in a modernist building,3556337,Alejandro,Eixample,la Dreta de l'Eixample,41.3967,2.17268,Entire home/apt,75,6,34,2020-08-05,0.67,18,2
13425112,"Sunny, central, AC, charming flat with balcony 3",4918740,Francesca - Charming Flats,Eixample,Sant Antoni,41.37651,2.16107,Entire home/apt,105,2,136,2020-03-15,2.72,6,227
13425371,Walk to Art Museums from a Hip Apartment in Sant Antoni,4918740,Francesca - Charming Flats,Eixample,Sant Antoni,41.37655,2.15995,Entire home/apt,105,2,106,2020-07-29,2.06,6,217
13425463,In the heart of the Gothic.!!!,59499204,Emi !,Ciutat Vella,el Barri Gòtic,41.3837,2.17785,Private room,30,6,9,2019-08-14,0.17,1,365
13425534,Bright and Open Apartment near Sant Antoni,4918740,Francesca - Charming Flats,Eixample,Sant Antoni,41.37573,2.1596,Entire home/apt,105,2,178,2020-01-21,3.47,6,224
13425603,Apartment 3 bedroom 4 pax - 5 minutes from Sagrada Familia!,9822728,Apartments Sagrada Familia & Gracia,Eixample,la Sagrada Família,41.40817,2.17728,Entire home/apt,75,3,28,2020-02-15,0.54,22,269
13429145,double quiet room near  Sagrada Familia,70968207,Jose Antonio,Eixample,la Sagrada Família,41.40643,2.16998,Private room,30,1,120,2019-11-03,2.32,2,1
13429419,"Bonita habitación, inmejorable zona",51617231,Natalia,Ciutat Vella,el Barri Gòtic,41.3853,2.17388,Private room,20,7,28,2020-09-04,0.54,3,0
13431867,Private room in an attic in Gracia,234605,Barbara,Gràcia,la Vila de Gràcia,41.39894,2.16061,Private room,55,1,211,2020-07-17,4.12,1,179
13439317,Luxury Aircon Beach Apt Barcelona . 31 nights plus,3546535,P,Ciutat Vella,la Barceloneta,41.38085,2.18712,Entire home/apt,173,31,4,2020-08-02,0.10,2,345
13442909,"Suite independiente. Céntrica, amplia y luminosa.",46961164,Gabriel,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.39998,2.14774,Private room,50,2,131,2020-07-14,2.54,1,363
13448054,Room Güell,72300960,Carmen,Horta-Guinardó,el Carmel,41.42373,2.15374,Private room,30,3,19,2019-05-05,0.37,1,364
13448212,Rent room,73140904,Tenpa,Horta-Guinardó,el Baix Guinardó,41.41122,2.17193,Private room,34,1,1,2016-06-27,0.02,1,0
13458154,"Cuarto amplio, silencioso en el Gotico",76906151,Isa,Ciutat Vella,el Barri Gòtic,41.38057,2.17769,Private room,40,3,0,,,1,0
13458328,Double room with big bathroom for your use only!,20309940,Carlo,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40946,2.16429,Private room,70,2,19,2019-05-20,0.37,1,0
13464164,PRIVATE ROOM  1 person near Las Ramblas,74745821,Ana Maria,Sarrià-Sant Gervasi,el Putxet i el Farró,41.40347,2.14496,Private room,30,3,77,2019-10-26,1.53,2,180
13470564,Sunny Double bedroom in Sants - with terrace,56223475,Álvaro,Sants-Montjuïc,Sants,41.37809,2.13095,Private room,31,1,18,2018-10-27,0.35,2,0
13471908,Hab en el corazón de Barcelona,77072228,Lorena,Ciutat Vella,el Barri Gòtic,41.38692,2.1728,Private room,40,2,170,2020-02-23,3.29,1,356
13472480,BRAND-NEW 1 BD APT SAGRADA FAMILIA,1744516,Silvia & Luís,Eixample,la Sagrada Família,41.40744,2.17884,Entire home/apt,47,3,5,2020-05-03,0.11,19,109
