id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2227624,"NICE, QUIET APARTAMENT IN TRENTINO",11368278,Matteo,,Trentino,46.30611,10.73971,Entire home/apt,95,3,0,,,2,305
2231971,HolidayH 4/6 p. +Guest card,10982682,Monica,,Trentino,46.43332,11.10479,Entire home/apt,59,3,3,2019-08-16,0.07,4,364
2236311,Vacanze brevi in Agriturismo con prima colazione,10982682,Monica,,Trentino,46.45309,11.10848,Private room,65,4,10,2019-01-02,0.12,4,365
2241212,Cozy attic with Dolomites view,71357734,Giorgia,,Trentino,46.20718,10.81307,Entire home/apt,100,2,28,2020-08-31,0.44,2,365
2245097,IN VACANZA COMODI COME A CASA ...,11467126,Flavio,,Trentino,46.33685,11.11683,Entire home/apt,45,3,73,2020-09-16,0.88,1,105
2251219,Apartment for 5-7 persons with 2 bathrooms,11498756,Adriano,,Trentino,46.43451,11.68937,Entire home/apt,99,7,13,2019-07-20,0.15,5,46
2254057,Casa Canazei,11510925,Anna,,Trentino,46.46872,11.78033,Entire home/apt,60,3,6,2019-03-14,0.08,1,7
2297081,Casa Knapp Lavarone :ampio + ascensore + 2 balconi,11732645,Enrica,,Trentino,45.93653,11.276,Entire home/apt,75,7,2,2020-08-15,0.03,7,364
2307131,LUXURY VILLA ON GARDA LAKE,11783516,Claudio,,Trentino,45.87868,10.8618,Entire home/apt,500,5,0,,,3,292
2324307,Mountain view for 2-4 persons center Val di Fassa,11498756,Adriano,,Trentino,46.43504,11.69083,Entire home/apt,77,7,8,2019-06-29,0.09,5,63
2329082,Mountain holiday in Rumo !,11895720,Giorgio,,Trentino,46.43553,11.03145,Entire home/apt,150,5,16,2020-08-08,0.21,2,363
2330183,Bilocale comodo e caratteristico,11900727,Domenico,,Trentino,46.32814,10.85787,Entire home/apt,60,5,33,2020-02-21,0.39,1,364
2354665,"""CIASA ALFONSO""APPARTAMENTO 1 PIANO",12024470,Orazio,,Trentino,46.46217,11.71241,Entire home/apt,57,4,1,2015-06-13,0.01,2,0
2395846,APARTMENT RUMO FR . MIONE 1,11895720,Giorgio,,Trentino,46.43451,11.02898,Entire home/apt,100,5,2,2017-01-01,0.03,2,328
2403403,Wonderful apartment with a view,12283405,La Fenice Snc,,Trentino,46.0426,11.31441,Entire home/apt,96,3,2,2016-08-16,0.03,11,248
2404048,"Mansarda a Moena, la fata delle Dolomiti",12286745,Claudia,,Trentino,46.3746,11.66017,Entire home/apt,120,5,4,2019-08-09,0.08,1,336
2409531,Casa Dantina Stenico,12315545,Anna,,Trentino,46.05179,10.85463,Entire home/apt,56,1,9,2017-06-09,0.13,1,358
2413100,Super apartment In the Dolomites,1809634,Emanuela,,Trentino,46.25201,11.79876,Entire home/apt,61,7,33,2020-08-17,0.41,1,340
