id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
41745803,Beautiful private deluxe suite close to city C,83897222,Tammie,,Nrrebro,55.68596,12.551,Private room,650,3,2,2020-02-23,0.24,1,180
41753951,Lækreste Københavnerlejlighed med adgang til vand,18676095,Emilie & Michael,,Vesterbro-Kongens Enghave,55.64647,12.54959,Entire home/apt,1000,7,1,2020-03-12,0.13,1,299
41764565,LUXURY NEWYORKER APARTMENT,329937265,Christoffer,,Amager Vest,55.65742,12.56823,Entire home/apt,1303,5,0,,,1,365
41764614,Cozy apartment in the heart of Copenhagen,185716201,Karoline,,Vesterbro-Kongens Enghave,55.66839,12.54961,Entire home/apt,800,2,1,2020-02-02,0.11,1,24
41779622,Cozy flat with balcony in the heart of Nørrebro,30821836,Eva,,Nrrebro,55.69369,12.54822,Entire home/apt,750,2,3,2020-08-11,0.40,1,261
41783367,Personally furnished cozy apartment with balcony,226534764,Christina,,Vesterbro-Kongens Enghave,55.67003,12.54706,Entire home/apt,1168,2,0,,,1,88
41784726,"Heart of the city, front of bus and metro station",315914206,Fred,,Frederiksberg,55.68429,12.54782,Private room,350,1,3,2020-10-10,1.48,3,365
41785108,"heart of city with balcony, front bus-metro s,cosy",315914206,Fred,,Frederiksberg,55.68289,12.54782,Private room,450,1,1,2020-02-01,0.11,3,365
41787795,Cozy room in quiet hood for one,17325337,Sophia,,Frederiksberg,55.67777,12.54931,Private room,300,30,1,2020-09-08,0.60,2,269
41788390,Hyggelig romantisk centrums lejlighed tæt ved vand,90355692,Jens Jacob,,Amager Vest,55.66458,12.57895,Entire home/apt,406,3,6,2020-10-26,4.29,1,144
41788469,"Cozy modern apartment, 4 minutes walk to the train",280286663,Emil,,sterbro,55.72928,12.57379,Entire home/apt,800,3,4,2020-09-01,0.45,1,97
41792429,Familyhouse in Copenhagen.,72096212,Mads,,Vanlse,55.69384,12.48362,Entire home/apt,1322,2,0,,,1,270
