id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42354845,This is room #9 facing street and front deck view,132606746,Javier/ Gilberto,,Jamaica Plain,42.314,-71.10124,Private room,60,2,0,,,9,179
42355564,The Jazzy Airbnb,287098257,Fredrick,,Roxbury,42.32166,-71.07623,Private room,40,1,7,2020-04-30,2.00,2,135
42363865,New-3BEDS 3.6m from Fenway/Downtown/BCEC Freeprk,333626600,Marco,,Dorchester,42.31263,-71.06507,Private room,76,3,1,2020-05-23,1,5,0
42364097,New-2BEDs/sofabed 3.6m from DowntownFenway Freepk,333626600,Marco,,Dorchester,42.31273,-71.06555,Private room,76,3,1,2020-04-05,0.45,5,51
42364323,New-Stylish King near Beach/ Downtown/BCEC FreePK,333626600,Marco,,Dorchester,42.31191,-71.06679,Private room,54,3,0,,,5,0
42364468,New-Cozy Double 3.6mi from Downtown Freeprk,333626600,Marco,,Dorchester,42.31404,-71.06614,Private room,47,3,0,,,5,0
42376848,"The Redlands 1 Commuter Rail | 2BR 1BA | Brookline Area, Faulkner and walk to shopping!",71783,Lance,,West Roxbury,42.29268,-71.1531,Entire home/apt,128,32,1,2020-05-01,0.73,39,122
42404818,Lovely Place in Jamaica Plain Room #2,292283551,Vitanur,,Jamaica Plain,42.32231,-71.10876,Private room,60,1,2,2020-03-14,0.64,6,0
42406123,NEW LISTING! Charming Apartment in Boston's Best Neighborhood,334835665,Red Awning,,Jamaica Plain,42.31603,-71.11474,Entire home/apt,196,1,0,,,1,263
42431811,Spectacular 1 bed in the Heart of downtown Boston,268297142,Sardar,,Downtown,42.35337,-71.06302,Entire home/apt,250,1,0,,,1,89
42431936,19th Century on Tremont | Modern Unit 1BR 1BA #6,814298,Thatch,,Roxbury,42.33786,-71.08047,Entire home/apt,200,30,0,,,92,81
42432751,Brand New | Modern Studio (Parking Available),814298,Thatch,,Roxbury,42.32276,-71.09351,Entire home/apt,105,91,0,,,92,62
42434040,65 Beech Glen | Unit 1C | Private BR | Co-Living,814298,Thatch,,Roxbury,42.32447,-71.09523,Private room,105,91,0,,,92,269
42436984,Venn | Downtown Crossing | Tranquil 1-bd,277913848,Venn,,Chinatown,42.35136,-71.06139,Entire home/apt,179,2,0,,,7,177
42449171,Magnificent Duplex Condo - Walk Everywhere!,2006852,Jay,,Fenway,42.34627,-71.088,Entire home/apt,309,2,0,,,5,180
42453162,620 Columbia #1 -180 Day Minimum - Fully Furnished,814298,Thatch,,Dorchester,42.31842,-71.06495,Private room,105,180,0,,,92,144
42453422,620 Columbia #2 - 90 Day Minimum - Fully Furnished,814298,Thatch,,Dorchester,42.31766,-71.06369,Private room,105,91,0,,,92,269
42454025,Traveling Medical Professional Dedicated Home | 2F,814298,Thatch,,Roxbury,42.32677,-71.09655,Private room,105,30,0,,,92,143
42454867,Traveling Medical Professional Dedicated Home | 3R,814298,Thatch,,Roxbury,42.32649,-71.09689,Private room,105,30,0,,,92,143
42455170,"Downtown Crossing ARTlab, 2 Bedroom 1 Bath",20857768,Compass,,Downtown,42.35647,-71.06075,Entire home/apt,125,9,1,2020-03-11,0.33,16,61
42455260,CAT3B · Popular So. Boston Pad|Studio 1BR 1 BA #1,814298,Thatch,,South Boston,42.33507,-71.04397,Entire home/apt,105,30,0,,,92,111
42455509,Southie Vibes|Fun Studio|1BR 1BA #3,814298,Thatch,,South Boston,42.33611,-71.04231,Entire home/apt,105,91,0,,,92,78
42459535,Beach Front Villa 1,338055440,W,,South Boston,42.33179,-71.0316,Entire home/apt,850,2,0,,,1,187
42479663,Spacious Full Room in South Boston,297860058,June,,South Boston,42.33048,-71.05382,Private room,48,30,0,,,31,364
42530107,Luxury Boston Cozy Apartment,158837906,Hesham,,Jamaica Plain,42.32802,-71.11222,Entire home/apt,250,3,1,2020-03-01,0.29,3,365
42532400,Private room and bath in East Boston,179333140,Isabel,,East Boston,42.37578,-71.03402,Private room,43,91,0,,,1,115
42561531,"Spacious Modern 1st level, 4 Bed 2 Bath Gorgeous.",39266840,Maria & Kevin,,Dorchester,42.30086,-71.06264,Entire home/apt,575,2,1,2020-03-15,0.34,3,364
