id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16199964,Family loft appartment close to Oslo center.,105803763,Tatiana,,St. Hanshaugen,59.92951,10.7485,Entire home/apt,1500,5,2,2020-07-30,0.27,1,27
16203598,Super central 45m2 flat w/balcony in Oslo,37658267,Mattis,,St. Hanshaugen,59.91574,10.75477,Entire home/apt,2500,5,28,2019-12-01,0.55,1,89
16280026,Villa Ocean View,106255910,Gry Mathilde,,Nordstrand,59.86086,10.78852,Entire home/apt,854,2,54,2021-02-20,1.06,1,112
16280501,Modern & urban apartment. Perfectly located.,34450630,Adrian,,Grünerløkka,59.93171,10.76652,Entire home/apt,470,2,28,2020-02-09,0.65,1,331
16351917,"Welcome to my house, 10 min by train to Oslo City",19900037,Murtada 'Bengi',,Søndre Nordstrand,59.83157,10.80947,Private room,1643,30,1,2017-07-03,0.02,1,87
16385048,LUXURIOUS AND SUPER CENTRAL 4 BEDR.2 BATHR.APARTM.,39974840,Fredrik,,Grünerløkka,59.92777,10.76392,Entire home/apt,1937,2,17,2020-01-01,0.37,2,364
16385195,Idyllic townhouse with sunny garden in the city!,1573741,Elen Sonja,,Gamle Oslo,59.90149,10.78024,Entire home/apt,4000,7,15,2019-06-15,0.33,1,364
16388298,"Waterfront with 4 private terraces, close to Opera",43860754,Dag & Chris,,Gamle Oslo,59.90337,10.75202,Entire home/apt,1200,2,15,2020-02-18,0.29,1,69
16465889,Welcome to our family :) Apartment with good space,108039699,Nhi,,Søndre Nordstrand,59.84902,10.83145,Private room,1000,1,66,2017-12-03,1.30,1,0
16484796,"Next to metro, shops, park, centre. Green, quiet!",6063008,Ragnhild,,Grünerløkka,59.92542,10.77836,Entire home/apt,630,30,2,2017-01-03,0.04,2,302
16503377,Penthouse with great view & balcony,14492979,Silje,,Grünerløkka,59.92908,10.77579,Entire home/apt,555,5,18,2019-01-03,0.36,1,180
16515462,"Arty appartment in the heart of Grünerløkka, Oslo",15567738,Eliza-Mari,,Grünerløkka,59.92086,10.76583,Entire home/apt,1000,2,47,2019-11-24,0.93,1,88
16529293,Celiac friendly and cosy apartment with a balcony!,8404722,Nora,,Sagene,59.93324,10.75249,Entire home/apt,850,2,6,2019-08-09,0.14,1,0
16536625,2 etasjes loftsleilighet midt på populære Torshov!,12942901,Maj,,Sagene,59.9374,10.76845,Entire home/apt,800,2,3,2017-05-29,0.06,1,0
16544404,Oslo City Apartments,20863360,Kaleem,,Frogner,59.93077,10.7097,Entire home/apt,1000,1,5,2017-08-31,0.10,1,138
16583715,Rolig leilighet under Holmenkollen,19722824,Anders,,Vestre Aker,59.95028,10.67388,Entire home/apt,579,2,1,2017-02-16,0.02,1,0
16586061,"Koselig bolig,sjarmerende, sentralt område nær UiO",76482799,Monica Rocio,,St. Hanshaugen,59.94021,10.73176,Entire home/apt,1800,2,2,2019-08-07,0.10,1,89
16617556,"Nice, close to city flat.",109698939,Tore,,Østensjø,59.9024,10.84515,Private room,687,1,2,2017-05-31,0.04,1,0
16627981,Little house near Viking ship museum,25650855,Henninge,,Frogner,59.9032,10.68973,Entire home/apt,650,4,93,2021-01-24,1.88,1,0
16630502,Unique Villa in Oslo with seaview and bath-house,109844167,Henning,,Nordstrand,59.86781,10.75842,Entire home/apt,4500,3,0,,,1,32
16661453,Sentral liten morsom leilighet på Kampen i Oslo,110175000,Geir,,Gamle Oslo,59.91477,10.78023,Entire home/apt,500,4,164,2020-03-13,3.28,1,77
16674070,Cosy-modern 2-bedrooms flat,74351084,Lilly,,Gamle Oslo,59.90069,10.75173,Entire home/apt,1066,1,427,2021-01-25,8.55,1,0
16687578,90 Sqm Rare 1 bdr Loft in the city center,36591101,Ou,,Sentrum,59.90905,10.74506,Entire home/apt,1400,3,0,,,1,177
16693742,Modern designer apartment in the heart of Oslo,64166647,Lasse,,Frogner,59.92422,10.72634,Entire home/apt,947,2,122,2020-02-09,2.47,1,24
16775242,Cozy Studio Apartment in Oslo West,111389033,Sergio,,Frogner,59.92206,10.70484,Entire home/apt,570,5,49,2021-02-19,1.02,1,74
16776270,"Nice, central and affordable - Your Home in Oslo",1629270,Ivar,,Vestre Aker,59.93973,10.71637,Private room,450,1,188,2021-02-05,3.82,1,312
16825178,"Vettakollen,  inntil markagrensen",65354341,Sara,,Vestre Aker,59.96384,10.69681,Private room,500,5,15,2020-07-14,0.70,1,69
16826812,Lovely apartment in central & peaceful Fagerborg!,31572604,Irene,,St. Hanshaugen,59.93207,10.72399,Entire home/apt,1300,2,49,2019-03-07,0.99,1,0
16835776,Spacious modern apartment in the city center,52014209,Henrik & Frederik,,St. Hanshaugen,59.92053,10.74144,Entire home/apt,1500,2,2,2018-07-11,0.04,4,364
16849805,"Bright, calm and lovely Oslo apartment",6353630,Marie,,Sagene,59.93627,10.75926,Entire home/apt,750,3,0,,,1,179
16883189,Perfect for families or groups. Easy to acess!,109052148,Grethe-Lill,,Gamle Oslo,59.91294,10.79279,Entire home/apt,1595,3,30,2020-08-15,0.68,1,43
16892211,"3-roms på Frogner, med parkering og elbillader",13074853,Mario,,Frogner,59.91154,10.71191,Entire home/apt,1971,2,8,2020-08-23,0.16,1,365
16905117,Gravdalsveien 12 s,9876352,Christopher,,Vestre Aker,59.95492,10.63281,Private room,1030,3,13,2017-07-10,0.26,1,0
16921112,A nice and big apartment in a central part of Oslo,71237584,Hans,,Sagene,59.94029,10.77019,Entire home/apt,1500,7,2,2017-05-29,0.04,1,57
16927694,House with 4 bedrooms - high standard,29371849,Kaja,,Vestre Aker,59.95122,10.67838,Entire home/apt,3000,3,10,2020-10-11,0.23,1,0
16989855,Whole apartment in the old part of Oslo. Central,20812115,Tina,,Gamle Oslo,59.90216,10.7737,Entire home/apt,800,7,5,2018-08-24,0.11,1,87
16995209,Contemporary flat with great view and free parking,55964229,Evylina,,Alna,59.91531,10.84106,Entire home/apt,650,2,16,2017-10-08,0.33,1,1
17094752,Vegansk rom for én person i  koselig område,64438651,Marit,,Gamle Oslo,59.90894,10.79128,Private room,399,1,63,2020-10-10,1.75,1,147
17148266,Amazing and central 2 bdr apt. - near Aker Brygge,48749051,Frogner House,,Frogner,59.91349,10.72372,Entire home/apt,2206,1,91,2021-01-23,1.86,5,360
17165191,Great and central 1 bdr apt. - near Aker Brygge,48749051,Frogner House,,Frogner,59.91349,10.72372,Entire home/apt,2293,1,53,2019-10-18,1.08,5,0
17180023,Modern Funkis - Oslo with a view,3198983,Linda,,Vestre Aker,59.94867,10.70319,Entire home/apt,3500,3,7,2018-06-03,0.15,1,179
17194689,Large apartment in Oslo C. Sunny terrace. Garage,3585903,Marthe,,Gamle Oslo,59.91426,10.7622,Entire home/apt,1000,4,5,2019-07-21,0.10,1,7
17284444,Studio in the heart of Oslo,7492359,Marcus,,Grünerløkka,59.91821,10.76653,Entire home/apt,900,4,0,,,1,364
17341155,CITYCENTER  OSLO VENICE APARTMENT 3bedroom 2toilet,20437055,Maurizio,,Gamle Oslo,59.90294,10.75392,Entire home/apt,705,1,59,2020-08-08,1.21,14,180
17352312,Modern house in Holmenkollen,116270728,Solveig Katrine,,Vestre Aker,59.96205,10.66988,Entire home/apt,3700,2,5,2020-02-21,0.10,1,167
17355122,Charming large apartment in hip area Grünerløkka,15510569,Simon,,Grünerløkka,59.92188,10.76553,Entire home/apt,800,3,16,2020-02-10,0.33,1,81
17357505,Cozy Apartment in the Best Location of Oslo,116374409,Finn,,Grünerløkka,59.92306,10.7573,Entire home/apt,690,3,117,2021-01-21,2.41,1,12
17381154,Classic apartment close to trendy Grunerløkka,1966793,Parisa,,Grünerløkka,59.92313,10.77392,Entire home/apt,800,3,15,2019-08-27,0.32,1,178
17400033,Cosy room in Furuset,45808690,Anette Winther,,Alna,59.91461,10.81286,Private room,290,3,14,2018-06-02,0.29,1,3
