id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35942460,"#Boeingbunker:  15 min to DT, Airport + Parking",40306585,Dave And Martha,Delridge,Highland Park,47.53043,-122.34838,Entire home/apt,79,1,87,2021-02-15,4.34,1,155
35998945,Luxury Furnished House Madison Park,270823232,Angela,Central Area,Harrison/Denny-Blaine,47.62201,-122.29275,Entire home/apt,380,30,0,,,1,365
36033478,Seattle Vacation Home: Impeccably finished 2 bedroom/2 bathrooms with parking,54812088,Lynne,Capitol Hill,Stevens,47.62177,-122.30068,Entire home/apt,134,1,17,2020-02-15,0.92,25,261
36035418,Northwest Cottage,271101203,Alisha,Northgate,Haller Lake,47.71606,-122.33292,Entire home/apt,65,30,29,2020-12-26,1.65,1,99
36036512,Apartment #204. Close to Hospitals. The Argyle.,144183868,Kurt,Downtown,Pioneer Square,47.60297,-122.32787,Entire home/apt,79,30,9,2020-11-08,0.51,7,50
36036785,"Suite 104 in The Argyle Building, Pioneer Square",144183868,Kurt,Downtown,Pioneer Square,47.60231,-122.32876,Entire home/apt,79,30,14,2020-12-05,0.78,7,50
36037114,"Modern, Private Studio - 3 Blocks to Light Rail",78747231,Ian,Rainier Valley,Brighton,47.53774,-122.27749,Entire home/apt,58,1,164,2021-02-12,8.15,1,0
36073318,Private Urban Suite with Vaulted Ceilings,5644416,Courtney,Queen Anne,West Queen Anne,47.63542,-122.36964,Entire home/apt,115,2,65,2021-02-07,3.32,2,71
36075411,"Chic, upper-level home w/ a great deck - walk to Golden Gardens Park!",112448661,Vacasa Seattle,Ballard,Sunset Hill,47.68966,-122.39719,Entire home/apt,165,1,0,,,7,365
36075594,2bed/2bath cozy gem!,49754857,Jackson,Delridge,North Delridge,47.56776,-122.35954,Entire home/apt,200,30,25,2021-02-14,1.41,2,1
36075946,Classic Cape Cod in a Peaceful Neighborhood,52130456,Markdavin,Delridge,South Delridge,47.52139,-122.36181,Entire home/apt,85,29,5,2020-01-02,0.26,1,18
36107139,"New apart 2 BR, 1.5 Bth perfect location.",271110898,Binh,Central Area,Atlantic,47.58547,-122.30162,Entire home/apt,80,1,132,2021-02-18,6.76,1,56
36109021,"The Maxwell Hotel, Aria King",270104354,The Maxwell Hotel,Queen Anne,Lower Queen Anne,47.62567,-122.35077,Private room,99,1,60,2021-02-15,4.01,7,143
36109243,"The Maxwell Hotel, Aria King Mobility Accessible",270104354,The Maxwell Hotel,Queen Anne,Lower Queen Anne,47.62566,-122.35085,Private room,99,1,30,2021-01-23,2.10,7,146
36109379,"The Maxwell Hotel, Divas Dressing Room",270104354,The Maxwell Hotel,Queen Anne,Lower Queen Anne,47.62566,-122.35085,Private room,179,1,0,,,7,142
36111633,"The Maxwell Hotel, Duet Queen",270104354,The Maxwell Hotel,Queen Anne,Lower Queen Anne,47.62566,-122.35085,Private room,104,1,12,2020-11-01,0.78,7,146
36111689,"The Maxwell Hotel, Duet Queen Mobility Accessible",270104354,The Maxwell Hotel,Queen Anne,Lower Queen Anne,47.62566,-122.35085,Private room,104,1,5,2020-09-14,0.44,7,147
36111813,"The Maxwell Hotel, Maestro Suite",270104354,The Maxwell Hotel,Queen Anne,Lower Queen Anne,47.62566,-122.35085,Private room,199,1,0,,,7,89
36111871,"The Maxwell Hotel, Prima Donna Suite",270104354,The Maxwell Hotel,Queen Anne,Lower Queen Anne,47.62566,-122.35085,Private room,179,1,2,2021-02-11,0.42,7,149
36114524,Comfy Bungalow near Lake Washington & LightRail,22990999,Rebecca,Rainier Valley,Mount Baker,47.57905,-122.29333,Entire home/apt,118,2,35,2021-02-20,1.99,1,243
36119692,The Heart Of Capitol Hill,271704137,Ante,Downtown,First Hill,47.61303,-122.32419,Entire home/apt,90,30,45,2020-02-29,2.24,2,270
36127160,Spacious Updated Victorian w/ Lake-View Balcony,140236800,TurnKey Vacation Rentals,Cascade,Eastlake,47.64594,-122.3237,Entire home/apt,250,2,11,2020-12-28,0.59,34,290
36135642,Modern & Quiet Queen Anne Apt - Desk and Fast Wifi,4856099,Melissa,Queen Anne,North Queen Anne,47.64304,-122.36972,Entire home/apt,109,2,34,2021-02-01,1.70,2,54
36161080,New Listing! Quiet Haven w/ Private Yard & Hot Tub,140236800,TurnKey Vacation Rentals,West Seattle,Gatewood,47.52993,-122.37859,Entire home/apt,160,2,8,2021-01-03,0.46,34,305
36185059,Boutique Chic Garden Retreat a Fremont Oasis,204028931,Alycia,Other neighborhoods,Fremont,47.65899,-122.36369,Entire home/apt,175,1,20,2021-02-14,1.21,1,300
36201051,"Hotel Five, Urban King",270113921,Hotel Five,Downtown,Belltown,47.61558,-122.34177,Private room,135,1,1,2020-09-15,0.19,5,153
36201350,"Hotel Five, Urban Queen",270113921,Hotel Five,Downtown,Belltown,47.61558,-122.34177,Private room,105,1,59,2021-02-16,4.75,5,145
36201648,"Hotel Five, Urban Queen Mobility Accessible",270113921,Hotel Five,Downtown,Belltown,47.61558,-122.34177,Private room,95,1,21,2021-01-17,1.59,5,142
36201756,"Hotel Five, Urban Suite",270113921,Hotel Five,Downtown,Belltown,47.61558,-122.34177,Private room,155,1,6,2021-01-31,0.77,5,145
36201910,"Hotel Five, Urban Two Queen",270113921,Hotel Five,Downtown,Belltown,47.61558,-122.34177,Private room,105,1,18,2021-02-15,1.25,5,144
36202177,"University Inn, Deluxe King",270114059,University Inn,University District,University District,47.65813,-122.31738,Private room,134,1,2,2020-09-06,0.29,6,145
36205858,Clean & Modern - Designer Gem in West Seattle,9944329,Pamela,West Seattle,Seaview,47.55661,-122.39482,Entire home/apt,91,1,46,2021-02-15,2.40,1,66
36210433,Private Bed & Bath near Light-Rail (self check-in),3867738,Willie,Rainier Valley,Brighton,47.5336,-122.27917,Private room,43,14,23,2020-10-18,1.24,1,68
36212430,Seattle City Getaway - Walk to Bars/Food/Bus/Shops,44975633,Terry,Delridge,South Delridge,47.51961,-122.36053,Entire home/apt,131,1,97,2021-02-04,5.24,3,226
36212774,Sweet West Seattle Guesthouse Walk to all you need,44975633,Terry,Delridge,South Delridge,47.51987,-122.36247,Entire home/apt,66,1,109,2021-01-31,5.82,3,241
36213039,"2 Houses - Walking to Bus, Food, Shops, and Bars!",44975633,Terry,Delridge,South Delridge,47.52077,-122.36072,Entire home/apt,203,1,17,2021-01-24,0.99,3,0
36235581,"University Inn, Deluxe Queen Mobility Acc. w/Tub",270114059,University Inn,University District,University District,47.65813,-122.31738,Private room,119,1,4,2021-01-01,0.53,6,136
36235813,"University Inn, Deluxe Two Queen",270114059,University Inn,University District,University District,47.65813,-122.31738,Private room,139,1,1,2020-07-16,0.14,6,143
36235984,"University Inn, Premier King",270114059,University Inn,University District,University District,47.65813,-122.31738,Private room,159,1,0,,,6,0
36236107,"University Inn, Traditional Queen",270114059,University Inn,University District,University District,47.65813,-122.31738,Private room,119,1,10,2021-01-17,0.75,6,142
36236176,"University Inn, Traditional Two Queen",270114059,University Inn,University District,University District,47.65813,-122.31738,Private room,129,1,5,2020-11-02,0.44,6,143
36236883,"Watertown Hotel, Boardroom Suite",270114169,Watertown Hotel,University District,University District,47.65952,-122.31741,Private room,179,1,1,2020-10-25,0.25,7,143
36237111,"Watertown Hotel, Montlake Junior Suite",270114169,Watertown Hotel,University District,University District,47.65952,-122.31741,Private room,189,1,5,2021-01-09,0.59,7,109
36237271,"Watertown Hotel, Studio King Mobility Acc w/Tub",270114169,Watertown Hotel,University District,University District,47.65952,-122.31741,Private room,169,1,0,,,7,0
36237679,"Watertown Hotel, Studio Suite Mobility Acc w/Tub",270114169,Watertown Hotel,University District,University District,47.65952,-122.31741,Private room,129,1,4,2021-02-14,0.43,7,137
36237869,"Watertown Hotel, Studio Two Queen",270114169,Watertown Hotel,University District,University District,47.65952,-122.31741,Private room,139,1,11,2020-11-22,0.87,7,93
36238111,"Watertown Hotel, Studio Two Queen Acc w/Tub",270114169,Watertown Hotel,University District,University District,47.65952,-122.31741,Private room,139,1,4,2020-12-20,0.26,7,146
36245973,Great Location,272628921,Terrence,Capitol Hill,Broadway,47.61407,-122.32303,Entire home/apt,109,30,14,2019-10-28,0.71,1,179
36277783,"Perfect condo with shared hot tub and pool, walking score of 99!",112448661,Vacasa Seattle,Downtown,Central Business District,47.60963,-122.33844,Entire home/apt,162,6,8,2021-01-17,0.45,7,345
36279298,Pike Street Oasis Near Convention Center,74305,Seattle Oasis,Downtown,Central Business District,47.60965,-122.33611,Entire home/apt,129,3,24,2020-11-22,1.21,16,0
36280575,Enjoy Your vacation in the heart of Queen Anne,197138091,Amanda,Queen Anne,Lower Queen Anne,47.62797,-122.36305,Entire home/apt,399,30,1,2019-07-13,0.05,1,364
36316902,Spacious Capitol Hill Home Base,47332984,Keith,Capitol Hill,Broadway,47.61964,-122.31839,Entire home/apt,99,1,46,2021-02-01,2.32,4,38
36390933,Seattle Uran Village- Olympic,39834464,Vera,Cascade,Eastlake,47.64242,-122.32333,Private room,54,30,2,2020-03-12,0.11,46,365
36391099,Seattle Room,85013254,Mack,University District,University District,47.66324,-122.32013,Private room,80,30,2,2020-02-14,0.11,1,365
36391442,Seattle Urvan Village- Rainier,39834464,Vera,Cascade,Eastlake,47.64042,-122.32334,Private room,51,30,2,2019-08-16,0.11,46,365
36399180,Beautiful 2 bedroom condo in the PERFECT LOCATION,273691250,Timothy,Delridge,North Delridge,47.5672,-122.37094,Entire home/apt,290,30,0,,,1,365
36444242,Alki Rooftop Retreat,274006405,Kerri,West Seattle,Alki,47.57833,-122.40797,Entire home/apt,147,2,128,2021-02-18,6.97,1,97
36450142,Gallery Garden Suite in NE Seattle,17088076,M,Lake City,Olympic Hills,47.71971,-122.30474,Entire home/apt,79,3,12,2020-11-23,0.65,1,82
36452870,"Clean, Cozy Home in Heart of Seattle, by Lightrail",156127255,Rachel,Rainier Valley,Columbia City,47.5599,-122.28893,Entire home/apt,85,30,31,2021-01-10,1.60,1,202
36471906,"Stylish, Cozy Micro-flat in the Heart of Ballard",3279732,Stacy,Ballard,Adams,47.66953,-122.39039,Entire home/apt,67,1,102,2021-01-26,5.19,1,316
36480820,Charming One Bedroom - Great Location!,274293565,Sandy,Other neighborhoods,South Park,47.52331,-122.32869,Entire home/apt,85,2,19,2020-10-20,0.98,1,176
36491125,Seattle Downtown/Convention Center 1 bedroom 1bath,184222969,D And J,Downtown,First Hill,47.61307,-122.32921,Entire home/apt,165,5,15,2020-09-19,0.85,1,0
36512125,Fremont Getaway,42844905,Gypsy,Other neighborhoods,Fremont,47.65683,-122.35365,Entire home/apt,69,30,39,2021-01-31,1.99,1,61
36519711,Barking Dogs,6645582,John,Other neighborhoods,Wedgwood,47.69197,-122.30354,Private room,70,3,0,,,1,0
36523662,6BR/4BA U Village beauty w/ Two King Masters,168817864,Pinnacle,Other neighborhoods,Ravenna,47.66975,-122.29752,Entire home/apt,250,3,41,2021-02-14,2.18,3,73
36529577,The Jule,271663656,Julie,Other neighborhoods,Green Lake,47.68735,-122.33938,Entire home/apt,179,3,33,2021-02-07,1.70,1,0
36551742,Fun and Unique Queen Anne  1-BR Apartment V. 202,259201739,Vironica,Queen Anne,West Queen Anne,47.63737,-122.36765,Entire home/apt,125,1,5,2020-01-12,0.31,1,43
36553906,Comfy Studio Near Capitol Hill Station,237413517,Sherly,Capitol Hill,Broadway,47.63418,-122.32069,Entire home/apt,67,30,28,2020-12-11,1.47,1,341
36572457,NYC Style Loft in Historic Seattle,274931911,Anthea,Downtown,Pioneer Square,47.60143,-122.33402,Entire home/apt,99,30,17,2019-12-08,0.90,1,90
36590385,Queen Anne Single Family House with Amazing Views,116136917,Chinh,Queen Anne,West Queen Anne,47.63917,-122.37078,Entire home/apt,385,3,1,2019-11-11,0.06,1,282
36595243,Large Backyard  Cottage Retreat Near Green Lake,15880603,Colleen,Northgate,Maple Leaf,47.69514,-122.32093,Entire home/apt,90,7,24,2021-02-15,1.36,1,121
36603045,Stunning Capitol Hill View Apartment,275133079,Dan,Capitol Hill,Broadway,47.61946,-122.31559,Entire home/apt,84,1,176,2021-02-18,9.21,1,232
36607757,"Contemporary, Bright Flat in South Seattle",6555745,Drew,Beacon Hill,Mid-Beacon Hill,47.54561,-122.28757,Entire home/apt,75,30,12,2020-12-17,0.62,2,224
36607801,Spacious Wallingford House with Lake Union Views,275083908,Danae,Other neighborhoods,Wallingford,47.64901,-122.3324,Entire home/apt,310,2,48,2021-02-13,2.47,1,118
36609951,Downtown 1 Bedroom Studio. Rooftop View & Grill.,34610997,Michelle,Downtown,Pioneer Square,47.60261,-122.33212,Entire home/apt,130,30,1,2019-07-12,0.05,1,88
36631927,Naturally Lit Work & Live Remodel,56757781,Christopher,Other neighborhoods,Fremont,47.65518,-122.34527,Entire home/apt,84,30,1,2020-09-25,0.20,1,0
