id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
81908,DESIGN FASHION WEEK APARTMENTT,445128,Anna,,BANDE NERE,45.45364,9.14172,Entire home/apt,250,7,4,2019-03-05,0.04,1,299
82227,Great apartment in Milan's center,447162,Michele,,WASHINGTON,45.46438,9.16144,Entire home/apt,120,3,5,2015-03-05,0.05,1,364
82635,Mansarda con terrazzo,443414,Paola,,XXII MARZO,45.45853,9.21568,Entire home/apt,90,5,4,2018-04-20,0.04,1,13
83335,PORTA ROMANA SPACIOUS 1BR FLAT - 10 MIN TO DUOMO!,454244,Andrea,,PORTA ROMANA,45.4509,9.2117,Entire home/apt,75,3,63,2020-02-10,0.57,1,153
84741,Nice room with private bathroom,443989,Francesca,,LAMBRATE,45.47057,9.24333,Private room,27,2,450,2020-02-17,4.10,2,90
84903,Cozy apartment for rent in Milano!!,464513,Alessandra,,LAMBRATE,45.4708,9.24082,Entire home/apt,45,2,65,2020-02-15,0.66,1,0
88130,Great comfortable & quite APT. x 4 people!,481475,Cinzia,,VILLAPIZZONE,45.49743,9.14572,Entire home/apt,195,2,6,2019-06-29,0.06,1,363
92978,Nice quiet room in Navigli district,499575,Elena,,NAVIGLI,45.44716,9.17269,Private room,30,2,11,2020-02-02,0.10,1,360
93025,Elegant Apartment - Milano downtown,499743,Angela,,GUASTALLA,45.47169,9.19748,Entire home/apt,120,2,62,2020-02-22,0.64,1,186
93232,Spacious luminous central flat,500414,Chiara,,XXII MARZO,45.46635,9.21423,Private room,60,5,10,2019-04-13,0.09,1,364
93888,44 Suite Harmony Central train Station,502750,Ale & Max,,CENTRALE,45.48336,9.20513,Entire home/apt,90,1,444,2020-02-23,4.42,4,365
94233,Nice Loft close to C.so Como Milan,503840,Andre & A.,,ISOLA,45.48712,9.193,Entire home/apt,95,1,40,2020-03-12,1.76,4,0
94354,Dbl/Trpl Room metro M5 Marche 8' from Central St.,493149,Giò,,MACIACHINI - MAGGIOLINA,45.49765,9.19382,Private room,28,1,108,2020-03-03,0.99,2,90
98119,NiceRoom & SofàBed under the Roof !,503840,Andre & A.,,ISOLA,45.4875,9.19183,Private room,65,2,33,2017-12-31,0.30,4,288
98500,LUXURIOUS bright adjacent Avenida,514653,Angelo,,CITTA' STUDI,45.48539,9.22686,Entire home/apt,230,1,11,2017-06-15,0.11,4,365
100638,Nice room in a nice villa in Milano,528516,Gianni & Serena,,ADRIANO,45.50695,9.23904,Private room,30,1,2,2012-11-12,0.02,3,289
101087,"Flat "" Chiesa Rossa2 in Milan",530151,Vincenzo,,STADERA,45.43079,9.18234,Entire home/apt,80,3,8,2019-01-19,0.08,1,295
102817,Open Space Loft Navigli Area Milano,512747,Paolo Maurizio,,S. CRISTOFORO,45.44421,9.15065,Entire home/apt,75,2,507,2020-03-19,4.90,3,344
104449,Magic House in the new center of Milan,543620,Roberta,,ISOLA,45.48834,9.19086,Entire home/apt,120,2,127,2019-02-24,1.17,1,0
105082,Bright Room in a Charming Flat,194148,MariaVittoria,,BUENOS AIRES - VENEZIA,45.48064,9.20778,Private room,75,2,9,2017-04-07,0.08,2,364
107529,Cosy room close to Udine metro stop,194790,Paola,,PARCO LAMBRO - CIMIANO,45.49103,9.23254,Private room,30,1,63,2020-01-14,0.60,6,365
109384,Design apartment Wifi Fiera Mico,564830,Giovanni,,WASHINGTON,45.46378,9.15653,Entire home/apt,88,2,399,2020-02-11,3.64,1,363
122514,Brand new appartment in Milan,613760,Marco,,GIAMBELLINO,45.44908,9.15089,Entire home/apt,70,2,44,2019-06-12,0.41,1,1
132705,Montenero Studio Apartment,391011,Simone & Vera,,GUASTALLA,45.45934,9.20609,Entire home/apt,70,30,44,2019-06-30,0.41,1,288
138071,Milan Navigli 1 bedroom flat quaint,674434,Max,,NAVIGLI,45.4518,9.16995,Entire home/apt,98,1,66,2020-04-01,0.62,1,244
