id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
31559779,Corporate Stays | Apogee | Dashing 1BR,38459934,Corporate Stays,,Kanata North,45.3169,-75.93327,Entire home/apt,109,5,3,2020-09-30,0.24,65,75
31562565,Corporate Stays | Apogee | Bright & Modern 1BR,38459934,Corporate Stays,,Kanata North,45.31559,-75.93159,Entire home/apt,119,5,3,2020-09-10,0.19,65,107
31593399,Room #2 - Wood Sprite downtown by the canal,228302841,Peter,,Somerset,45.41502,-75.68323,Private room,60,1,65,2020-09-06,2.48,6,314
31600813,A Convenient Ottawa Accommodation,148255004,Carrol,,Rideau-Rockcliffe,45.43436,-75.64551,Entire home/apt,99,2,8,2019-11-10,0.33,3,8
31618604,Beautiful Cottage-Chic 1BD in Hintonburg,25087374,Nicolas,,Kitchissippi,45.40291,-75.72388,Entire home/apt,130,5,60,2020-11-08,2.31,1,23
31640371,✶❤️LUXURIOUS NEW MODERN HOME IN OTTAWA / KANATA✈☕✶,232286423,Ruth,,Kanata South,45.28513,-75.85662,Entire home/apt,188,2,52,2021-02-26,2.03,4,110
31644367,BIG FAMILY-STYLE HOUSE,78075460,Farshad,,Barrhaven,45.25596,-75.74487,Private room,35,1,11,2019-08-31,0.45,2,0
31690290,Downtown Apt. Walk 2 TD Place/Canal. Free Parking!,202376751,Serena,,Capital,45.39991,-75.6842,Entire home/apt,93,1,106,2021-02-27,4.12,3,79
31693475,Cozy Zen basement room 12 min. from Downtown,237678793,Danielle,,River,45.37341,-75.73849,Private room,61,1,40,2020-04-16,1.62,1,70
31704808,Cozy two Bedroom apartment downtown ottawa,120268228,Jamie,,Somerset,45.41082,-75.70043,Entire home/apt,89,2,63,2021-02-20,2.61,8,144
31714171,Bedroom #3 in cozy bungalow in Vanier,34098787,Anne-Marie White,,Rideau-Vanier,45.44317,-75.65657,Private room,49,30,1,2019-04-30,0.04,3,122
31744304,Studio 8 - Invigorate,238094213,Kimberley,,Kitchissippi,45.4071,-75.7266,Private room,40,1,2,2019-05-11,0.09,1,88
31808823,Poole Creek Paradise,70787108,Joy,,Stittsville-Kanata West,45.2733,-75.91459,Private room,55,1,25,2020-03-12,0.97,1,254
31831269,Corporate Stays | Lisgar | Great location 2BR,38459934,Corporate Stays,,Somerset,45.41877,-75.69275,Entire home/apt,120,14,1,2019-09-02,0.05,65,68
