id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
38818528,South Austin suite,278691268,Jill,,78745,30.21668,-97.79262,Entire home/apt,81,2,23,2020-10-11,1.80,1,117
38819019,Cozy private rooms in Mid-Century home.,297042946,Randall,,78757,30.34684,-97.74469,Private room,35,2,5,2020-03-09,0.41,1,14
38819266,Centrally Located Family Home in Austin,297031142,Mihaela,,78757,30.34438,-97.71643,Entire home/apt,250,1,0,,,1,83
38821843,Lovely Private Room in North Austin,26322585,Tiffany,,78754,30.37536,-97.65047,Private room,64,2,1,2019-11-03,0.08,1,88
38822374,2BR Bachelor Pad - 12 min from ACL,30795848,Hayden,,78745,30.21053,-97.77294,Entire home/apt,320,2,0,,,1,0
38822527,"Personal oasis in the heart of Austin, TX",2570084,Alfonso,,78723,30.29035,-97.70099,Private room,69,2,13,2020-02-16,1.02,1,52
38825059,Cozy Studio in the Heart of Rainey,266087556,Bryn,,78701,30.26036,-97.73672,Entire home/apt,85,2,27,2020-03-06,2.08,1,0
38826133,West Austin Extended Stay #2,487072,Greg & Amanda,,78731,30.34869,-97.75701,Entire home/apt,189,45,7,2020-09-30,0.75,12,157
38826202,Luxury Waterfront Condo on Lake Austin-Tarrytown,36565169,Forrest And Cara,,78703,30.29551,-97.78322,Entire home/apt,195,30,0,,,1,0
38827026,"Clean, Comfortable Flat- Walk to SXSW & Downtown",297257702,Robert,,78704,30.25732,-97.75096,Private room,159,4,0,,,1,0
38838707,1queen bed shared Restroom.,297354167,Sheeba,,78725,30.23196,-97.58702,Private room,40,1,2,2019-11-04,0.16,2,89
38840763,South Lamar 78704 Modern Condo - ACL/COTA F1 Wknd,432991,Matthew,,78704,30.24674,-97.77992,Entire home/apt,350,1,0,,,1,0
38841031,Trendy Modern Private Studio,46650920,Stevie,,78748,30.15743,-97.80367,Entire home/apt,69,2,13,2020-09-09,1.05,1,218
38841864,Amazing location! 5 min ride to downtown.,55352228,Magdiel,,78705,30.29543,-97.73124,Entire home/apt,56,2,28,2020-10-11,2.19,2,62
38842669,Awesome Downtown ATX Traveler Bedroom!,297387320,Joyce And Jordan,,78702,30.26261,-97.73346,Private room,22,30,14,2020-08-23,1.10,3,91
38843921,WanderJaunt | Moore  | 1BR | Central Austin,104309976,WanderJaunt,,78705,30.29206,-97.74323,Entire home/apt,9999,1,17,2020-07-17,1.31,119,26
38845065,WanderJaunt | Gaston | 1BR | Central Austin,104309976,WanderJaunt,,78705,30.29265,-97.7428,Entire home/apt,9999,1,21,2020-05-24,1.69,119,26
38846756,WanderJaunt | Vance | 1BR | Central Austin,104309976,WanderJaunt,,78705,30.29186,-97.74263,Entire home/apt,9999,1,21,2020-04-24,1.63,119,30
38846859,Cute SOCO Condo,58100569,Cynthia,,78704,30.24835,-97.74669,Entire home/apt,300,2,2,2019-10-13,0.16,2,0
38847558,Experience New Downtown WorldMark/Wyndham Resort,220288938,Michael,,78701,30.27277,-97.74658,Entire home/apt,400,3,0,,,1,0
38847876,Southern Comfort - Modern 6th Street Condo | Professionally Cleaned + Hosted By GuestSpaces,138398089,GuestSpaces,,78702,30.26488,-97.73402,Entire home/apt,270,2,13,2020-08-30,1.05,32,349
38848169,👪VACATION TO AUSTIN | SPACIOUS 6B HOME NEAR DT🏘️,243684594,Chung-Fu,,78741,30.2233,-97.7362,Entire home/apt,285,2,2,2020-03-20,0.23,14,0
