id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18456631,Hippie Flair Near East Side Gallery,21173840,Ela,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51448,13.4531,Private room,42,2,40,2019-10-14,0.86,2,141
18456888,Cosy & Nice! Studio in Prenzlauer Berg,127970349,Christina,Pankow,Helmholtzplatz,52.54452,13.42521,Entire home/apt,41,30,24,2019-05-12,0.52,1,0
18457284,primeflats - Big Top Floor near Prenzlauer Berg 22,1625771,Primeflats,Mitte,Osloer Straße,52.56052,13.38142,Entire home/apt,50,1,133,2020-08-24,2.91,73,66
18468553,Cozy Flat/one room in central Neukölln,93440234,Anne,Neukölln,Neuköllner Mitte/Zentrum,52.4817,13.4302,Entire home/apt,50,2,3,2017-08-21,0.07,1,0
18468668,Wunderschöne Ferienwohnung in Berlin-Mahlsdorf,128083363,Rainer,Marzahn - Hellersdorf,Mahlsdorf,52.48315,13.59604,Entire home/apt,119,2,38,2020-08-15,0.83,1,0
18472064,Fresh & Renovated 2 room w/garden in Kreuzkölln,128116843,Elik,Neukölln,Reuterstraße,52.48373,13.44157,Entire home/apt,49,3,184,2021-02-03,4.01,1,72
18472424,Large room in 2 person flat - Queers welcome!,128119569,Greta,Neukölln,Schillerpromenade,52.48314,13.42254,Private room,24,28,55,2020-10-01,1.19,1,61
18473062,Bohemian Neukölln 3Room @ Schillerkiez,7388070,Neta,Neukölln,Schillerpromenade,52.47863,13.42017,Entire home/apt,75,90,108,2020-09-17,2.37,2,340
18477728,for world traveler and backpacker,13660126,Pierre,Treptow - Köpenick,Köpenick-Süd,52.42147,13.5902,Private room,33,2,0,,,1,173
18478528,Cosy and quiet flat in Friedrichshain,59467923,Jana,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Nord,52.52312,13.4469,Entire home/apt,60,2,78,2020-03-15,1.71,1,0
18480715,My friends always say: Oh wow!,76628529,Tom,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49839,13.44661,Private room,60,2,114,2020-08-16,2.50,1,181
18480734,Spacious Apartment in the heart of Berlin,127840652,Jan,Pankow,Prenzlauer Berg Süd,52.53194,13.43071,Entire home/apt,84,3,103,2020-03-18,2.23,1,170
18486265,Cozy room in bright top-floor Berlin apartment!,14515311,Natalia,Mitte,Osloer Straße,52.55905,13.38811,Private room,22,2,34,2019-08-12,0.87,1,80
18494350,"Bright, beautiful and central with amazing view",6805780,Nathalie,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Nord,52.51598,13.45329,Entire home/apt,70,4,5,2019-09-08,0.17,1,0
18496642,Cool room in ruhiger Lage von Neukölln,128351530,Brigitte,Neukölln,Reuterstraße,52.48725,13.44233,Private room,20,1,219,2021-01-17,4.76,1,159
18497595,Penthouseroom above the roofs of Neukölln Berlin,128360168,David,Neukölln,Britz,52.45149,13.43874,Private room,35,2,8,2019-09-16,0.17,1,0
18502588,3 room design flat in the center of Berlin,68622662,Sali,Neukölln,Schillerpromenade,52.47692,13.42272,Entire home/apt,78,2,1,2017-05-28,0.02,1,0
18506873,Apartment im Prenzlauer Berg III,103469630,Frank,Pankow,Prenzlauer Berg Nordwest,52.54789,13.41317,Entire home/apt,45,4,180,2021-02-02,3.98,3,167
18513056,Quiet Oasis in Buzzing Neukölln with Breakfast,50382442,Ramona,Neukölln,Rixdorf,52.48319,13.44725,Entire home/apt,41,2,3,2017-06-04,0.06,1,0
18517360,Beautiful sunny flat in kreuzberg,128533775,Nicolas,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49302,13.39896,Entire home/apt,40,15,50,2020-08-25,1.10,1,0
18519704,Cozy apartment in center Berlin,48549359,Lise,Pankow,Helmholtzplatz,52.54045,13.41557,Entire home/apt,138,9,0,,,1,177
18520855,Sunny Top Floor Flat with Balcony close to TXL,10635545,Xaver,Mitte,Brunnenstr. Nord,52.54671,13.37846,Entire home/apt,61,3,1,2017-05-28,0.02,1,0
18521477,Schönes Zimmer mit gutem Standard in Gartenoase,1057527,Ursula,Marzahn - Hellersdorf,Kaulsdorf,52.52618,13.61133,Private room,40,2,79,2020-09-30,1.72,1,298
18523160,Mysterious private room with a view of the Spree,47610585,Anja,Mitte,Moabit West,52.51922,13.33151,Private room,29,1,3,2020-06-30,0.07,5,0
18523512,Kleine u. ruhige Wohnung im Herzen von Kreuzberg,45464828,Dani,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49719,13.43357,Entire home/apt,83,1,0,,,1,0
18523824,gemütliches Schlafzimmer für zwei Personen,39956410,Camilla,Mitte,Osloer Straße,52.55905,13.37734,Private room,25,2,4,2017-06-27,0.09,1,0
18524158,Romantic Style Apartment Berlin near Subway,2569632,Catherine,Treptow - Köpenick,Dammvorstadt,52.45761,13.58063,Entire home/apt,62,2,59,2020-12-27,1.31,6,325
18524317,A nice place to be,127088495,Marie,Charlottenburg-Wilm.,Volkspark Wilmersdorf,52.49469,13.33222,Private room,35,1,3,2017-05-27,0.07,1,362
18524659,Freundliche Wohnung in Berlin-Kreuzberg,128591563,Kathlen,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48638,13.37412,Entire home/apt,108,4,12,2020-01-03,0.27,1,177
18525282,"Cozy, beautiful, big room in Berlin",77657909,Natalia,Mitte,Moabit Ost,52.52733,13.35811,Private room,27,3,2,2018-05-27,0.04,1,365
18529618,Quiet studio Apartment in the center of Berlin,54202482,Tavy,Pankow,Prenzlauer Berg Süd,52.53068,13.43026,Entire home/apt,55,1,6,2017-05-17,0.13,1,0
18532332,Nice room with balcony 1 people in Wedding Berlin,128210044,Naoya,Mitte,Parkviertel,52.55692,13.34702,Private room,20,1,1,2017-05-04,0.02,1,0
18532681,Beautiful room in spacious apartment in Schöneberg,21077189,Lisenka,Tempelhof - Schöneberg,Schöneberg-Süd,52.48673,13.36304,Private room,60,2,1,2018-06-10,0.03,1,0
18533334,Stylish & cozy apartment in Berlin Mitte,58068423,Miro,Mitte,Brunnenstr. Süd,52.53009,13.40251,Entire home/apt,54,2,30,2020-02-29,0.65,2,82
18534283,nice room located at the Spree river bank,65332545,Jo Jakob,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51965,13.31839,Private room,15,4,1,2017-05-05,0.02,1,0
18534945,Studio-Loft in Berlin Ku'damm,128676811,H10 Berlin,Charlottenburg-Wilm.,Kurfürstendamm,52.50211,13.33145,Private room,89,1,26,2020-11-22,0.57,2,69
18543592,Gemütlicher Altbau am Nordufer 🌊,79312888,Songül,Mitte,Moabit West,52.53903,13.35226,Entire home/apt,50,30,18,2020-11-07,0.41,3,327
18543905,"Für groß und klein ,60qm im 💓 vom Wedding",79312888,Songül,Mitte,Wedding Zentrum,52.54104,13.35276,Entire home/apt,70,30,36,2020-10-05,0.79,3,320
18544567,Cosy room in a colourful student flat,101094727,Charlotte,Mitte,Parkviertel,52.54712,13.3567,Private room,23,21,10,2018-03-25,0.22,1,0
18545407,Nice Room for 1 or 2 people in Berlin/Wedding,128733471,Gregor,Mitte,Wedding Zentrum,52.54182,13.34891,Private room,18,1,4,2017-08-21,0.09,1,0
18546362,"Berlin, 100m2 Altbau in Wilmersdorf",113966149,Héctor,Charlottenburg-Wilm.,Barstraße,52.48763,13.30846,Entire home/apt,116,1,3,2018-08-20,0.10,1,0
18546388,Quiet & comfortable room in Berlin-Friedrichshain,7769957,Frederic,Friedrichshain-Kreuzberg,Frankfurter Allee Nord,52.52441,13.45272,Private room,20,4,18,2019-11-10,0.39,1,0
18546940,Hippster Hängeflat,14241430,Laura,Friedrichshain-Kreuzberg,Frankfurter Allee Nord,52.52107,13.45612,Private room,35,1,1,2017-05-05,0.02,1,0
18547011,26m2 studio in a good neighborhood,20984105,Stephan,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49203,13.3825,Entire home/apt,45,2,238,2020-09-27,5.15,1,51
18553253,Kreuzkölln best location !!!!!,15506870,Berlin,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49462,13.4275,Entire home/apt,44,63,0,,,3,265
18553636,Lovely family home,23665064,Christiane,Neukölln,Neuköllner Mitte/Zentrum,52.48424,13.42748,Entire home/apt,75,13,5,2020-01-02,0.16,1,82
18554324,Preiswerte Unterkunft für Berlinbesucher,128813691,Herbert,Pankow,Karow,52.62153,13.48735,Private room,25,2,30,2019-11-16,0.65,1,363
