id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
46784871,Entire apartment 53m² with studio/baby room Bromma,40274140,Daniele,,Bromma,59.3585,17.95677,Entire home/apt,400,14,1,2021-01-02,0.54,1,87
46790212,Beautiful newly renovated studio in Östermalm,22876006,Hedvig,,Östermalms,59.3457,18.06625,Entire home/apt,466,30,0,,,62,146
46810995,A spacious central apartment in Hammarby sjöstad,9004737,Bita,,Södermalms,59.30409,18.10153,Entire home/apt,1300,30,0,,,1,75
46820053,Outhouse - 30 mins from City Center,87484803,Dinesh,,Hässelby-Vällingby,59.37852,17.8523,Private room,300,1,3,2021-02-17,1.23,2,22
46824008,Gästlägenhet i mysigt villaområde,143206123,Erika,,Enskede-Årsta-Vantörs,59.28313,18.08651,Entire home/apt,575,2,4,2021-02-16,2.07,1,50
46888550,Room in Slåttervallsgatan 10,229531846,Tony,,Östermalms,59.35562,18.09332,Private room,200,1,2,2021-01-27,1.46,1,348
46895954,Beautiful 1 bedroom apartment on Östermalm,36646260,Amanda,,Östermalms,59.34096,18.08058,Entire home/apt,800,4,1,2021-01-01,0.54,1,0
46899637,"Renovated studioapartment with balcony, Odenplan",58031096,Sandra,,Norrmalms,59.34897,18.04715,Entire home/apt,1000,7,0,,,1,59
46913301,Chic and comfy Studio w. Best Location in Shlm,60382478,Elias,,Södermalms,59.31604,18.06638,Entire home/apt,522,3,5,2021-02-10,2.24,34,356
46913887,Designer Studio in  in Highly Popular Area,60382478,Elias,,Södermalms,59.31633,18.0663,Entire home/apt,469,3,10,2021-02-22,5.17,34,362
46915374,"Revamped, Artsy Studio in enjoyable Neighbourhood",60382478,Elias,,Södermalms,59.31631,18.06584,Entire home/apt,524,3,9,2021-02-03,3.91,34,359
46922847,Warm Room Available,369942867,Aman,,Enskede-Årsta-Vantörs,59.26199,18.01097,Entire home/apt,375,1,4,2021-01-09,1.71,1,148
46937837,Deluxe Apartment - centre of Stockholm,379283801,Pamela,,Södermalms,59.31306,18.06628,Entire home/apt,1662,1,0,,,1,66
46968974,cosy room in city,62884716,Pernilla,,Norrmalms,59.34753,18.064,Private room,400,1,0,,,4,172
