id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14784214,Spacious house in trendy Antwerp-South district.,17700735,Anne-Lynn,,Zuid,51.2079,4.38948,Entire home/apt,250,2,11,2019-10-10,0.23,1,363
14793592,"❤ WELLNESS LOFT with Sauna, Jacuzzi & Terrace ❤",80891301,Erika,,Universiteitsbuurt,51.22026,4.41172,Entire home/apt,158,1,181,2020-10-23,3.60,2,81
14813245,"Number22Antwerp, Relax&trendy flat",6068286,Frederic Luca,,Zuid,51.20945,4.4008,Entire home/apt,71,1,10,2018-02-11,0.20,3,364
14855524,Grand loft @ Antwerp hotspot 2400sq.f + pool table,43247005,Rebecca,,Theaterbuurt-Meir,51.21796,4.41376,Entire home/apt,112,1,168,2020-09-06,3.35,15,357
14864017,Beautiful family home in historical city center,1260050,Martena,,Theaterbuurt-Meir,51.21257,4.40538,Entire home/apt,120,19,2,2017-01-15,0.04,1,358
14897210,"Centrally located, light & spacious mansion",5875939,Joris,,Stadspark,51.20897,4.41436,Entire home/apt,250,1,22,2020-07-24,0.47,1,179
14905174,Pretty room in the centre of Wilrijk,93598620,Julie,,Wilrijk Centrum,51.17017,4.39297,Private room,25,4,26,2020-10-09,0.52,1,337
14975438,BB Melkhuis,94340401,Hendrik,,Borgerhout Intra Muros Noord,51.21709,4.43461,Private room,74,1,19,2020-07-20,0.40,1,178
15122446,THe perfect place to stay !,87881038,Niki,,Theaterbuurt-Meir,51.21225,4.40368,Entire home/apt,172,2,92,2020-03-15,1.87,1,262
15217689,Sfeervolle kamer in den 'Groenenhoek',82848998,Saskia,,Groenenhoek,51.19505,4.44115,Private room,30,1,8,2020-10-18,2.47,1,163
15280340,B&B Marnix op het trendy zuid,97238850,Robert,,Zuid,51.21057,4.39913,Private room,92,1,35,2020-01-01,0.74,1,364
15291805,Roomy 2 bedroom Appart. Close to central station,97216733,Benjamin,,Stadspark,51.21038,4.42004,Entire home/apt,85,1,5,2020-09-25,1.07,1,37
15292817,Nice big room in charming modern flat in Antwerp,76723203,Carlile,,Markgrave,51.19394,4.40006,Private room,44,2,36,2020-03-16,0.75,1,363
