id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15999220,New 4 Level Townhome Close to Downtown,1093754,Darren,,Five Points,39.7525,-104.97597,Entire home/apt,360,1,5,2019-06-07,0.12,3,343
16026347,Historic Wyman District Haven,7011288,Tamara And Michael,,Cheesman Park,39.73928,-104.96001,Entire home/apt,87,1,206,2020-10-06,4.38,1,320
16054644,Cozy & Elegant Art District Remodel -Downtown Area,12029895,Josh,,Lincoln Park,39.73021,-104.99882,Entire home/apt,126,3,208,2020-10-08,4.35,1,11
16055037,Luxury 2 Bedroom Apt: Capitol Hill,24326234,Christina,,Capitol Hill,39.73658,-104.98031,Entire home/apt,120,7,319,2020-09-28,6.71,3,210
16066443,★Cozy Private Apt+Patio★Ace Location★Unique Views★,62397088,Brad,,Sloan Lake,39.74976,-105.02563,Entire home/apt,108,2,222,2020-10-18,6.67,1,56
16087125,Elegant Hip Flat in Denver's hottest neighborhood,93197703,Julie,,Five Points,39.75865,-104.98149,Entire home/apt,140,2,337,2020-10-26,7.13,1,327
16087887,"Ranch Style, no stairs, Entire Unit yours to Enjoy",104851502,Norm,,Virginia Village,39.69214,-104.91836,Entire home/apt,71,2,125,2020-10-25,2.68,1,131
16135804,1 Bdrm Apt in Heart of City Park-7min to Downtown!,17794497,David,,City Park,39.74437,-104.94536,Entire home/apt,102,2,81,2020-10-25,1.70,2,40
16159967,Breathtaking Condo - LoDo - Walk Everywhere!,74643309,Mark And Mertle,,Union Station,39.7516,-104.99621,Entire home/apt,246,1,186,2020-10-22,5.27,1,319
16160474,"Urban Hideaway, 420 and dog friendly, great yard",24260978,Niki,,Regis,39.7844,-105.03704,Entire home/apt,129,1,209,2020-10-26,5.36,1,242
16163913,Lovely Asian-Inspired Private Floor,4321221,Molly,,North Park Hill,39.7579,-104.93859,Entire home/apt,96,1,305,2020-10-20,6.59,1,31
16207367,Fantastic one bedroom downtown loft in Riverfront,105873739,Chris,,Union Station,39.75394,-105.00639,Entire home/apt,85,28,10,2020-10-25,0.27,1,248
