id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
38021887,Comparto departamento con una habitación,288478353,Marco,,San Miguel,-33.51285,-70.66052,Private room,27552,30,1,2019-09-08,0.07,2,357
38022139,Lastarria 8,273062590,Constanza,,Santiago,-33.44004,-70.64085,Entire home/apt,25000,1,0,,,19,365
38025967,Habitación Doble Suite Sephia,223365987,Pablo,,San Miguel,-33.48308,-70.65389,Private room,16000,1,0,,,7,364
38027851,"Centro de santiago, a pasos Plaza de Armas.",279908030,Ale,,Santiago,-33.43528,-70.658,Entire home/apt,33355,2,0,,,2,179
38039264,Apartamento en Bellas Artes - Santiago Centro.,268338196,José,,Santiago,-33.43867,-70.64377,Entire home/apt,27000,1,27,2020-10-17,2.21,11,364
38040784,Barrio Bellas Artes  Santiago Centro Apart,268338196,José,,Santiago,-33.43725,-70.6455,Entire home/apt,27857,1,64,2020-10-18,5.30,11,364
38044902,"""La Bodega Habitación Compartida""",223365987,Pablo,,San Miguel,-33.48479,-70.65543,Shared room,9000,1,1,2019-09-22,0.07,7,364
38045249,"""Master Suite Surf""",223365987,Pablo,,San Miguel,-33.48341,-70.65513,Private room,30000,1,0,,,7,364
38047075,Barrio Bellas Artes 2 personas 100% eléctrico.,270344360,Claudia,,Santiago,-33.43734,-70.64545,Entire home/apt,19571,1,11,2020-10-20,0.79,1,237
38047625,Room in house excellent location metro and malls,20246357,Polo,,Las Condes,-33.41974,-70.57891,Private room,13000,4,1,2020-03-06,0.13,6,179
38048088,"""Sofa Cama en Sala de Estar De Sallent""",223365987,Pablo,,San Miguel,-33.48366,-70.65312,Shared room,8000,1,1,2020-03-17,0.13,7,365
38066069,Habitación disponibles en depto. compartido,68734298,Leslie,,La Florida,-33.52953,-70.59044,Private room,20000,2,1,2019-10-07,0.08,1,89
38066388,Dormitorio con baño privado en barrio tranquilo,21253516,Magdalena,,Las Condes,-33.41013,-70.58786,Private room,12000,90,0,,,1,365
38071760,"Fantastico apartamento,excelente ubicacion",288965495,Nubia,,Las Condes,-33.40668,-70.57921,Entire home/apt,34907,3,3,2020-02-24,0.29,1,113
38072377,Lastarria 8,276068189,Carmen,,Santiago,-33.43832,-70.64241,Entire home/apt,50000,1,0,,,10,365
38074635,Precioso departamento con patio en zona muy segura,105799679,Isidora,,Providencia,-33.4307,-70.60836,Entire home/apt,40000,20,0,,,1,180
38074881,Departamento en excelente ubicación.,38705650,Nicolas,,Providencia,-33.43661,-70.6067,Entire home/apt,23271,14,1,2019-10-29,0.08,1,319
38075809,un amigo en santiago,208132193,Marcelo,,Ñuñoa,-33.45154,-70.60652,Private room,20000,2,2,2019-12-09,0.18,1,179
38077545,Tu mejor alojamiento con excelente acceso a Stgo!!,289021694,Anita Maria,,Santiago,-33.44673,-70.6404,Private room,17000,1,1,2019-11-24,0.09,1,89
38092996,EXCELENTE DEPARTAMENTO MUY ACOGEDOR,240242068,Elizabeth,,Santiago,-33.45563,-70.63283,Entire home/apt,30000,2,0,,,1,23
38093668,Lastarria 1,288163200,Alejandra,,Santiago,-33.43984,-70.64037,Entire home/apt,60000,1,0,,,18,365
38094300,Santiago Downtown Moneda,44912398,Rodrigo,,Santiago,-33.44426,-70.65693,Entire home/apt,20000,2,4,2020-07-19,0.31,1,49
38094371,Lastarria 2,288163200,Alejandra,,Santiago,-33.4403,-70.64092,Entire home/apt,60000,1,0,,,18,365
38096425,New home in safe/quiet neighborhood near commerce,10275703,Maximiliano,,Vitacura,-33.38838,-70.55614,Entire home/apt,150000,35,3,2020-09-16,0.29,1,364
38097353,Private Room in Barrio Bellavista,277103094,Ignacio,,Recoleta,-33.42968,-70.6428,Private room,12000,1,11,2020-02-17,0.79,2,90
38102714,Nice Apartment in Providencia,289008854,Sebastian,,Providencia,-33.43579,-70.62729,Entire home/apt,23786,1,32,2020-09-28,2.27,1,101
38103493,Santiago de Chile a Full,274152976,Naty,,Santiago,-33.43325,-70.65752,Private room,15000,1,8,2019-10-22,0.59,1,90
38105117,Depto céntrico,31848120,Talía,,Providencia,-33.42774,-70.61697,Entire home/apt,31028,3,2,2019-10-20,0.16,1,89
38105206,CONFORTABLE DEPARTAMENTO EN MEJOR ZONA LAS CONDES,45067939,Adriana,,Las Condes,-33.40387,-70.56887,Entire home/apt,116355,3,7,2020-07-26,0.55,2,364
38105585,"Dpto cuadras del Museo Bellas Artes, Par Forestal",83551642,Clo,,Recoleta,-33.4306,-70.6424,Private room,12000,1,2,2019-09-21,0.15,1,298
38121165,"""Habitación Single Capitán Arciniegas""",223365987,Pablo,,San Miguel,-33.483,-70.65476,Private room,9000,1,2,2020-02-11,0.22,7,365
38121775,El depto de Lau en Espoz.,274457295,Laura,,Vitacura,-33.39725,-70.59916,Entire home/apt,80000,7,0,,,1,315
38124777,La mejor ubicación. Amplio y cómodo departamento,91126372,Manuel,,Lo Barnechea,-33.37126,-70.51616,Entire home/apt,38840,5,0,,,1,89
