id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14872880,Banksia Bicheno - central location,25770401,Denise,,Glamorgan/Spring Bay,-41.87382,148.29824,Entire home/apt,99,2,267,2020-06-08,5.34,1,114
14873467,"""Hill St Central""",64465853,Lissie,,Hobart,-42.87916,147.31177,Entire home/apt,197,2,103,2020-03-21,2.13,1,0
14875384,"""Writer's View"" Cottage",33476337,Giselle,,Kingborough,-43.07091,147.35035,Entire home/apt,159,2,16,2018-06-18,0.32,1,0
14886435,STUDIO ON CORNWALL -free WIFI-Parking /Balcony/BBQ,78992760,Robert,,Clarence,-42.86001,147.35774,Entire home/apt,106,2,250,2020-03-22,5.01,1,0
14892865,★Styled room★Comfy bed ★Walk to City★Helpful hosts,6529358,Helen (And Dave),,Hobart,-42.89573,147.31769,Private room,61,1,59,2019-12-03,1.18,1,0
14897140,Summertime Cottage Tasmania,93498770,Roger,,Huon Valley,-43.43637,146.96263,Entire home/apt,199,1,59,2020-11-01,1.21,1,288
14905000,"Convenient, Modern Apartment 20mins walk to CBD",13970950,Jann,,Hobart,-42.89317,147.32259,Entire home/apt,125,1,285,2020-01-26,5.80,1,318
14906598,"Water view, mountain view,City view,Near water",35042834,Phoebe,,Clarence,-42.85455,147.35835,Entire home/apt,138,7,58,2020-03-13,1.16,4,0
14922925,"Horlock House - parking, sleeps 6,  garden",165287770,Josh,,Hobart,-42.86188,147.30833,Entire home/apt,250,1,80,2020-03-10,1.64,2,0
14948529,Noah's Bed and Breakfast - King Suite,1406692,Rhonda,,Circular Head,-40.76482,145.29736,Private room,191,1,7,2020-01-26,0.16,7,349
14953678,"City townhouse, free parking, walk to city",25476865,Marlene,,Launceston,-41.44466,147.14215,Entire home/apt,232,1,98,2020-10-03,1.95,5,332
14967926,Belvedere Suite at The Ark Stanley Guest House,1406692,Rhonda,,Circular Head,-40.76439,145.29902,Private room,198,1,2,2017-10-10,0.04,7,329
14968324,Belton Abode (5 Belton Street South Hobart),90382336,Christine,,Hobart,-42.89784,147.30897,Entire home/apt,160,2,45,2020-01-10,0.90,1,247
14981667,"Great Water view, City view, Mountain view.",35042834,Phoebe,,Clarence,-42.85549,147.35799,Entire home/apt,514,7,39,2020-02-24,0.87,4,0
14982813,The Birds Nest,94418927,Victoria,,Dorset,-41.01168,147.39468,Entire home/apt,110,1,125,2020-10-17,2.50,2,47
14994347,A Most Historic Grand Stay - 7 bedrooms,3962339,Rebecca,,Hobart,-42.8933,147.3219,Entire home/apt,1250,2,1,2018-12-16,0.04,5,357
14995465,Derbyshire Manor,94304723,Daniel,,Dorset,-41.14558,147.8013,Entire home/apt,94,2,102,2020-07-13,2.08,1,80
14996790,Studio SixA - a haven in Hobart,31042014,Catherine,,Hobart,-42.89547,147.31617,Entire home/apt,160,2,68,2020-03-16,3.33,1,125
14997912,Couples getaway on Bruny island,45575517,Todd,,Kingborough,-43.31274,147.24543,Entire home/apt,120,2,327,2020-10-19,6.92,1,271
14999218,Tamar River Apartments - Treetops Luxury 2 Bed,90403923,Sue,,West Tamar,-41.34363,146.99908,Entire home/apt,325,1,25,2020-09-06,0.53,4,304
15007589,"Grenfell Cottage- Location, Free WiFi & Parking",94688819,Stuart,,Hobart,-42.88263,147.31197,Entire home/apt,157,3,150,2020-10-09,3.13,9,10
15043945,*NEW * Spa /sauna. Ringarooma close to Derby.,80341574,Pauline,,Dorset,-41.24267,147.73037,Entire home/apt,110,1,147,2020-11-02,2.96,1,307
15044344,Ensuite Cabin Rosebery Cabin and Tourist Park,84045741,Ruth,,West Coast,-41.77705,145.53523,Entire home/apt,110,2,37,2020-10-21,0.79,7,81
15049067,Garden apartment with fabulous views,95095859,Amanda,,Launceston,-41.44695,147.13104,Entire home/apt,80,2,278,2020-10-29,5.53,1,289
