id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16145203,comfortable vintage apartment near city center,4891006,Florence,,Watersportbaan - Ekkergem,51.05053,3.70934,Entire home/apt,140,2,2,2017-01-02,0.05,2,0
16224138,"Warm and classy apartment - ""60's chique""",8756531,Deceuninck,,Binnenstad,51.04997,3.72992,Entire home/apt,99,2,70,2020-03-08,1.70,2,357
16233560,Waterfront-Studio + Rent Car parking / 2 bikes,83955257,Andreas,,Macharius - Heirnis,51.04884,3.7377,Entire home/apt,52,2,42,2019-07-29,1.03,1,0
16235555,"Bright and classy apartment - ""60's chique""",8756531,Deceuninck,,Binnenstad,51.04825,3.7301,Entire home/apt,99,2,35,2019-12-01,0.86,2,360
16264953,Earl House,47655460,Fedra,,Stationsbuurt Noord,51.03501,3.71926,Entire home/apt,84,2,4,2017-08-26,0.12,5,0
16280387,Spacious attic in Ghent town centre.,104752513,Guy,,Watersportbaan - Ekkergem,51.04578,3.71841,Private room,77,1,38,2019-04-26,0.92,1,0
16336255,cosy home,88147337,Rasha,,Oud Gentbrugge,51.04425,3.75361,Entire home/apt,41,2,0,,,1,0
16451045,Lovely apartment near historic centre,107909354,Barbara,,Elisabethbegijnhof - Papegaai,51.04992,3.7149,Entire home/apt,78,2,108,2020-03-08,2.66,1,0
16484658,Spatious city centre apartment Ghent,14531718,Frederik,,Elisabethbegijnhof - Papegaai,51.05158,3.71301,Entire home/apt,60,2,121,2020-03-15,2.98,1,120
16592801,cozy studio in the canopy of trees center Ghent,53039258,Veerle,,Binnenstad,51.03994,3.73127,Entire home/apt,48,4,34,2018-04-02,0.85,2,34
16684903,Top new stylish apartment @ heart historic Ghent!,42607614,Catherine,,Binnenstad,51.05824,3.72104,Entire home/apt,240,2,73,2020-03-08,1.95,1,232
16701149,Romantic apartment at the Opera House,110630447,Kristof,,Binnenstad,51.04984,3.72148,Entire home/apt,65,2,222,2020-02-26,5.59,3,0
16739198,Charming rooftop apartment in the heart of Ghent.,111021367,Piet,,Binnenstad,51.05283,3.72464,Entire home/apt,75,2,47,2020-03-09,1.22,1,364
16744699,Bed Resort - Lucas Munich,8651909,Gerald,,Macharius - Heirnis,51.0554,3.73632,Entire home/apt,80,7,64,2020-03-16,1.63,3,205
16786600,Duplex apartment in historic centre of Ghent,72225479,Mathilde,,Binnenstad,51.05849,3.72431,Entire home/apt,110,3,5,2018-08-12,0.14,1,176
16806888,Modern 2 room apartment with Patio!,10143101,Olivier,,Stationsbuurt Noord,51.0347,3.71578,Entire home/apt,89,1,90,2020-03-09,2.28,4,79
16839565,Room with a view in the historic city centrum,44187789,Saul,,Sluizeken - Tolhuis - Ham,51.05963,3.71885,Entire home/apt,68,1,1,2018-10-28,0.05,1,0
16952327,Cosy shared house next to the water,6758108,Ellen,,Brugse Poort - Rooigem,51.06892,3.69432,Entire home/apt,32,1,25,2020-03-15,0.65,1,360
17026559,Newly renovated private room nearby city center,25384984,Niko,,Sint Amandsberg,51.06457,3.74721,Private room,54,2,19,2019-09-14,0.56,1,179
17172518,Cosy house near the city centre in a quiet area,56980863,Renée,,Brugse Poort - Rooigem,51.06448,3.69891,Private room,35,5,32,2020-03-12,0.92,1,74
17174625,"Cosy, vintage apartment in quiet neighbourhood.",15514726,Sofie,,Gentbrugge,51.03633,3.7602,Entire home/apt,32,1,9,2018-11-20,0.25,1,0
