id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35712933,Bundoora Uni Hill Apartment,157201031,Dmitry,,Whittlesea,-37.68264,145.0725,Entire home/apt,150,1,11,2020-10-29,2.08,6,357
35715441,Tropical Retreat - The Sky View Room,63279141,Leonhard,,Casey,-38.10718,145.30486,Private room,55,1,0,,,4,4
35716855,*Sky View* Marble Designed High End 2B2B Apartment,58393929,Alex,,Melbourne,-37.80546,144.96229,Entire home/apt,119,2,25,2020-09-28,1.49,2,45
35717112,Quiet and friendly place,268666048,Garry,,Melton,-37.66649,144.56234,Private room,75,1,0,,,2,179
35718414,Private room in a Vegetarian house,120653373,Ashish,,Banyule,-37.76247,145.06404,Private room,45,2,27,2020-03-19,1.63,1,91
35718468,Beautiful + Private + Brand New TWO Bedrooms,104667397,Mei Gin,,Wyndham,-37.86511,144.75288,Private room,108,3,5,2019-08-31,0.30,3,365
35718616,Perfect getaway in Port Melbourne. Top location!,69874002,Tim,,Port Phillip,-37.83025,144.94115,Private room,38,3,1,2019-07-01,0.06,40,0
35720515,$Isolation Haven$ Glen Iris 2 Bed  Quiet Boutique,188390311,Kelly & Lincoln,,Stonnington,-37.8552,145.04798,Entire home/apt,110,1,31,2020-04-16,2.29,1,0
35720923,"Cute apt. w/sweeping balcony views, sleeps 1-4",43849012,Luke,,Melbourne,-37.82523,144.96087,Entire home/apt,148,1,14,2020-01-26,0.86,1,268
35723039,一见你就笑,267092827,Robert,,Kingston,-38.01324,145.13926,Private room,79,15,2,2020-03-05,0.21,1,89
35725141,One bedroom apartment with Balcony,268728343,Ahmad,,Moonee Valley,-37.78789,144.9388,Shared room,70,5,16,2019-08-18,0.95,1,0
35726032,Entire sun-filled apartment in South Melbourne,17139273,Shane,,Port Phillip,-37.83098,144.95123,Entire home/apt,16,2,11,2020-03-16,0.66,1,0
35727304,Brunswick Recently Renovated Terrace House,30184898,Rick,,Moreland,-37.76267,144.95841,Entire home/apt,120,2,2,2020-03-07,0.15,1,308
35729622,share room in CBD near southern cross/sky bus,249371397,Liuqing,,Melbourne,-37.81323,144.95317,Shared room,28,1,2,2019-07-29,0.12,1,0
35743747,"Stunning Beach Views, ultimate location. Have fun!",69874002,Tim,,Port Phillip,-37.87065,144.97565,Entire home/apt,130,3,5,2019-08-04,0.30,40,124
35747277,Domi Rentals - The Chadstone Gem,45356831,Domi,,Stonnington,-37.88428,145.06217,Entire home/apt,157,5,10,2020-09-15,0.63,63,256
35749924,Perfectly placed apartment close to landmarks,3902629,Juan,,Glen Eira,-37.91078,145.03791,Private room,50,1,9,2020-03-09,0.55,1,324
35750017,Brunswick room in 3BR townhouse,8335470,Husny,,Moreland,-37.77039,144.96299,Private room,48,1,2,2019-07-30,0.12,1,0
35750201,Room available Caulfield North,5971889,June,,Glen Eira,-37.87151,145.01161,Private room,40,5,0,,,5,180
35751154,Zita's Country Townhouse - new beautiful home,73295922,Clare,,Yarra Ranges,-37.64878,145.52318,Entire home/apt,203,2,28,2020-09-25,1.86,1,342
35751741,Immensely Spacious and Comfy Home for 10 Guests,268938119,Lavanya & Chandana,,Knox,-37.89351,145.23592,Entire home/apt,500,1,25,2020-03-15,1.64,1,359
35752042,Secluded 2-Story Cottage next to MCG +Optional Car,4502921,Jordan,,Melbourne,-37.81483,144.98708,Entire home/apt,135,4,3,2019-12-27,0.22,1,0
35769261,1 Bedroom Apt With Parking Stroll to Elwood Beach,217530194,Suzie,,Port Phillip,-37.88728,144.9885,Entire home/apt,119,2,10,2019-10-26,0.59,3,355
35771161,969 in the Vines,55067977,Megan,,Yarra Ranges,-37.65745,145.39936,Entire home/apt,297,1,70,2020-07-08,5.17,1,172
35771591,Executive Studio 28,139528807,Christopher,,Melbourne,-37.8042,144.96325,Entire home/apt,67,1,6,2020-06-21,0.40,36,365
35771709,Charming Studios~Great Location,98230855,Gerry,,Boroondara,-37.82419,145.03542,Entire home/apt,199,1,0,,,1,365
35772273,Studio Apartment close to Brighton Beach,269118609,Robert,,Bayside,-37.90832,144.98753,Entire home/apt,230,1,6,2020-01-26,0.44,4,364
35772748,Urban City Living with Fabulous Views of Melbourne,36605625,Chris & Shy,,Melbourne,-37.80964,144.96762,Private room,50,1,33,2020-01-25,2.01,8,80
35773329,Spacious Studio Style Apartment in lovely Brighton,269118609,Robert,,Bayside,-37.91035,144.98718,Entire home/apt,243,1,1,2019-12-27,0.10,4,364
35773723,One Bedroom Apartment - Gallery Towers,37181360,Guest,,Melbourne,-37.82045,144.96722,Entire home/apt,106,28,2,2020-02-17,0.19,13,89
35773949,BOUTIQUE STAYS – The Richardson,760849,Boutique Stays Accommodation Group,,Kingston,-37.98005,145.08379,Entire home/apt,509,3,1,2019-08-12,0.07,72,363
35774317,Home away from Home in Kew.,269113638,Gerry,,Boroondara,-37.80555,145.03157,Entire home/apt,329,1,5,2020-07-01,0.32,2,364
35774401,Home away from Home in Kew.,269113638,Gerry,,Boroondara,-37.80555,145.03157,Hotel room,429,1,1,2020-03-25,0.13,2,364
35774612,Two Bedroom Apartment - Gallery Towers,37181360,Guest,,Melbourne,-37.82073,144.9672,Entire home/apt,96,28,0,,,13,51
