id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
43882887,Private room with two full beds and bathroom,288830252,Taylor,,District 11,32.93544,-96.80805,Private room,37,1,8,2021-01-02,1.03,5,236
43883809,On a budget? Sleep on my couch! (Near Addison),116844984,Jasmine,,District 12,32.99366,-96.85669,Shared room,35,5,0,,,1,99
43895029,Stylish 1Bedroom 1Bathroom  Loft 😁,207164481,Ryan,,District 14,32.77999,-96.79409,Entire home/apt,450,1,0,,,1,364
43896744,Beautiful Lakeview king 1Bedroom 1Bath,179649758,Joshua,,District 9,32.88915,-96.47994,Entire home/apt,500,2,0,,,1,365
43898092,"Feel Home In Luxury, Large 1bdrm Uptown Dallas",12355671,Transitions,,District 14,32.80771,-96.79316,Entire home/apt,119,3,2,2020-11-20,0.43,8,0
43913386,Southern Dallas shared house with private rooms,8563618,Robin,,District 5,32.74154,-96.64249,Private room,60,1,0,,,1,79
43913639,"Perfectly Located 2 Bed 2 Bath, Parking, Pool!",248504728,Jim,,District 2,32.81251,-96.78149,Entire home/apt,118,2,1,2020-06-28,0.13,1,22
43914487,The Craftsman Loft in Bishop Arts,73747466,Vitaly,,District 1,32.75048,-96.8299,Entire home/apt,108,1,37,2021-02-19,5.75,4,169
43926252,2 Unit Grand Oak Lawn house Perfect for Groups,13060870,Jerry & JC,,District 14,32.81933,-96.81212,Entire home/apt,400,2,1,2021-01-15,0.77,5,148
43926956,Your very own place to call home | 1BR in Dallas,358058606,Kia,,District 14,32.78956,-96.80352,Entire home/apt,137,30,0,,,362,344
43926957,Your very own place to call home | 1BR in Dallas,358058606,Kia,,District 14,32.78956,-96.80352,Entire home/apt,171,30,0,,,362,360
43930623,Kasa Dallas | 2BD with Free Parking + Contactless Check-In | West End,379711454,Kasa,,District 14,32.7809,-96.80496,Entire home/apt,142,2,45,2021-02-15,5.87,10,362
43933402,Corporate Suites |  Apt Downtown+Valet Parking,264404309,Corporate Suites,,District 2,32.77787,-96.79512,Entire home/apt,104,7,10,2021-02-04,1.33,55,175
43940421,"California Vibes in heart of Dallas, heated pool",338440,Kale,,District 2,32.80945,-96.78403,Entire home/apt,534,5,8,2021-02-10,1.46,5,326
43943774,Everything you need | 1BR in Dallas,358058606,Kia,,District 14,32.7791,-96.79771,Entire home/apt,102,30,0,,,362,348
43955033,Spacious Bright in the heart of Uptown,106657353,Julie,,District 14,32.79536,-96.79844,Entire home/apt,308,4,9,2021-02-11,1.32,10,245
43971750,Nice condo close to NorthPark mall& downtwn Dallas,220159071,Brenda,,District 13,32.87801,-96.75667,Entire home/apt,58,30,1,2020-08-26,0.17,1,53
43973059,Blue House,352239748,Dominic,,District 10,32.9075,-96.71989,Entire home/apt,50,1,1,2020-12-04,0.37,1,364
43982400,Minutes from Downtown Dallas — Host your Gathering,281878997,Paris,,District 6,32.78017,-96.84603,Entire home/apt,323,1,22,2021-01-22,2.99,2,32
43985417,Live in Luxury in Historic Neighborhood,23916014,Braden,,District 2,32.79863,-96.76796,Entire home/apt,125,19,1,2020-08-28,0.17,28,202
43999285,California Bungalow in Dallas,17871435,Lori,,District 3,32.702,-96.86658,Private room,150,20,0,,,1,0
44000498,ArtDeco KingSuite| Deep cleaned | Walk to Knox,92539423,Christian,,District 14,32.82484,-96.78637,Entire home/apt,98,1,24,2021-01-26,3.09,1,344
44003070,"Gorgeous 1BD condo in downtown Dallas, full kitchen",8534462,Barsala,,District 14,32.78031,-96.80083,Entire home/apt,146,2,1,2020-12-20,0.46,22,127
44016705,Modern Townhome Ensuite,19092157,Michael,,District 2,32.80983,-96.78075,Private room,45,2,15,2020-09-13,1.97,1,88
44020164,Luxury Home in a Park-Like Setting,97517967,Tracy,,District 2,32.82196,-96.82154,Entire home/apt,136,30,1,2020-09-23,0.20,2,327
44030245,Bright 2BR Near Downtown,215448551,Frontdesk,,District 14,32.80626,-96.79601,Entire home/apt,139,1,35,2021-02-16,4.51,23,350
44031278,"Green House by Downtown, Deep Ellum, & State Fair",249960325,Tereza,,District 2,32.79493,-96.75944,Entire home/apt,102,1,58,2021-02-21,10.67,6,332
44031827,Upscale 2BR in Oak Lawn,215448551,Frontdesk,,District 14,32.80626,-96.79601,Entire home/apt,131,1,32,2021-02-15,4.17,23,322
44032109,Walkable and Spacious 2BR,215448551,Frontdesk,,District 14,32.80626,-96.79601,Entire home/apt,131,1,40,2021-01-30,5.17,23,311
44035871,North Dallas Townhouse w/ private yard,94118674,Caleb,,District 12,32.99256,-96.76034,Entire home/apt,247,30,0,,,23,147
44036228,Art Loft in Lush Landscape Near Downtown Dallas,4129526,Robert,,District 2,32.80663,-96.77978,Entire home/apt,250,2,0,,,1,363
44049298,Royal European Vacation House with Pool,34693825,Tal,,District 12,33.00712,-96.86665,Entire home/apt,329,1,34,2021-02-07,4.57,8,358
44050505,Lower Greenville Hideaway,64242304,Megan,,District 14,32.80871,-96.76821,Entire home/apt,109,1,13,2021-02-07,2.22,4,267
44060022,Light and Airy 2BR Suite,215448551,Frontdesk,,District 13,32.84787,-96.81412,Entire home/apt,100,1,24,2021-02-12,3.23,23,333
44060248,Cozy and Bright 2BR Suite,215448551,Frontdesk,,District 13,32.84844,-96.81408,Entire home/apt,100,1,40,2021-02-12,5.33,23,333
44060404,Chic 2BR Near Turtle Creek,215448551,Frontdesk,,District 13,32.84844,-96.81408,Entire home/apt,100,1,25,2021-02-16,4.19,23,337
44060525,Modern 1BR in Park Cities,215448551,Frontdesk,,District 13,32.84844,-96.81408,Entire home/apt,92,1,11,2021-01-03,2.31,23,354
44064232,Convenient Cottage (Absolutely NO PARTIES),29523101,Sharron,,District 2,32.79548,-96.77367,Entire home/apt,200,3,1,2020-07-27,0.14,5,365
