id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17764575,Acogedor chalet con A/c y piscina en Biniancolla.,121246297,Vanesa,,Sant Lluís,39.81523,4.2631,Entire home/apt,110,7,6,2019-08-10,0.14,1,346
17764877,STARBAL SUITE APARTAMENTO INDEPENDIENTE,14589109,Diego,,Es Castell,39.88075,4.27947,Entire home/apt,60,1,49,2019-10-16,1.09,7,291
17772406,Apartamento cerca del paseo marítimo con jardín,75268403,Francesc,,Ciutadella de Menorca,39.99591,3.83201,Entire home/apt,60,3,50,2020-09-28,1.09,3,84
17826530,Preciosa villa a 100 m. de playa ( hay foto playa),121890287,Juan Jesus,,Ciutadella de Menorca,40.00114,3.80608,Entire home/apt,250,5,23,2020-09-10,0.48,1,364
17859137,Relaxing villa in Playa de Fornells,122218362,Europe Hotels,,Es Mercadal,40.0521,4.11353,Entire home/apt,430,4,7,2020-07-13,0.16,1,170
17859614,Villa Son Bou,3684205,Giovanni,,Alaior,39.90939,4.07001,Entire home/apt,85,3,15,2020-09-24,0.34,3,214
17861083,Villa Noa - House with pool in Cala'n Bosch in Menorca Spain,95903847,Posarelli Villas,,Ciutadella de Menorca,39.92812,3.82086,Entire home/apt,184,1,5,2019-05-17,0.15,6,116
17861284,"Villa Vicmar - Holiday Rental by the Sea in Menorca, Spain",95903847,Posarelli Villas,,Ciutadella de Menorca,39.92983,3.82674,Entire home/apt,89,1,10,2019-10-19,0.33,6,0
17861370,Villa Son Domingo - Seaside Villa on Menorca Island,95903847,Posarelli Villas,,Alaior,39.8809,4.14829,Entire home/apt,95,1,1,2019-07-28,0.05,6,97
17874138,"VILLA NEXT BINIBECA,JUST FEW STEPS  ACCESS TO SEA",43321679,Marga,,Sant Lluís,39.8251,4.22428,Entire home/apt,223,5,10,2020-09-13,0.21,15,152
