id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
280549,Bungalow Rooms with Great Views,1454829,Luise,,West of Twin Peaks,37.73773,-122.44956,Private room,250,1,35,2018-09-23,0.38,1,121
280673,Art & Sun Lovers abode in MISSION,1463652,Shane In SF,,Bernal Heights,37.74518,-122.4218,Private room,42,30,97,2020-12-01,0.87,1,364
284117,"Cozy, Charming Cottage nestled in a Quiet Garden",1479905,Samantha,,Noe Valley,37.74334,-122.42932,Entire home/apt,88,30,210,2019-10-20,1.91,1,150
285499,Castro States Street View Penthouse,1479964,James,,Castro/Upper Market,37.76288,-122.43815,Entire home/apt,199,30,4,2020-08-22,0.05,17,359
288213,Stylish Potrero Garden Flat for Two,1498483,Jared & Katherine,,Potrero Hill,37.75924,-122.38948,Entire home/apt,196,2,200,2021-02-28,1.81,1,332
292723,Mission Outr PvtBDRmD3 + MiniFridge,305973,Maria,,Excelsior,37.73072,-122.42436,Private room,45,30,18,2017-08-05,0.16,12,365
295240,Garden Apartment Oasis with Lush Greenery and a Hot Tub,1525192,Kristoffer,,Castro/Upper Market,37.76267,-122.43919,Entire home/apt,278,2,192,2021-02-24,1.74,1,288
295565,SF BedRM 4,305973,Maria,,Excelsior,37.73072,-122.42436,Private room,32,30,9,2019-07-31,0.08,12,364
297897,Clean & Tidy Flat 1 block beach/Cafes,1535770,Tim,,Outer Sunset,37.75737,-122.50619,Entire home/apt,125,30,207,2019-12-12,1.95,1,57
307837,"Lovely, garden studio apartment",1583952,Ellen,,Noe Valley,37.75131,-122.437,Entire home/apt,169,7,65,2021-01-27,0.61,1,152
308885,North Beach Best Location and View,1588855,Arbe,,Chinatown,37.79769,-122.40567,Entire home/apt,90,30,111,2020-03-31,1.07,2,363
314248,Pacific Heights 3 bedroom home,1614566,Sarah,,Pacific Heights,37.78946,-122.43538,Entire home/apt,325,7,43,2020-07-26,0.48,1,208
314368,2BR North Beach - Perfect for Business or Leisure,1229762,Jason,,North Beach,37.80345,-122.40798,Entire home/apt,600,1,44,2020-11-08,1.31,1,177
317121,Small but practical studio in SF,374909,Eric,,Haight Ashbury,37.76547,-122.44616,Entire home/apt,67,30,27,2019-07-31,0.25,14,182
323635,Sleep in  HappyBudha Retreat Room,812808,Mukt,,Excelsior,37.72606,-122.43232,Private room,51,2,79,2020-02-14,0.73,1,365
325478,Spacious & artsy 2br Dolores Park flat,1579337,Markus,,Mission,37.76065,-122.42414,Entire home/apt,225,3,137,2021-01-02,1.25,1,0
326650,Lovely beautiful Apt Pac Fillmore,1670339,Je,,Western Addition,37.78633,-122.43217,Entire home/apt,199,30,32,2015-08-07,0.30,2,365
329020,"The Clock Tower, circa 1907.",326840,Jorge,,South of Market,37.78278,-122.39337,Entire home/apt,250,30,6,2017-10-05,0.05,1,0
330535,Victorian Flat amongst the Trees.,625762,Ryan And Lindsea,,Haight Ashbury,37.76892,-122.44615,Entire home/apt,150,30,113,2020-09-30,1.03,3,277
334339,Castro Cottage: Room & Private Bath,879042,Bruce,,Castro/Upper Market,37.76295,-122.44259,Private room,119,3,194,2020-02-28,1.86,1,179
334886,"Marina Designer Showplace  ""elegant bedroom “",1700823,Jennifer,,Marina,37.80432,-122.44601,Private room,145,60,127,2019-02-04,1.17,5,274
