id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21906666,Comfortable Modern Nice apartment,149352757,Σωτηρης,,Thessaloniki,40.60781,22.95896,Entire home/apt,32,2,27,2020-01-04,0.77,1,180
21911864,Casa di famiglia,153741251,Ευστρατιος,,Neapolis – Sykeon,40.65339,22.95705,Entire home/apt,35,1,5,2020-10-04,0.16,1,364
21912248,Konstantinos Luxury studio,131894407,Konstantinos,,Thessaloniki,40.64487,22.94154,Private room,25,1,6,2020-11-01,0.17,4,363
21932211,"Villa Lena, Ασβεστοχώρι",160052178,Ελένη,,Pilea – Chortiatis,40.64244,23.02717,Entire home/apt,50,1,13,2020-02-03,0.46,1,166
21936422,Lovely and cozy apartment for 2 💞!,51290609,Fotini,,Kalamaria,40.57535,22.9664,Entire home/apt,43,5,25,2020-07-26,0.71,3,192
21957326,Stylish white 4 ppl apartment in City center,49695533,Mint Team,,Thessaloniki,40.62721,22.94798,Entire home/apt,55,1,27,2020-10-18,0.77,29,354
21972301,Ευχάριστη έκπληξη στο άνοιγμα της εξώπορτας του σπιτιού !!,160412107,Konstantinos,,Thessaloniki,40.63924,22.94497,Entire home/apt,38,2,124,2020-10-22,3.44,1,179
21973201,Penthouse cozy apartment!,124090254,Georgia,,Thessaloniki,40.59833,22.96043,Entire home/apt,36,2,13,2020-10-27,0.37,1,178
21994722,Egnatia str -CityCentre- Sunny with big veranda,139834170,Michail & Kyriaki,,Thessaloniki,40.63308,22.94913,Entire home/apt,30,1,70,2020-10-16,1.95,3,365
22015097,"Down Town Blue studio,5 min. from White Tower",119396127,Alexandra,,Thessaloniki,40.6312,22.95219,Entire home/apt,22,2,149,2020-10-22,4.22,1,42
22069701,"Magnificent sea view apartment, on the Boardwalk",110518183,Christos,,Thessaloniki,40.60668,22.95146,Entire home/apt,80,2,10,2020-02-24,0.28,1,0
22112330,Asteras Luxury Suite with terrace - City center,161540432,Ioannis,,Thessaloniki,40.63651,22.93955,Entire home/apt,55,2,91,2020-02-22,2.54,1,81
22122956,Private Room /Shared Apartment In the City Center,161620395,Vicky,,Thessaloniki,40.6363,22.94886,Private room,40,30,24,2018-09-22,0.68,4,188
22144067,Ενα ανετο κρεββατι σε ενα ευρυχωρο κοιτωνα,129257949,Constantino,,Thessaloniki,40.64364,22.94344,Shared room,11,1,28,2020-11-01,0.90,6,179
22146972,(C19 Prepared) Central apt. near St. Sofia church,159745128,Filotas,,Thessaloniki,40.63426,22.94839,Entire home/apt,53,2,18,2019-08-22,0.51,1,200
22177339,Yiannis Suite,162005191,Haris,,Thessaloniki,40.6334,22.94528,Entire home/apt,20,1,32,2020-01-06,1.09,4,90
22184875,"Alcazar Studios#1
||feelthehearthess||bio climate",23692730,Chris,,Thessaloniki,40.63797,22.94258,Entire home/apt,30,2,213,2020-02-09,5.98,3,0
22197994,#FLH - Urban Charm - Downtown,9244884,FeelsLikeHomeGR,,Thessaloniki,40.63887,22.94234,Entire home/apt,45,2,20,2020-10-26,0.61,10,362
22198694,Cozy Citycenter apartment,162210738,Asterios,,Thessaloniki,40.62819,22.95231,Entire home/apt,36,1,140,2020-11-01,3.94,1,352
22218087,Ladadika Design Deluxe Double room,162347337,Πηλείδης,,Thessaloniki,40.63495,22.93735,Hotel room,41,1,0,,,2,363
22223924,Studio Brasil,162393276,Luciano  Despina,,Kordelio – Evosmos,40.66825,22.91439,Entire home/apt,29,2,79,2020-10-18,3.07,1,187
22238983,Urban Living 403,112627287,Christos,,Thessaloniki,40.64,22.9456,Entire home/apt,74,1,14,2019-10-13,0.40,4,348
22245063,Aristotelous luxury studio #1,142970328,Dimitris,,Thessaloniki,40.63518,22.94536,Entire home/apt,37,1,185,2020-10-26,5.32,1,364
22259428,Houseloft Metropolis Grand Veranda,29565272,Houseloft,,Thessaloniki,40.62995,22.94456,Entire home/apt,62,1,59,2020-09-11,1.67,14,231
22275202,Cozy Apartment in City  Center!!!!,56978334,Elena,,Thessaloniki,40.63992,22.94619,Entire home/apt,33,1,41,2020-11-11,1.17,1,269
22288774,Vintage Downtown Apartment(NETFLIX),68503641,Άρις,,Thessaloniki,40.64169,22.93096,Entire home/apt,28,2,54,2020-07-11,1.54,2,287
22297089,Stefania central suite,72519168,Stefania,,Thessaloniki,40.63898,22.9511,Entire home/apt,44,30,1,2018-04-16,0.03,2,89
22316139,140sqm downtown apt next to  Aristotelous square,9531550,Katerina,,Thessaloniki,40.63137,22.94063,Entire home/apt,71,2,90,2020-10-26,2.65,9,355
22323287,Suite Moris CITY CENTER,163201011,Evelina & Maria,,Thessaloniki,40.63994,22.94562,Entire home/apt,100,10,3,2018-09-12,0.09,1,364
22339391,Hermes cozy city apartment,54711534,Εύα,,Thessaloniki,40.644,22.92389,Entire home/apt,25,2,101,2020-06-02,2.88,1,289
22341260,Cute Flat in the Center of the City,85361138,Evangelia,,Thessaloniki,40.6399,22.94207,Entire home/apt,35,1,16,2019-11-17,0.46,3,361
22348093,Design City Center Apartment | Agia Sofia,36360618,Eleftheria,,Thessaloniki,40.63223,22.94772,Entire home/apt,49,2,60,2020-10-23,1.70,1,258
22348380,Bachelor apartment close to downtown,52271945,Thalia,,Thessaloniki,40.60754,22.9541,Entire home/apt,20,14,0,,,11,365
22350595,Cozy garden studio  Near to the St.Luke’s hospital,73333419,Marios,,Pilea – Chortiatis,40.58619,23.01453,Entire home/apt,40,2,34,2020-07-20,0.97,1,126
22353800,Private Room - Shared Apartment In The City Center,161620395,Vicky,,Thessaloniki,40.63726,22.94845,Private room,12,30,11,2020-10-31,0.31,4,204
22397171,Νεοκλασικό διαμέρισμα στο κέντρο της πόλης,163813414,Kleanthi,,Thessaloniki,40.63822,22.94908,Entire home/apt,26,20,119,2020-07-14,3.42,1,180
22399158,"Citycenter, comfortable and very quite apartment",163831680,Άντι,,Thessaloniki,40.63076,22.94706,Entire home/apt,28,2,77,2020-10-18,2.20,1,361
22408157,"Modern 3BDROOM renovated apt, Egnatia-Aristotelous",163981350,Κally,,Thessaloniki,40.63621,22.94572,Entire home/apt,70,2,120,2020-11-02,3.42,1,361
22433258,Emerald central luxury mini suite,125718589,Maria,,Thessaloniki,40.63738,22.93948,Entire home/apt,24,1,240,2020-11-01,7.07,3,351
22435575,Fresh Comfortable and Cozy Apartment,63960745,Antonis,,Thessaloniki,40.63889,22.95019,Entire home/apt,26,2,52,2020-08-10,1.48,5,180
22451140,Beautiful apartment near the city,164492311,Κωνσταντίνος,,Thessaloniki,40.64696,22.93571,Entire home/apt,30,1,96,2020-11-01,2.83,2,90
22467692,Zozo's Home City Center Great Balcony View,164688940,Zoi,,Thessaloniki,40.62212,22.9601,Entire home/apt,38,2,54,2020-02-23,1.59,1,89
22493781,Classic Flat in the Center of the City,85361138,Evangelia,,Thessaloniki,40.63777,22.94055,Entire home/apt,40,1,11,2018-07-14,0.32,3,359
22531341,"Warm space,natural colors,",163286092,Sophia,,Pavlou Mela,40.66488,22.93236,Entire home/apt,35,4,4,2020-01-04,0.30,1,167
22545055,Spacious house with garden & Wifi,107248687,"Loic, Estelle & Co",,Pilea – Chortiatis,40.58367,23.01465,Entire home/apt,1000,3,0,,,1,363
22557064,Anemone downtown#colony luxurious apartment,165754590,Βασιλης,,Thessaloniki,40.62719,22.9539,Entire home/apt,91,2,9,2019-11-12,0.27,1,318
22567768,Large sunny apartment in the very city center,161620395,Vicky,,Thessaloniki,40.63496,22.94989,Entire home/apt,90,3,6,2019-09-16,0.18,4,147
22568538,Sofia's home @ close airport * center,165866569,Ελευθερία,,Pilea – Chortiatis,40.59679,22.98364,Entire home/apt,28,2,10,2019-01-02,0.29,1,259
22603588,Minimal apartment on the east coast of the city.,43975077,Eirini,,Kalamaria,40.57119,22.95753,Entire home/apt,29,4,83,2020-01-19,2.40,1,169
22613272,*NEW* Helexpo apartment IN THE HEART of the city!!,133871403,Christina,,Thessaloniki,40.62139,22.96094,Entire home/apt,24,1,156,2020-11-06,4.50,1,158
22621000,Romantico- Downtown,1977386,Cristina&Tomas! Skgbnb,,Thessaloniki,40.63881,22.94155,Entire home/apt,26,1,67,2020-10-19,1.99,12,365
22678567,Apartment Orchid - 5 minutes from center,167133415,Κυριακη,,Thessaloniki,40.64344,22.92927,Entire home/apt,40,1,15,2019-04-13,0.48,2,166
22702953,Olgas 114,167412477,Konstantinos,,Thessaloniki,40.60427,22.95259,Entire home/apt,46,2,71,2020-07-31,2.18,1,146
22711064,Apartment Lilioum,167133415,Κυριακη,,Thessaloniki,40.60309,22.95205,Entire home/apt,45,1,9,2020-10-11,0.27,2,180
22730255,Downtown Happy Living | PnV's hOmE,83469344,PnV,,Thessaloniki,40.63868,22.94257,Entire home/apt,43,7,82,2020-03-02,2.40,1,74
22765775,Luxury in the heart of the city,13597375,Filitsa,,Thessaloniki,40.62965,22.94744,Entire home/apt,67,2,7,2019-05-20,0.22,6,365
22769148,Newly renovated central flat,153414603,Athina,,Thessaloniki,40.62888,22.94943,Entire home/apt,90,3,35,2019-08-29,1.05,1,0
