id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
39304536,Studio at New Margaritaville Hotel Nashville,24126726,Nadine,,District 19,36.15435,-86.77541,Entire home/apt,257,2,1,2019-12-14,0.07,2,0
39315532,"New 3Bd/3.5Ba - Rooftop Deck, 7 Beds, 3 Mi. to DT!",21736973,CousinsBNB,,District 21,36.15333,-86.82662,Entire home/apt,193,1,12,2020-07-12,0.78,9,299
39317147,Cozy Cottage Style Ranch (Cats Included),55345346,Jan,,District 27,36.04836,-86.73618,Private room,59,2,5,2020-03-20,0.32,1,178
39343114,todas las comodidades a 5 minutos del downtown,180402159,Rafael,,District 13,36.12929,-86.70748,Private room,32,1,15,2020-03-11,1.09,1,351
39362382,Mins to Downtown Nashville ★ Ideal for Groups/Families ★ Spacious ★ Big Kitchen!,593556,Alece,,District 2,36.1868,-86.81494,Entire home/apt,241,1,12,2021-01-03,0.80,11,355
39368556,"-7 miles from downtown, New amenities, affordable!",59086516,Johnathan,,District 2,36.21084,-86.82019,Entire home/apt,105,1,20,2021-01-17,3.31,1,175
39386163,RV/Camper Parking,57338877,Jason,,District 29,36.10366,-86.63221,Entire home/apt,35,1,1,2019-11-30,0.07,3,180
39386435,Crashville,50059291,George,,District 21,36.15924,-86.81523,Entire home/apt,110,10,16,2020-11-17,1.04,1,79
39389562,Come and experience Country music USA,68134366,Kerletha,,District 19,36.16296,-86.77925,Entire home/apt,375,1,2,2019-10-27,0.13,2,364
39389802,Minutes From Downtown! Newly Renovated 4Bd 2B,21639697,Sameer,,District 16,36.11459,-86.74593,Entire home/apt,99,2,21,2020-12-27,1.44,1,296
39396333,Downtown Nashville Views 4 Bed 4 Bath  Home,45101594,Scarlett,,District 21,36.15597,-86.81908,Entire home/apt,249,2,9,2021-01-03,0.62,26,80
39408164,Home of Peace and Love,45620836,Eliran,,District 5,36.20828,-86.7654,Private room,150,1,4,2020-07-31,0.27,1,90
39420099,Dreaming on Music Row - No Contact/Ground floor,205597402,Mark,,District 17,36.13769,-86.793,Entire home/apt,41,1,53,2021-01-17,3.46,6,16
39422045,*The Nashville Nest* 4 miles to downtown,260894426,Boone & Billie,,District 25,36.10646,-86.78727,Entire home/apt,156,2,46,2021-01-03,3.16,1,1
39441269,The Carillon By Oteli,294697224,Oteli,,District 19,36.17493,-86.78592,Entire home/apt,61,30,2,2020-11-07,0.19,1,108
39444527,NASHVILLE COTTAGE (Former Recording Studio),20706362,Tyler,,District 17,36.11856,-86.7795,Entire home/apt,152,1,33,2021-01-18,3.03,1,83
39445194,Cool West Nashville Apt next to Cumberland River,302982628,Bill,,District 20,36.13491,-86.89848,Entire home/apt,90,1,0,,,1,146
39447100,Historic East Nashville 3 BR | 2 BA Downtown Home,9633722,Molly,,District 6,36.16961,-86.75784,Entire home/apt,111,2,40,2021-01-15,3.04,3,164
39463264,THE GARTH BROOKS SUITE!,230063142,Erin,,District 21,36.14383,-86.81706,Entire home/apt,72,1,42,2020-08-05,2.78,5,0
39466025,Studio in upscale Nashville Gulch • Downtown!,171176713,Mercury,,District 19,36.15187,-86.78508,Entire home/apt,112,2,29,2021-01-11,2.05,11,155
39468642,Hope Gardens Hoedown! 5 mins to Downtown!,303170208,Andy,,District 19,36.17124,-86.79376,Entire home/apt,470,1,34,2020-12-29,2.51,1,163
39470370,Downtown Private Bedroom on Quiet Street,29657229,Kendall,,District 6,36.16416,-86.75494,Private room,45,2,20,2021-01-01,1.76,1,74
39499503,HideAway in East Nashville/12 Beds/2nd Home Opt.,104850762,"DC Capital, LLC",,District 5,36.20457,-86.74143,Entire home/apt,270,2,6,2020-10-19,0.44,18,340
39502396,Smashville/East Nash./12 Beds/2nd Home Opt.,104850762,"DC Capital, LLC",,District 5,36.20455,-86.7431,Entire home/apt,270,2,8,2021-01-02,0.55,18,348
39518744,Johnny Cash’s Old Pad! So Much History!,23029956,Ricky,,District 19,36.15007,-86.79718,Entire home/apt,70,1,27,2020-07-02,1.99,4,0
39525217,B Hey Y’all Nashville FREEPRKING 10min to Broadway,28196034,Hey Yall Nashville,,District 21,36.16137,-86.83776,Entire home/apt,95,2,30,2021-01-04,2.02,19,175
39534978,The Bohemian West,303755987,Danielle + Liz,,District 21,36.15937,-86.80679,Entire home/apt,93,1,87,2021-01-01,6.76,1,107
39548481,"**Luxe Compound**, Minutes from Broadway!!",23066083,Mike & Meg,,District 17,36.14436,-86.76213,Entire home/apt,642,2,1,2021-01-03,1,3,248
39551424,Who's Your DADU? *Park in Driveway*,31719780,Christian,,District 5,36.19014,-86.75927,Entire home/apt,91,2,34,2020-12-07,2.33,1,163
39552035,Music Themed Townhouse | 1 Mile to Broadway,303894881,Music City Vacation Homes,,District 17,36.14334,-86.76312,Entire home/apt,300,2,19,2020-12-06,1.64,27,307
39562406,The Guest Suite at Highpoint Farm,36011881,Scott,,District 1,36.26679,-86.88342,Entire home/apt,68,1,218,2021-01-05,14.60,1,249
39575514,"2BD-Heated Pools, Cabanas, Hot tub, BBQ, Free Park",263243483,Wtf,,District 15,36.22039,-86.70483,Entire home/apt,168,3,6,2020-03-01,0.48,4,158
39577124,LARGE LUX TOWNHOME ★ WEST END ★ 9 COMFY BEDS,101426897,Host Extraordinaires,,District 21,36.14652,-86.81673,Entire home/apt,173,2,14,2021-01-10,1.14,134,353
39577331,Entire Studio Apt 10 minutes from downtown,44699992,Adam And Tia,,District 8,36.22326,-86.75966,Entire home/apt,50,2,56,2021-01-17,4.03,1,235
39577810,BIG LUXURY TOWNHOME ★ WEST END ★ 9 COMFY BEDS,101426897,Host Extraordinaires,,District 21,36.14584,-86.81807,Entire home/apt,173,2,6,2020-11-30,0.53,134,365
39578546,HUGE LUXURY TOWNHOME ★ WEST END ★ 9 COMFY BEDS,101426897,Host Extraordinaires,,District 21,36.14607,-86.8169,Entire home/apt,142,2,6,2020-12-26,0.46,134,345
39590003,Downtown Apt! Walk Everywhere!-POOL+FREE Parking,255636174,LJ Rose,,District 19,36.15394,-86.77449,Entire home/apt,126,1,92,2021-01-01,6.17,10,270
39596331,"Margaritaville, New Studio near Broadway and HOF",12785722,Scott,,District 19,36.15551,-86.7757,Private room,163,1,3,2019-12-16,0.20,11,54
39599026,East Nashville 4BR - Walk to Bars and Restaurants,51096717,Jon,,District 5,36.18573,-86.75373,Entire home/apt,300,2,11,2020-10-11,0.79,2,0
39600735,Nashville Retreat Across from Percy Priest Lake!,121235121,Evolve Vacation Rental,,District 29,36.09819,-86.60404,Entire home/apt,174,3,7,2020-10-27,1.02,14,340
