id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
751549,White Flat - Chiaia Area - two-room,3508548,Marechiarocasa,,Chiaia,40.83589,14.23267,Entire home/apt,75,2,3,2015-08-13,0.04,6,364
756834,"Beautiful apartment, Centro Storico",2120188,Fergal,,San Lorenzo,40.85202,14.25755,Entire home/apt,55,1,3,2016-03-30,0.03,1,1
758175,BnB Naples - Central Double room,1259429,Elia,,Porto,40.84145,14.2524,Hotel room,55,1,14,2020-01-01,0.16,7,365
761144,A treasure in the heart of the city,1031133,Elisabetta,,San Lorenzo,40.85162,14.24996,Entire home/apt,70,2,132,2019-11-12,1.44,6,289
765160,In the Bay's heart of Naples !,2004302,Marco,,Chiaia,40.83258,14.22101,Private room,36,1,255,2020-01-26,2.90,1,128
770035,Blue Flat - Chiaia Area - tworoom,3508548,Marechiarocasa,,Chiaia,40.83434,14.23243,Entire home/apt,65,2,8,2017-08-22,0.11,6,1
778206,"""CHIAIA DESIGN"" piazza  Plebiscito",973557,Antonio,,San Ferdinando,40.83569,14.24474,Entire home/apt,60,3,54,2019-08-19,0.63,7,1
778580,BILOCALE ZONA MUSEO NAZIONALE,4105452,Luciano,,Stella,40.85377,14.2506,Entire home/apt,90,1,0,,,1,264
780382,BnB Naples - Central Triple Room,1259429,Elia,,San Ferdinando,40.84038,14.25168,Hotel room,50,1,69,2020-01-03,0.76,7,341
780387,Charming room in the center-A\C-WiFi-Ensuite bathr,1259429,Elia,,Porto,40.84145,14.2524,Hotel room,80,2,30,2019-10-12,0.36,7,350
786563,casa con giardino centralissima,4146812,Claudia,,Avvocata,40.84988,14.24013,Private room,25,1,57,2019-04-06,0.65,2,350
787085,Dario's apartment (wi fi).,4149032,Dario,,San Giuseppe,40.84728,14.25027,Entire home/apt,40,3,56,2020-03-06,0.63,1,0
787925,THE FANTASTIC ATMOSPHERE,3146165,Diana,,San Lorenzo,40.85482,14.25491,Private room,80,3,7,2018-07-22,0.08,4,364
789636,THE RED LILY (terrace in the center of Naples),4161003,Maria Rosaria,,San Ferdinando,40.83674,14.24751,Entire home/apt,100,3,144,2019-11-03,1.62,1,190
795018,"B&B Casa 12 - Eleganza, accoglienza",4188490,Francesca,,Chiaia,40.83862,14.23541,Private room,55,1,7,2015-05-04,0.08,2,365
806375,flat and guided tours by the owner,1031133,Elisabetta,,San Giuseppe,40.84602,14.25114,Entire home/apt,70,1,407,2020-02-15,4.57,6,359
820800,Appartamento in Galleria Umberto I,4310710,Nina,,San Ferdinando,40.83955,14.24982,Entire home/apt,80,1,0,,,1,293
821853,Flat in Naples | Holiday & Business,4315353,Francesco,,Arenella,40.85085,14.23279,Entire home/apt,55,3,70,2020-01-07,0.80,1,363
836923,Studios in the hearth of Neaples,4373872,Mario,,San Ferdinando,40.83567,14.24371,Entire home/apt,35,1,200,2020-01-03,2.18,1,324
845003,B&B Napul'è,4411271,Napul'È,,Chiaia,40.8329,14.22802,Entire home/apt,70,7,41,2020-01-27,0.68,2,317
845316,Napoli forever nice central home,3440213,Maria Rosaria,,Avvocata,40.85299,14.23456,Entire home/apt,65,3,35,2019-08-20,0.39,1,244
877667,"ALEPH design,the stylish apartament",4625183,Alessandra,,San Lorenzo,40.84981,14.25858,Entire home/apt,240,1,57,2020-02-16,0.64,8,360
877913,A wonderful penthouse in Naples,4639096,Claudia,,San Lorenzo,40.85492,14.26043,Entire home/apt,87,2,268,2020-02-24,2.99,1,1
878054,Un accogliente e vivace casetta,4619645,Erica,,Avvocata,40.84764,14.24633,Entire home/apt,80,1,299,2019-12-06,3.41,4,205
883467,TRIBU' b&b - the art room,4625183,Alessandra,,San Lorenzo,40.85068,14.25647,Private room,75,1,17,2019-05-01,0.20,8,335
886781,B&B Villa Quaranta #CameraViola,4701513,Sara,,San Giovanni a Teduccio,40.82243,14.32194,Private room,45,1,11,2020-06-29,0.15,1,364
888115,"La Tana a Chiaia, Naples Center",2010218,Antigone,,Chiaia,40.83647,14.23308,Entire home/apt,80,5,36,2018-05-25,0.41,1,365
913912,"Attic on the main street, very central very quiet",4420516,Fabio,,San Ferdinando,40.83802,14.24617,Entire home/apt,60,1,192,2020-08-24,2.15,2,345
913954,"PanoramicTerraces, Main Street, AnyTime Check-in",4420516,Fabio,,San Ferdinando,40.83946,14.24806,Entire home/apt,79,1,308,2020-06-07,3.55,2,0
927552,Tribù- room white mosaic- wifi free,4625183,Alessandra,,San Lorenzo,40.85038,14.25732,Private room,81,1,0,,,8,330
935301,OLD TOWN FLAT NAPLES,4918472,Emanuela,,San Lorenzo,40.84955,14.25768,Entire home/apt,74,2,192,2020-03-07,2.21,2,104
936194,Beautiful room in the heart of Naples,5014087,Emma & Enzo,,Avvocata,40.84858,14.24495,Private room,31,1,536,2020-01-03,6.07,1,365
936832,unaterrazzasulgolfo home holidays,5057288,Teresa,,Vomero,40.84197,14.23465,Entire home/apt,100,2,17,2019-10-13,0.23,1,365
940413,Quite place in the middle of Naples,5082697,Ananda,,Montecalvario,40.84669,14.23945,Private room,27,1,91,2020-02-16,1.03,1,365
