id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11638654,Luxury Condo with Indoor Parking,4440301,Margherita,,Saint-Roch,46.81231,-71.22755,Entire home/apt,66,30,0,,,2,364
11700240,Petit nid douillet pour visiteurs.,62184925,Émilie,,Val-Bélair,46.86088,-71.42214,Private room,37,2,12,2019-09-20,0.23,2,363
11841682,Joli logement au centre-ville (QC),6257162,Anthony,,Saint-Sauveur,46.80658,-71.23723,Entire home/apt,90,2,8,2019-12-12,0.16,1,0
11886304,maison chaleureuse ville et skidoo,63150953,Amélie,,Neufchâtel-Est/Lebourgneuf,46.86602,-71.34672,Entire home/apt,200,19,1,2016-04-28,0.02,1,365
11949715,Pretty loft in Quebec City (Downtown Saint-Roch),24128523,Marjorie,,Saint-Roch,46.81494,-71.22638,Entire home/apt,90,3,258,2020-08-16,5.03,1,124
11984216,1 BR perfect location w/ private parking,64051319,Christopher Karl,,Saint-Sauveur,46.811,-71.23345,Entire home/apt,111,1,187,2020-02-17,3.71,1,0
11990907,La vie réelle de QUÉBEC's real life,32351832,Jean-Philippe,,Vieux-Limoilou,46.82449,-71.23041,Private room,55,2,27,2019-10-18,0.53,1,144
11999256,Les Immeubles Charlevoix -  1174 - CITQ 244801,34462857,Les Immeubles Charlevoix Courtier,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81686,-71.20484,Entire home/apt,281,2,45,2019-12-26,0.88,64,140
12009033,belle chambre privée meublée,64231459,Danielle,,Chutes-Montmorency,46.88078,-71.16358,Private room,30,1,235,2020-03-08,4.53,1,1
12019119,Central Old Port Québec,54237398,France Et Charles,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81728,-71.21194,Entire home/apt,121,3,200,2020-08-03,3.84,2,177
12056620,Chambre privée dans une maison,6137330,André,,Sillery,46.78371,-71.25894,Private room,20,31,0,,,2,364
12066870,Chambre supérieure\ Superior room (CITQ 296358),3311965,Daniel,,Sillery,46.77808,-71.25813,Private room,60,1,193,2020-07-25,4.34,2,77
12091573,Downtown Wicca room,58707783,Eve Marie,,Saint-Jean-Baptiste,46.80855,-71.21974,Private room,65,1,4,2016-08-31,0.08,1,0
12106523,The beautiful flower of Quebec City,64917103,Christine,,Saint-Sauveur,46.81256,-71.23422,Entire home/apt,89,1,204,2020-07-29,4.22,2,203
12157383,Joli logement quartier recherché,1646154,Dimitri,,Des Châtels,46.84946,-71.3825,Entire home/apt,37,20,14,2017-12-31,0.27,8,175
12227808,Maison lumineuse et spacieuse,35951617,Marie-Noëlle,,Sillery,46.78837,-71.25019,Entire home/apt,125,2,9,2019-10-20,0.18,1,0
12356938,"Le Villageois, nature et sports à 15 minutes de Qc",62296252,Lucie,,Quartier 5-1,46.94655,-71.27052,Entire home/apt,345,2,33,2020-08-16,0.65,1,355
12557453,Classic 2 bedrooms in Downtown,68066405,Stephanie,,Montcalm,46.80054,-71.2227,Entire home/apt,50,32,1,2018-01-30,0.03,11,295
12601502,"Studio 202 Old-Qc 1 BR, all inclusive, parking $",49947368,Isabelle,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81194,-71.21204,Entire home/apt,75,30,4,2020-08-02,0.20,21,179
12602551,"Loft 209 L’Industriel Qc center,1 BR loft,parking",49947368,Isabelle,,Vieux-Limoilou,46.82478,-71.22247,Entire home/apt,150,30,0,,,21,303
12610216,Exclusive condo Vieux-Quebec,65629597,Nancy,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81424,-71.20854,Entire home/apt,60,30,8,2019-10-02,0.16,1,356
12703333,Loft moderne & confortable Limoilou,4217000,Mathieu & Maude Émilie,,Vieux-Limoilou,46.82904,-71.22998,Entire home/apt,95,2,95,2020-08-16,1.85,2,362
12783946,Maison familiale au centre-ville,59391218,Ingrid,,Lairet,46.83705,-71.24082,Entire home/apt,125,4,6,2018-08-21,0.12,1,2
12797561,Room to let in Limoilou,18057837,Isabelle,,Vieux-Limoilou,46.82687,-71.23449,Private room,20,30,35,2020-07-14,0.89,1,275
12797822,Private Room in Old-Limoilou,19026917,Guillaume,,Vieux-Limoilou,46.82436,-71.22174,Private room,50,4,22,2017-07-06,0.43,1,0
12821034,Classic 4 bedrooms with park view in Downtown,68066405,Stephanie,,Montcalm,46.80115,-71.22464,Entire home/apt,75,32,1,2018-01-30,0.03,11,329
12821474,Charming studio in the historical Montcalm,68066405,Stephanie,,Montcalm,46.80261,-71.22531,Private room,35,32,0,,,11,234
12822076,Classic One bedroom with view of St.Laurence River,68066405,Stephanie,,Montcalm,46.80169,-71.2244,Entire home/apt,52,32,1,2017-10-01,0.03,11,363
12823326,Classic 4 bedrooms with park view in Downtown,68066405,Stephanie,,Montcalm,46.80202,-71.22461,Entire home/apt,78,32,0,,,11,363
12824812,Charming studio with city view in Downtown,68066405,Stephanie,,Montcalm,46.801,-71.22462,Entire home/apt,36,32,3,2020-02-29,0.10,11,356
12824958,Classic One bedroom with park view,68066405,Stephanie,,Montcalm,46.80184,-71.22475,Entire home/apt,48,32,2,2020-03-31,0.09,11,363
12825198,Classic  2 bedrooms with City view (Downtown),68066405,Stephanie,,Montcalm,46.80181,-71.22285,Entire home/apt,55,32,0,,,11,363
12866389,"Room 1 – ""Downton Abbey""",70342700,Gîte Au Bois Joli,,Sillery,46.78092,-71.25761,Private room,110,1,37,2020-08-16,0.77,3,365
12871588,"Room 2 – ""Rêverie""",70342700,Gîte Au Bois Joli,,Sillery,46.78264,-71.25694,Private room,90,1,144,2020-08-16,2.78,3,359
12871834,"Room 3 – ""Garden Retreat""",70342700,Gîte Au Bois Joli,,Sillery,46.78248,-71.25725,Private room,115,1,17,2020-08-02,0.49,3,364
12883854,Classic luxerious residence in Downtown Quebec,68066405,Stephanie,,Montcalm,46.80216,-71.22486,Entire home/apt,100,32,7,2019-09-15,0.16,11,363
12900993,"Big room in Old Quebec, Near EVERYTHING!",25614634,Olivier,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.8069,-71.21657,Private room,60,1,278,2020-07-12,5.34,1,345
13014270,Chambre très propre 3 min aéroport,55614556,Carlos Andrés,,L'Aéroport,46.78696,-71.36088,Private room,120,1,4,2017-07-23,0.08,1,365
13082525,Logement charmant et près de tout,68373320,Benoit,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81426,-71.21412,Entire home/apt,85,30,151,2020-03-08,3.00,1,0
13111792,Comfort at the Old Port,54237398,France Et Charles,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81572,-71.2106,Entire home/apt,140,3,157,2020-03-03,3.12,2,80
13166581,Cozy bedroom,5552934,Annélie,,Vieux-Limoilou,46.82602,-71.2308,Private room,39,1,22,2020-08-12,0.43,2,171
13173118,The old bank's loft,30244424,Christian,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81256,-71.21529,Entire home/apt,72,2,162,2020-03-16,3.14,1,326
13186433,"Suite 301 Old-Qc 1 BR, all inclusive, parking $",49947368,Isabelle,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81172,-71.21124,Entire home/apt,150,31,1,2019-11-01,0.10,21,158
13187019,"Suite 2 Old-Qc 1 BR, balcony,parking$,month/lease",49947368,Isabelle,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81101,-71.21174,Entire home/apt,150,30,2,2018-01-31,0.06,21,303
13187351,"Suite 4 Old-Qc 1 BR, balcony, parking$",49947368,Isabelle,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81197,-71.21122,Entire home/apt,130,30,3,2020-08-17,0.11,21,26
13187776,"Suite 12 Old-Qc 1BR APT, balcony, parking $",49947368,Isabelle,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81197,-71.21122,Entire home/apt,120,30,6,2020-08-02,0.13,21,51
13188002,"Studio 7 Old-Qc 1 BR APT, balcony, parking$",49947368,Isabelle,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.813,-71.21073,Entire home/apt,74,30,5,2020-08-09,0.15,21,92
