id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
279009,Florence Studio Flat with Terrace,45991,Elena,,Centro Storico,43.77137,11.24548,Entire home/apt,40,2,239,2020-02-23,2.30,1,365
279656,San nicolino house the quite street,274074,Elly,,Centro Storico,43.76372,11.26084,Entire home/apt,80,3,34,2020-10-20,0.31,16,364
281491,Dome View Apartment in Florence,1468173,Roberto,,Centro Storico,43.77453,11.25684,Entire home/apt,50,2,48,2019-10-14,0.44,5,188
282294,Loft DAVID mq.30 in Florence,1468173,Roberto,,Centro Storico,43.77438,11.2567,Entire home/apt,42,3,7,2018-09-22,0.06,5,190
282604,DANTE Apartment mq.85,1468173,Roberto,,Centro Storico,43.77438,11.2567,Entire home/apt,92,2,36,2019-10-27,0.33,5,188
282770,Family Apartments- Verde,179187,Danilo,,Centro Storico,43.7712,11.25582,Entire home/apt,91,2,4,2013-05-13,0.04,54,0
283722,"Large and bright, Historic Florence",1477702,Martino,,Centro Storico,43.77307,11.24797,Entire home/apt,115,4,95,2020-01-03,0.88,1,365
285836,Beautiful Rental flat downtown  6px Duomo Florence,1487608,,,Centro Storico,43.7758,11.25836,Entire home/apt,119,2,43,2019-04-28,0.38,5,365
287673,Attic Loft in the heart of Florence with terrace,1496262,Daniela,,Centro Storico,43.78242,11.25282,Entire home/apt,79,2,70,2019-12-25,0.65,3,365
288257,Spectacular and romantic apartment,1487608,,,Centro Storico,43.77394,11.25755,Entire home/apt,94,2,6,2016-05-29,0.07,5,365
288459,Amazing loft in the downtown,1496262,Daniela,,Centro Storico,43.77989,11.25729,Entire home/apt,100,2,0,,,3,1
296113,Studio Flat in the Historic Center,1527944,Giovanni,,Centro Storico,43.7681,11.2564,Entire home/apt,65,2,201,2020-10-03,1.87,4,0
297891,Studio P.zza del Carmine2 S.Spirito,154769,Matilde,,Centro Storico,43.76731,11.24461,Entire home/apt,47,4,25,2020-01-01,0.22,5,365
298143,Firenze Rentals Mini Corso 12,1184644,Samuel & Paolo For Firenze Rentals®,,Centro Storico,43.77203,11.25575,Entire home/apt,144,1,388,2021-01-30,3.56,7,225
306616,"Economic, and super cheap apartment",1487608,,,Centro Storico,43.77427,11.24658,Entire home/apt,999,2,5,2019-12-31,0.05,5,346
311615,Family Apartments- Torre,179187,Danilo,,Centro Storico,43.77046,11.25509,Entire home/apt,97,2,70,2020-01-31,0.64,54,0
311655,Family Apartments- Loggia,179187,Danilo,,Centro Storico,43.77104,11.25611,Entire home/apt,73,2,4,2020-07-25,0.04,54,0
311688,Family Apartments- Corte,179187,Danilo,,Centro Storico,43.76997,11.2542,Entire home/apt,71,2,3,2013-10-02,0.03,54,0
313598,"Florence City Centre, apartment",1612351,William,,Centro Storico,43.77427,11.24384,Entire home/apt,90,3,8,2019-06-14,0.08,2,2
316854,Beautiful appartment in XV Villa on Via degli Dei,1626964,Federica,,Campo di Marte,43.79254,11.29145,Entire home/apt,75,2,107,2020-10-05,1.03,3,182
316984,Florence Centrally Located Loft,167739,Lorenzo,,Centro Storico,43.77525,11.25259,Entire home/apt,115,2,19,2019-11-03,0.19,10,361
318144,"A Firenze ""Hostel Veronique""!",1632931,Ljubi,,Centro Storico,43.77053,11.25366,Private room,30,1,598,2020-03-09,5.40,2,365
321323,Art Apartment San Felice,1645859,David ArtApartmentFlorence,,Gavinana Galluzzo,43.75257,11.24481,Entire home/apt,82,2,203,2019-10-22,1.88,29,123
323655,San Niccolò alle mura di Forte Belvedere,1650543,Sandra,,Centro Storico,43.76424,11.26129,Entire home/apt,57,2,75,2020-01-07,0.69,1,1
331288,"Florence,privat 2 single bed room,hostel",1689374,Veronika,,Centro Storico,43.77132,11.24868,Private room,47,1,75,2019-07-24,0.69,4,365
331294,Room with private bathroom Tourist  - hostel,1689374,Veronika,,Centro Storico,43.77263,11.24748,Private room,33,1,167,2019-09-13,1.52,4,365
336259,Oro 2 bdr with Terrace on Ponte Vecchio,1702993,Marusca,,Centro Storico,43.7686,11.25324,Entire home/apt,150,3,101,2019-08-18,0.96,6,201
336260,"Terrace Ponte Vecchio, amazing view!!",1702993,Marusca,,Centro Storico,43.76752,11.25266,Entire home/apt,146,3,91,2019-11-29,0.84,6,267
338683,The Hayloft at “ La Federiga”,1720289,Isabella,,Isolotto Legnaia,43.77102,11.21135,Entire home/apt,60,3,19,2019-11-03,0.20,1,0
339138,Charming singleroom XIX century apt,1091803,Giuseppe,,Campo di Marte,43.77716,11.27081,Private room,52,3,20,2019-06-12,0.19,2,89
341907,Nice Quiet in the Heart of Florence,1734679,Susanna + Sandro,,Centro Storico,43.76957,11.26455,Entire home/apt,79,2,230,2020-01-23,2.09,1,80
343773,"Affascinante loft con patio, sospeso tra storia e modernità.
""Little Patio""",1744286,Chiara,,Centro Storico,43.77427,11.26205,Entire home/apt,73,2,341,2021-02-27,3.22,1,317
345815,Apartment with garden and view,1753956,Tommaso,,Campo di Marte,43.81991,11.28158,Entire home/apt,150,3,1,2016-06-11,0.02,1,0
346237,Appartamento Uva,1755313,Simone,,Campo di Marte,43.77133,11.31963,Entire home/apt,132,2,12,2020-01-02,0.25,5,318
346238,Appartamento Arance,1755313,Simone,,Campo di Marte,43.77119,11.31819,Entire home/apt,78,3,19,2019-10-14,0.34,5,365
346239,Appartamento Fichi,1755313,Simone,,Campo di Marte,43.77149,11.31847,Entire home/apt,79,2,23,2020-08-29,0.33,5,329
347062,Residenza Oltrarno Guest House,1759485,Filippo,,Isolotto Legnaia,43.7709,11.23408,Entire home/apt,180,3,12,2019-12-29,0.13,1,2
347076,"""La Gare"", in the Heart of Florence",1759526,Andrea,,Centro Storico,43.77761,11.24918,Entire home/apt,119,3,59,2019-09-23,0.54,5,132
347729,LUXURY APARTMENT IN FLORENCE,731736,,,Rifredi,43.80396,11.23783,Entire home/apt,290,5,83,2017-02-02,0.78,1,365
348183,Sprone 2b next to PONTE VECCHIO,4156491,Apartments Florence,,Centro Storico,43.76764,11.25023,Entire home/apt,165,3,3,2013-06-23,0.03,180,32
351439,Palazzo Bardi XV Century,1780007,Roberta & Stefano,,Centro Storico,43.76779,11.25987,Entire home/apt,120,3,138,2020-01-06,1.27,3,309
354097,"Lodges le Mura 'Palazzo Vecchio' WIFI, AC, TERRACE",1792856,Ulrika,,Centro Storico,43.76196,11.24245,Entire home/apt,85,3,124,2019-10-08,1.14,6,359
354112,"Amazing apartment with sunny terrace, WIFI, AC",1792856,Ulrika,,Centro Storico,43.76196,11.24245,Entire home/apt,110,3,61,2019-10-20,0.57,6,361
359054,"Newly rennovated apartment with terrace, WIFI, AC",1792856,Ulrika,,Centro Storico,43.76196,11.24245,Entire home/apt,85,3,92,2019-06-04,0.85,6,348
359058,"Fantastic apartment, Dome view, WIFI, AC, TERRACE",1792856,Ulrika,,Centro Storico,43.76196,11.24245,Entire home/apt,110,3,50,2019-11-19,0.46,6,342
361525,lolly house:cozy&terrace&silence,274074,Elly,,Centro Storico,43.76902,11.26438,Entire home/apt,75,3,35,2019-06-16,0.36,16,365
364977,RAFFAELLO BY THE DUOMO - BUFALINI APARTMENTS,1843248,Cinzia,,Centro Storico,43.77368,11.25843,Entire home/apt,70,2,28,2018-11-04,0.27,12,364
364978,MICHELANGELO BY THE DUOMO - BUFALINI APARTMENTS,1843248,Cinzia,,Centro Storico,43.77368,11.25843,Entire home/apt,70,2,13,2018-10-15,0.14,12,364
