id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11604537,Large  3 Bedroom Period House,61410545,Anne,,Dublin City,53.33884,-6.32291,Entire home/apt,114,3,52,2020-08-14,0.96,1,0
11605911,City Pad @ Guinness hop house,25682541,Christian,,Dublin City,53.34354,-6.28665,Entire home/apt,114,1,247,2020-03-07,4.56,8,54
11619145,"Pavilion View, Rathmines, Dublin 6",61528134,Damien,,Dublin City,53.32491,-6.26645,Private room,31,10,1,2017-12-11,0.03,1,0
11620981,Double room close to city Centre,59647114,Fionnuala,,Dublin City,53.37032,-6.20188,Private room,53,2,24,2016-10-11,0.44,1,0
11621055,Warm welcome for Family & Friends.,42221103,Michael & Trisha,,Dublin City,53.30793,-6.28575,Entire home/apt,100,2,8,2016-09-06,0.15,1,0
11642773,"Ballsbridge: City, Aircoach, Aviva, RDS all close.",23808113,Miriam,,Dublin City,53.33034,-6.23587,Private room,100,2,29,2020-02-29,0.56,1,55
11647025,"Double Room + Private Bathroom, AMAZING TERRACE!",60731721,Roberto And Marta,,Dublin City,53.35087,-6.26319,Private room,95,2,110,2019-06-14,2.05,2,0
11651014,Room available in the city centre,48701185,Raul,,Dublin City,53.35219,-6.26903,Private room,25,1,91,2020-07-19,1.68,2,149
11651390,Clonsilla Dublin 15,7069462,Micheal,,Fingal,53.38315,-6.41383,Entire home/apt,571,3,5,2020-02-03,0.21,12,331
11653856,"Riverside city apartment, private double room",16257281,Andrés & Valentina,,Dublin City,53.34634,-6.3093,Private room,65,2,14,2017-09-17,0.26,1,0
11653894,Right next to the Guinness Brewery,61823992,Melissa,,Dublin City,53.34537,-6.28382,Entire home/apt,100,1,302,2020-08-23,5.68,1,309
11654784,Central Dublin 8 apartment,57927960,Kate,,Dublin City,53.34351,-6.28263,Entire home/apt,89,3,21,2017-01-02,0.42,1,0
11656742,Bright airy studio apartment,18801526,Carmel,,Dublin City,53.34209,-6.23535,Entire home/apt,120,28,138,2020-03-14,2.54,2,115
11663653,Luxurious one bedroomed apartment,61912110,Adrian,,Dublin City,53.33328,-6.23822,Entire home/apt,85,2,3,2016-06-27,0.06,1,0
11673606,Double room near Dublin bay,61986060,Himshikha,,Dn Laoghaire-Rathdown,53.29695,-6.18534,Private room,35,1,1,2016-03-23,0.02,1,0
11685691,Stone Haven  Airbnb by the Sea,42821372,Gwen,,Fingal,53.51767,-6.09671,Private room,60,1,33,2019-09-30,0.79,1,364
11691914,Deluxe Queen Bedroom NEW MANAGEMENT,62121259,Josnel,,Dublin City,53.35099,-6.34414,Private room,50,1,39,2017-01-22,0.72,7,0
11693835,Stunning 2 Bed Luxury Apartment,31269510,Carly,,Dublin City,53.32636,-6.246,Entire home/apt,350,1,0,,,1,0
