id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13455540,畫清居 Share House RoomⅢ,50917283,Hari,,中正區,25.03285,121.5194,Private room,700,1,157,2020-09-23,2.95,3,364
13457396,1,50803756,蘭迪,,萬華區,25.04434,121.50807,Entire home/apt,4140,2,33,2017-07-08,0.63,9,1
13482383,"1 bed in Male Area, 10 people's room",23681741,Spaceinn,,中正區,25.0414,121.51335,Shared room,551,1,0,,,6,59
13488089,New 1BR Near MRT and Night Market,10221270,StayAtOurPlace,,大安區,25.02762,121.55451,Entire home/apt,2657,21,57,2020-09-14,1.07,4,350
13503459,4 female dorm/四人女生宿舍房/捷運 ‧ 士林夜市旁,72226297,Happy Taipei,,士林區,25.09096,121.52636,Shared room,286,27,3,2019-02-20,0.07,10,364
13515648,台北市一樓13坪花園獨立套房出租.環境安靜.近捷運及公車站，請詳閱租屋內容後.合意者再電洽,77613854,劉,,文山區,24.99082,121.56142,Private room,2871,2,0,,,1,83
13516967,TW Hostel -Triple Ensuite(double+single)B,39090032,橙舍青旅,,萬華區,25.04452,121.50608,Private room,1893,1,1,2019-08-04,0.06,43,271
13517256,TW Hostel-Triple Ensuite(double+single)C,39090032,橙舍青旅,,萬華區,25.04477,121.5077,Private room,1893,1,0,,,43,270
13517451,TW Hostel-Triple Ensuite(double+single)D,39090032,橙舍青旅,,萬華區,25.04649,121.5076,Private room,1893,1,0,,,43,270
13518078,Peter Rabbit's Home - Triple Room Ensuite A1,72212049,Rabbit,,萬華區,25.0453,121.50609,Private room,1671,1,1,2017-10-09,0.03,72,363
13520722,Peter Rabbit's Home - Triple Room Ensuite A2,72212049,Rabbit,,萬華區,25.04635,121.50741,Private room,1671,1,9,2019-01-01,0.17,72,363
13521535,Peter Rabbit's Home - Triple Room Ensuite A3,72212049,Rabbit,,萬華區,25.04492,121.50565,Private room,1671,1,2,2017-02-02,0.04,72,363
13521717,Peter Rabbit's Home - Triple Room Ensuite A4,72212049,Rabbit,,萬華區,25.04495,121.50619,Private room,1671,1,3,2019-11-19,0.14,72,363
13521887,Peter Rabbit's Home - Mixed Dorm (1pax) A2,72212049,Rabbit,,萬華區,25.04667,121.50786,Hotel room,411,1,29,2020-11-26,0.56,72,365
13522090,Peter Rabbit's Home - Mixed Dorm (1pax) A3,72212049,Rabbit,,萬華區,25.04647,121.50609,Hotel room,411,1,6,2019-06-23,0.13,72,365
13522300,Peter Rabbit's Home -  Mixed Dorm (2pax) A2,72212049,Rabbit,,萬華區,25.04487,121.50741,Shared room,757,1,1,2019-05-20,0.05,72,364
13522795,Peter Rabbit's Home-4Bed Room (Shared Bathroom) B1,72212049,Rabbit,,萬華區,25.04653,121.50609,Private room,1514,1,6,2019-08-05,0.12,72,365
13524123,Peter Rabbit's Home-6 Bed Room (Shared Bathroom)B1,72212049,Rabbit,,萬華區,25.04463,121.50594,Entire home/apt,2271,1,5,2019-12-22,0.10,72,365
13551913,"西門站走1分鐘, 1min->MRT Ximen. Wood House 木棧, 2～6P",44658836,Jack,,萬華區,25.04425,121.50862,Entire home/apt,1286,2,239,2020-11-29,4.43,2,351
