id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21083791,MONGES 1 - Chalet with terrace in ses Salines.,80839530,Homerti,,Ses Salines,39.33951,3.05712,Entire home/apt,174,7,11,2019-10-18,0.43,937,213
21084262,Fantastic Peaceful Sea Front!,104625823,Inez,,Deyá,39.76008,2.64065,Entire home/apt,460,5,5,2019-09-16,0.23,2,340
21084567,Encantadora casa con jardín con mucho carácter,151994700,Eva,,Fornalutx,39.78222,2.73966,Entire home/apt,150,3,0,,,1,0
21085864,Can Miquel - Felanitx,4985887,Mallorca House Rent,,Felanitx,39.49741,3.17955,Entire home/apt,195,7,3,2018-09-05,0.12,62,18
21088460,Lovely villa with pool and wifi in Inca,61966470,Pablo,,Inca,39.68232,2.96884,Entire home/apt,366,5,9,2019-08-25,0.34,8,222
21089374,Villa La Rota De Morell,24926928,Dickinson,,Pollença,39.86769,3.04849,Entire home/apt,549,7,0,,,55,308
21090092,Villa Golf Marina,24926928,Dickinson,,Pollença,39.85818,3.04589,Entire home/apt,891,7,0,,,55,336
21090269,Villa La Vinyeta,24926928,Dickinson,,Pollença,39.89089,3.02894,Entire home/apt,314,7,0,,,55,176
21094538,Boutique  renovated traditional cottage,151695604,Joseph,,Sóller,39.79881,2.69289,Entire home/apt,97,4,1,2020-02-24,0.24,1,316
21101813,Villa para 8 personas en  Mallorca,74807108,Juan Y María,,Calvià,39.48377,2.4812,Entire home/apt,195,7,0,,,23,365
21102614,Finca Rural Sa Carbona,99613016,Mallorca Privilege,,Artà,39.68947,3.31634,Entire home/apt,225,7,1,2018-08-01,0.04,32,89
21105114,Modern Mansion in Marratxí with Private Swimming Pool,122175936,Laura - BELVILLA,,Marratxí,39.64429,2.7569,Entire home/apt,218,1,0,,,38,365
21106701,Blue fisherman house 2,117277192,Pep,,Pollença,39.92138,3.0543,Entire home/apt,156,1,11,2019-10-17,0.50,70,160
21106703,Blue fisherman house 3,117277192,Pep,,Pollença,39.92065,3.05396,Entire home/apt,150,1,6,2019-10-30,0.42,70,112
21108322,SON TALENT,150434412,Guillermo,,Manacor,39.58842,3.21116,Entire home/apt,150,4,2,2019-08-13,0.09,2,340
21109540,Tranquilo y soleado apartamento junto plaza Mayor,65587296,Alessandro,,Palma de Mallorca,39.57359,2.65444,Entire home/apt,120,2,80,2020-05-04,2.43,6,349
21116156,"Ca`s Coto, preciosa casa con vista panorámica.",152291776,Carmen,,Búger,39.75954,2.98736,Entire home/apt,100,2,32,2019-09-05,1.03,1,117
21117132,VILLA VILAFRANCA,149209395,Priority Villas,,Vilafranc de Bonany,39.57147,3.12732,Entire home/apt,445,1,0,,,55,259
21118222,"Villa Pollensa Golf - Pollensa, Mallorca",97222654,Best Holiday Homes Limited,,Pollença,39.86874,3.01578,Entire home/apt,275,7,1,2018-06-02,0.04,114,134
21119239,"Villa Mateo - Pollensa, Mallorca",97222654,Best Holiday Homes Limited,,Pollença,39.87479,3.04204,Entire home/apt,196,5,0,,,114,177
21120084,"Villa Renata - Pollensa, Mallorca",97222654,Best Holiday Homes Limited,,Pollença,39.86747,3.075,Entire home/apt,135,5,1,2019-06-10,0.08,114,135
21120338,SON POU NOU_Apartamento con vistas al campo,16796580,Catalina,,Vilafranc de Bonany,39.56245,3.13904,Entire home/apt,85,3,31,2019-10-15,0.95,2,312
21121125,"Finca Lucia - Pollensa, Mallorca",97222654,Best Holiday Homes Limited,,Alcúdia,39.83704,3.05623,Entire home/apt,96,5,0,,,114,156
21130194,"Casa Estella -Pollensa, Mallorca",97222654,Best Holiday Homes Limited,,Pollença,39.87639,3.01224,Entire home/apt,96,5,0,,,114,196
21130654,Villa Boquer Deluxe,24926928,Dickinson,,Pollença,39.91553,3.08858,Entire home/apt,471,7,0,,,55,155
21131337,"Villa Carmelo - Pollensa, Mallorca",97222654,Best Holiday Homes Limited,,Pollença,39.8557,3.01936,Entire home/apt,141,5,1,2018-04-02,0.04,114,160
21131744,Villa Bellavista,24926928,Dickinson,,Pollença,39.90568,3.05905,Entire home/apt,376,5,3,2020-02-12,0.13,55,0
21132597,Brandnew huge family finca for 10 people,24394217,Doris,,Petra,39.62125,3.10572,Entire home/apt,235,7,0,,,30,296
