id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34374652,"3F8【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71411,139.78179,Hotel room,3021,1,1,2020-01-04,0.09,98,274
34374700,"2F11【For Female】Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71555,139.78067,Hotel room,2871,1,5,2020-02-24,0.29,98,273
34374771,"3F9【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71382,139.7817,Hotel room,3021,1,1,2019-06-03,0.05,98,274
34374864,"3F10【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71347,139.78141,Hotel room,3021,1,3,2020-01-15,0.19,98,274
34374891,"2F12【Women only】Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71367,139.78123,Hotel room,2871,1,1,2019-07-30,0.06,98,273
34374970,"3F11【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71468,139.78036,Hotel room,3021,1,0,,,98,0
34375051,"3F12【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71399,139.78021,Hotel room,3021,1,0,,,98,274
34375142,"3F13【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71502,139.77993,Hotel room,3021,1,0,,,98,0
34375177,2F13【Women only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71336,139.78114,Hotel room,2871,1,6,2019-10-14,0.34,98,0
34375251,"3F14【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71532,139.78184,Hotel room,3021,1,0,,,98,273
34375369,3F15【Men only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71517,139.78019,Hotel room,3021,1,17,2020-03-12,0.93,98,274
34375468,3F16【Men only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71324,139.78144,Hotel room,3021,1,2,2020-02-07,0.15,98,273
34375581,2F14【Women only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71529,139.78066,Hotel room,2871,1,0,,,98,274
