id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3742253,Downtown Newport,197130485,Liam,Newport,Newport,41.49227,-71.30919,Private room,173,2,108,2020-09-20,1.35,1,359
3752373,Between Two Beaches - for Six and Family Sprawl,19204774,Tom,Newport,Middletown,41.49157,-71.27786,Entire home/apt,380,2,94,2020-08-29,1.18,1,193
3769190,3 bdrm Newport home near everything,18572096,Jim,Newport,Newport,41.49175,-71.31044,Entire home/apt,350,3,20,2020-10-19,0.25,1,0
3775255,College Hill Colonial,17573173,Elias,Providence,Providence,41.83414,-71.38938,Entire home/apt,360,2,63,2021-01-13,0.79,1,260
3782527,Private Cape on Secluded Laneway. Great location.,18940891,Perky,Newport,Little Compton,41.47966,-71.17679,Private room,455,7,8,2020-08-29,0.11,1,206
3789391,Charming East Side Home near Brown,510916,Barbara,Providence,Providence,41.83059,-71.39077,Entire home/apt,350,14,13,2019-05-27,0.20,2,121
3861947,"WAYPOINT 4Beds, 3Baths w/Parking- Downtown NPT!",19891348,Linda,Newport,Newport,41.48036,-71.31407,Entire home/apt,1314,3,35,2021-01-03,0.88,1,340
3886838,Charming Beach House-Ocean View!,19918658,Janice,Newport,Newport,41.48665,-71.29879,Private room,250,2,70,2019-10-14,0.89,1,364
3902503,Cozy Cape,20208580,Katherine,Newport,Jamestown,41.4892,-71.37915,Entire home/apt,550,3,23,2020-12-27,0.32,1,198
3948930,Rooms for rent on golf course,15025105,Elizabeth,Washington,North Kingstown,41.60196,-71.48637,Private room,89,1,7,2018-10-14,0.09,1,0
3958574,"Fabulous East Side Studio, walk to Brown",20515434,George,Providence,Providence,41.83015,-71.38946,Entire home/apt,151,3,35,2020-11-21,0.50,12,347
3958719,"Beautifully detailed on East Side, walk to Brown",20515434,George,Providence,Providence,41.83009,-71.38959,Entire home/apt,225,3,19,2020-09-08,0.32,12,297
3958892,Lovely Tuscan-inspired steps to Brown,20515434,George,Providence,Providence,41.83018,-71.38959,Entire home/apt,170,3,33,2020-12-04,0.43,12,365
3959109,Fabulous East Side apartment walk to Brown,20515434,George,Providence,Providence,41.83025,-71.3895,Entire home/apt,145,3,8,2019-03-31,0.14,12,274
3959527,"Southern-inspired perfection, walk to Brown",20515434,George,Providence,Providence,41.83012,-71.38967,Entire home/apt,160,3,25,2020-01-20,0.34,12,274
3959979,Fabulous 1 bedroom near Brown,20515434,George,Providence,Providence,41.83002,-71.38993,Entire home/apt,150,3,13,2019-07-22,0.19,12,328
3960147,"Stately 2 bed, 2 bath, East Side steps to Brown",20515434,George,Providence,Providence,41.83014,-71.38989,Entire home/apt,295,3,9,2020-05-24,0.20,12,260
4030113,Spacious Bedroom in Historical West End Apartment,11202999,Michael,Providence,Providence,41.81715,-71.4285,Private room,45,30,215,2021-02-05,4.32,1,1
4030210,"Potters Pond Cottage, walk to East Matunuck, MOB",20894013,Christine,Washington,South Kingstown,41.39044,-71.52951,Entire home/apt,200,2,13,2020-09-20,0.77,1,180
