id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42746012,The Mulberry Bangkok Khaosan Road (Compact Queen),320845302,The Mulberry Bangkok,,Phra Nakhon,13.75773,100.49811,Private room,1100,1,0,,,2,83
42746277,CHEAPEST Queen Bedroom in Asok with AC & Wifi,340441369,Paul,,Vadhana,13.74144,100.56577,Private room,425,1,2,2021-02-21,0.17,8,90
42746496,CHEAPEST 2 Bedroom Private Asok Apartment for 5,340441369,Paul,,Vadhana,13.74068,100.56575,Entire home/apt,800,1,1,2021-02-04,1,8,79
42746815,CHEAP Ground Floor 2 Bedroom Asok Apartment for 5,340441369,Paul,,Vadhana,13.74159,100.56722,Entire home/apt,784,2,0,,,8,79
42746971,CHEAP Private Queen Room for 2 in Asok with AC,340441369,Paul,,Vadhana,13.74032,100.56555,Private room,363,1,2,2020-11-20,0.62,8,91
42747099,CHEAP Large Private Queen room; AC & Wifi in Asok,340441369,Paul,,Vadhana,13.74169,100.56745,Private room,400,1,1,2020-03-20,0.09,8,91
42747303,CHEAP Quiet Private room in Asok with AC & Wifi,340441369,Paul,,Vadhana,13.74056,100.5662,Private room,396,1,1,2020-03-14,0.09,8,91
42747460,CHEAP Private Queen room in Asok with AC & WiFi,340441369,Paul,,Vadhana,13.74121,100.56737,Private room,375,1,0,,,8,91
42747477,Modern 2Bed Apartment in Sathorn Greenery Resort,340452261,Olivier Jean Francis,,Sathon,13.71024,100.51945,Entire home/apt,1314,3,6,2021-01-18,0.53,1,360
42747942,The village condo,305424709,Sarawut,,Bang Na,13.66858,100.61721,Private room,1200,3,0,,,1,0
42748244,曼谷榴莲客栈,340372301,鹏,,Ratchathewi,13.76456,100.53709,Shared room,362,1,0,,,2,365
42748418,Stunning Luxury high-end condo unit. at BTS*ASOKE*,59404450,Witchulada,,Vadhana,13.73875,100.56125,Private room,1850,20,0,,,1,63
42749826,曼谷榴莲客栈---榻榻米双人房,340372301,鹏,,Ratchathewi,13.76445,100.53731,Shared room,780,1,0,,,2,365
42750193,Premier Room Only,3064085,Chalinee,,Ratchathewi,13.75283,100.53627,Private room,7200,1,0,,,7,4
42751164,Super Clean @ Ideo mobi Sukhumvit Eastgate Bitech,67901237,Patsina,,Bang Na,13.66461,100.60342,Entire home/apt,671,2,7,2020-12-13,0.60,3,364
42752556,Low rise apartment in a clam and quite area,203729577,Pui,,Vadhana,13.73902,100.57902,Entire home/apt,1349,2,0,,,4,180
42754457,โครงการ อีลีเม้นท์ ศรีนครินทร์,328194670,Wiwat,,Pra Wet,13.69449,100.63895,Private room,955,5,0,,,2,180
42756506,bts on nut 100米 高级泳池公寓。免费WIFI 路口商场 电影院,187786849,Gravity,,Vadhana,13.70656,100.60404,Entire home/apt,994,1,12,2020-12-12,1.06,79,351
42764118,"28SQM Studio, Ratchathewi BTS, SIAM, MBK, Platinum",334215432,LKN Grand,,Ratchathewi,13.75126,100.5293,Private room,700,1,0,,,5,282
42765560,"Miku, Bright Private Single Bedroom with AC & Wifi",272901061,Tony,,Vadhana,13.74091,100.56646,Private room,350,1,0,,,6,91
42765926,S8★TopPool★New&Modern★ComfyApt+FreeWifi★NextToBTS,335789049,Deary,,Bang Na,13.68013,100.61151,Entire home/apt,1021,2,5,2020-04-06,0.43,2,90
42766578,近Rama9豪华公寓套房带阳台,136212162,伊娃,,Huai Khwang,13.75322,100.57439,Entire home/apt,1199,1,0,,,3,365
42766882,1BR@38th FL. Rooftop Pool+Yoga+Netflix/5m Walk-BTS,267746594,Tasha,,Khlong Toei,13.72603,100.56555,Entire home/apt,1419,28,1,2020-07-06,0.13,16,141
42769328,Cozy Halal Bangkok,103089505,Chalermkwan,,Bang Kapi,13.76066,100.64857,Entire home/apt,899,1,0,,,1,365
42769528,⑤52楼曼谷360度夜景抖音IG网红高级公寓/MRT/火车夜市/暹罗广场/康民医院/NANA酒吧街,131270916,Magic,,Ratchathewi,13.7508,100.55579,Entire home/apt,2500,25,0,,,63,365
42769716,Blue Block apartment,199133523,Jet,,Bang Kho laen,13.7033,100.50672,Private room,600,2,0,,,1,179
42770431,"ScandiLoft premium stay close to pier,bts,IconSiam",38321692,Tareerat,,Khlong San,13.72248,100.50777,Private room,1090,1,2,2021-02-14,1.02,1,365
