id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
46444200,Beau studio proche du lac,75342546,Nelson,,Commune de Genève,46.20072,6.15412,Entire home/apt,60,2,0,,,1,9
46445759,Spacious flat by the lake and the park Eaux-Vives,4806793,Sam,,Commune de Genève,46.20667,6.16414,Entire home/apt,76,7,0,,,1,4
46446160,Quiet and practical apartment close to the station,63396978,Juanito,,Commune de Genève,46.20774,6.14202,Entire home/apt,109,2,0,,,1,321
46462283,Geneva Lake Flat,68983344,Mike,,Commune de Genève,46.20704,6.16841,Entire home/apt,100,2,0,,,1,179
46467624,Studio proche Lac  1min à pieds,227443554,Anastasia,,Commune de Genève,46.20592,6.16037,Entire home/apt,130,1,0,,,1,87
46483452,Nice Studio Jet d'eau vive,375983299,Jahir,,Commune de Genève,46.2034,6.15847,Entire home/apt,79,1,0,,,1,89
46484802,Studio à quelques minutes de Genève,375963448,Carol,,Thônex,46.19235,6.20706,Entire home/apt,60,1,4,2020-12-29,4,2,0
46522251,Bright & Cozy Studio: Large Balcony & Top Location,35986017,Jan,,Commune de Genève,46.19319,6.14461,Entire home/apt,93,2,2,2020-11-28,1.54,1,18
46522434,Great spacious 3 bedroom apartment greatly located,376252562,Andreas,,Commune de Genève,46.19282,6.15373,Entire home/apt,275,3,0,,,1,177
46572747,Great apart Geneva center 200m from Rhone Jonction,118735300,Grant,,Commune de Genève,46.20016,6.13048,Entire home/apt,60,1,0,,,18,361
46573112,Great apart Geneva center Plainpalais Uni-Mail,118735300,Grant,,Commune de Genève,46.19633,6.14319,Entire home/apt,62,1,4,2020-12-15,4,18,361
46575612,Private cosy room with a view in central Geneva,13446546,Roland,,Commune de Genève,46.2105,6.1458,Private room,140,1,0,,,1,85
46580382,Un petit écrin très bien situé et au calme,49434441,Michèle,,Commune de Genève,46.19592,6.13809,Private room,50,1,2,2020-12-22,2,1,360
46590602,"Central, 55m2 flat (Lake & train station by foot)",37292454,S.,,Commune de Genève,46.21103,6.14778,Entire home/apt,96,10,0,,,1,133
46590823,Beautiful 2 Bedroom furnished apartement (Center),10409307,David,,Commune de Genève,46.2104,6.1363,Entire home/apt,103,14,0,,,25,348
46592763,"Deluxe bedroom, lake view at villa in Cologny",138537689,Stephen,,Cologny,46.2323,6.19739,Private room,279,2,0,,,6,86
46601912,Great apart Geneva center 100m Jet d’eau and lake,118735300,Grant,,Commune de Genève,46.20409,6.16023,Entire home/apt,75,1,2,2020-12-12,1.87,18,363
46602163,Great apart Geneva center top floor close Old town,118735300,Grant,,Commune de Genève,46.19526,6.14652,Entire home/apt,84,1,3,2020-12-13,3,18,341
46620332,"Deluxe bedroom, garden view in villa in Cologny",138537689,Stephen,,Cologny,46.23163,6.19807,Private room,214,2,0,,,6,86
46620463,"Deluxe bedroom, garden view in villa in Cologny.",138537689,Stephen,,Cologny,46.2323,6.19739,Private room,214,2,0,,,6,86
46620593,"Deluxe bedroom, lake view, pool within 10metres",138537689,Stephen,,Cologny,46.23146,6.19811,Private room,200,2,0,,,6,86
46620656,"Deluxe room Garden view in Villa, Cologny",138537689,Stephen,,Cologny,46.23156,6.19815,Private room,214,2,0,,,6,86
46621571,Charming studio next to the lake,376876928,Andrea,,Commune de Genève,46.2034,6.15545,Entire home/apt,114,1,0,,,1,0
46621724,Great apart Geneva center 2min from lake train st.,118735300,Grant,,Commune de Genève,46.21138,6.14677,Entire home/apt,83,1,4,2020-12-15,3.75,18,358
46621774,Great apart Geneva center 100m from Jet d’eau lake,118735300,Grant,,Commune de Genève,46.20404,6.16095,Entire home/apt,64,1,2,2020-12-14,2,18,362
46621804,Great quiet apart Geneva center Plainpalais,118735300,Grant,,Commune de Genève,46.19302,6.14262,Entire home/apt,66,1,3,2020-12-11,2.81,18,359
46634257,Charming 2 BR Apt Near Train Station & Airport,3528377,Marc,,Commune de Genève,46.21275,6.1293,Entire home/apt,114,2,2,2020-12-11,2,66,309
46635051,Chambre idéalement située,20284415,Miguel,,Lancy,46.17396,6.12661,Private room,62,1,0,,,1,33
46638325,Appartement 2 pièces proche de Genève,375963448,Carol,,Thônex,46.19087,6.20635,Entire home/apt,94,1,1,2020-12-20,1,2,364
46639454,Chambre à louer pour étudiante,377000481,Anais,,Commune de Genève,46.20744,6.1267,Private room,22,30,0,,,1,181
46659345,Chambre Champel dans appartement résidentiel,341406520,Nicolas,,Commune de Genève,46.18843,6.15529,Private room,90,1,0,,,1,363
46673206,Les Augustins,140706701,Patrick,,Commune de Genève,46.19094,6.1452,Private room,33,1,4,2020-12-23,4,1,96
46673234,Great apart Geneva center Museum close lake Rive,118735300,Grant,,Commune de Genève,46.1974,6.15746,Entire home/apt,84,1,1,2020-12-01,1,18,362
46677827,Bijoux à côté du lac Léman.,62453323,Manuel,,Commune de Genève,46.20798,6.14272,Entire home/apt,90,1,0,,,2,363
46685345,Comfortable apartment close to the city center,21199743,Kerena,,Commune de Genève,46.1957,6.16003,Entire home/apt,160,14,1,2020-12-27,1,1,62
46685833,"Beautiful studio for 1 person , very light.",221816262,Ulisse,,Commune de Genève,46.1915,6.15629,Entire home/apt,86,7,0,,,7,365
46687832,Chambre à Saint-Jean,3328581,Arblinda,,Commune de Genève,46.2061,6.1318,Private room,100,1,2,2020-12-27,2,1,119
46690345,Great apartment Geneva center 50m Rhone Jonction,118735300,Grant,,Commune de Genève,46.2019,6.1312,Entire home/apt,73,1,3,2020-12-16,3,18,361
46707362,Chambre centre ville Cornavin - main station,152010252,Guilherme,,Commune de Genève,46.20729,6.1413,Private room,60,1,0,,,1,46
46719638,Multilingual host sensitive to multicultural value,77271094,Ruzanna,,Commune de Genève,46.22233,6.13546,Private room,40,30,0,,,1,332
46723797,Top floor renovated and bright Flat Geneva Center,371620613,Maria,,Commune de Genève,46.20667,6.14364,Entire home/apt,250,5,0,,,1,178
46736850,Appartement de charme au cœur de la Vieille Ville,40725140,Pedro,,Commune de Genève,46.20013,6.14651,Entire home/apt,81,2,0,,,1,254
46740918,★★★ Appartement de charme aux Eaux-Vives ★★★,229697118,Benjamin Et Philibert,,Commune de Genève,46.20382,6.15922,Entire home/apt,118,2,0,,,7,49
46782705,Appartement proche de la douane,58332725,Nikita,,Thônex,46.18961,6.20994,Entire home/apt,67,2,1,2020-12-11,1,1,46
