id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
33999959,Ideal apartment in the heart of historic Bs As.,1002452,Florencia,,San Nicolas,-34.60229,-58.37131,Entire home/apt,2332,2,23,2020-03-18,1.26,1,83
34007436,Sunny and Bright San Telmo apartment,751699,Jimena,,Monserrat,-34.61193,-58.37135,Entire home/apt,1916,60,0,,,1,0
34009537,"Bright & Quiet Flat in Recoleta, Perfect Spot 60m2",6689042,Santiago,,Recoleta,-34.59211,-58.4081,Entire home/apt,7497,4,12,2020-01-31,0.61,2,364
34015335,Departamento luminoso y acogedor | Caballito,63248200,Vero,,Caballito,-34.60944,-58.43494,Entire home/apt,3748,7,0,,,3,364
34018182,Departamento de lujo 2 amb con vista privilegiada,174449628,Lucia,,San Cristobal,-34.62133,-58.39292,Entire home/apt,2915,2,0,,,1,180
34018494,"Dpto Douze Studio - Monoambiente, BS AS",252780849,Irina,,Almagro,-34.60339,-58.41747,Entire home/apt,1962,2,6,2020-03-09,0.32,1,365
34019300,Modern penthouse in the heart of Recoleta.,256865174,Christophe,,Recoleta,-34.59115,-58.40014,Entire home/apt,10234,1,49,2020-12-20,2.44,1,270
34019332,Habitación luminosa y espaciosa (para mujer),84749171,Silvina,,Belgrano,-34.55452,-58.46026,Private room,700,4,0,,,1,89
34019384,Great & new studio in Palermo Chico,156670964,Monica,,Palermo,-34.58328,-58.40849,Entire home/apt,3035,1,9,2020-06-02,0.48,4,365
34021473,"A estrenar! Studio , cama King,impecable! Luminoso",256865148,Martin,,Recoleta,-34.59038,-58.39547,Entire home/apt,2666,3,15,2020-01-01,0.76,1,270
34021685,Beautiful Loft in the City Center,43696659,Maria,,Retiro,-34.59786,-58.37242,Entire home/apt,1880,2,19,2020-03-03,0.98,1,356
34021816,Cómodo y tranquilo. Muy cerca de Favaloro,232488127,Beba Y Miguel,,Balvanera,-34.61065,-58.39554,Entire home/apt,1916,2,3,2020-04-04,0.15,12,365
34023279,Departamento lindísimo en Palermo.,3229526,Agustina,,Palermo,-34.58106,-58.41316,Entire home/apt,7497,30,0,,,1,263
34023858,Excellent Apartment in Recoleta!,256909314,Valeria,,Retiro,-34.59459,-58.38698,Entire home/apt,6247,3,4,2019-09-23,0.23,1,365
34023956,Your own place in Palermo!,30467331,Fernanda,,Palermo,-34.57641,-58.43315,Entire home/apt,6331,3,10,2020-02-17,0.50,1,80
34031940,Departamento para 2 personas en Buenos Aires,186504701,Silvana,,Caballito,-34.62567,-58.45359,Entire home/apt,1500,2,3,2020-01-19,0.25,1,0
34037611,HABITACION IMPECABLE Y AMPLIA PARA DAMAS.,67907413,María Alejandra,,Barracas,-34.63663,-58.38991,Private room,830,1,1,2019-08-10,0.06,1,363
34038034,LAS CATALINAS: Make yourself at home.,189543883,Julieta,,San Nicolas,-34.60135,-58.37342,Entire home/apt,3332,3,41,2020-03-14,2.05,1,279
34038565,Pleno centro de la ciudad,248245248,Juan,,Monserrat,-34.61458,-58.38723,Private room,8330,1,0,,,1,83
34039382,New Comfortable Studio in Palermo Soho,111035125,Diego,,Palermo,-34.59245,-58.42392,Entire home/apt,2915,2,19,2020-03-24,0.94,1,175
34040282,Spacious Charming like loft apartment in Palermo,14747773,Diego,,Palermo,-34.56861,-58.43017,Entire home/apt,1416,3,2,2020-01-09,0.15,1,299
34041212,CASCO HISTÓRICO PLAZA DE MAYO SUPER OFERTA,114065180,Claudio,,Monserrat,-34.6085,-58.37656,Entire home/apt,3165,3,27,2020-03-15,1.39,1,126
34042460,Lovely Apartment in the Heart of San Telmo,36691391,Mónica,,San Telmo,-34.6168,-58.37439,Entire home/apt,3332,4,15,2020-02-22,0.78,2,248
34052117,"Studio de Lujo II, en San Telmo !!!",33440600,Arribo Buenos Aires Apartments,,San Telmo,-34.62515,-58.37494,Entire home/apt,4665,1,8,2020-01-19,0.40,2,360
34056121,Departamento Palermo Soho. Buenos Aires,201127334,Maria Cristina,,Palermo,-34.58784,-58.42373,Entire home/apt,4165,1,8,2019-08-02,0.40,3,268
34060667,"Departamento nuevo en La paternal, capital federal",254090786,Juan Cruz,,Paternal,-34.59724,-58.46462,Entire home/apt,1000,1,1,2019-07-07,0.06,1,268
34061402,ORANGE ROOM - PAY 4d ROOM - GET THE ENTIRE PLACE!!,19107663,Claudio,,Saavedra,-34.54345,-58.47941,Private room,2030,7,13,2020-02-16,0.67,1,365
34062242,CÁLIDO DEPARTAMENTO EN SAAVEDRA,257212417,Carolina,,Saavedra,-34.55298,-58.48336,Entire home/apt,1400,3,3,2019-07-09,0.15,1,360
34063682,Departamento con vista panorámica en San Telmo,257224731,Alicia,,San Telmo,-34.62073,-58.36861,Entire home/apt,3332,1,7,2019-09-29,0.36,1,262
34064758,Cozy Whole Apartment. Close to Palermo,45239103,Fernando,,Villa Crespo,-34.60277,-58.4398,Entire home/apt,1666,3,4,2020-03-12,0.24,2,238
34073697,Departamento en edificio de Los pavos reales,718075,Javier,,Balvanera,-34.61024,-58.41354,Entire home/apt,1624,3,1,2019-10-25,0.07,1,363
34074954,Recoleta-Inmejorable ubicación- 3 húespedes,104099141,Nora Renee,,Recoleta,-34.5916,-58.39109,Entire home/apt,3665,1,11,2020-01-30,0.63,2,364
34076510,JUNIOR SUITE TRIPLE en San Telmo,256420403,Esteban,,Monserrat,-34.61588,-58.37904,Hotel room,3915,1,1,2019-08-11,0.06,3,219
34078433,"Private bedroom, cozy atmosphere, shared spaces!",256787284,Marcos,,Caballito,-34.61952,-58.43909,Private room,830,2,0,,,1,177
34081579,"Loft amplio, luminoso y con onda!!!",79570817,Marianella,,Balvanera,-34.59983,-58.39346,Entire home/apt,1749,1,10,2020-03-06,0.56,1,60
34081744,"El colibrí de San Telmo, espacio porteño.",14565953,Karina,,Constitucion,-34.61785,-58.37995,Entire home/apt,1999,3,11,2020-02-26,0.63,2,323
34082338,"Retiro, Recoleta, 2 amb. 47m2. Seg 24hs.",257356745,Lidia Susana,,Retiro,-34.59031,-58.37763,Entire home/apt,3249,3,0,,,3,89
34083433,Art and Design in Recoleta neighborhood,40004855,Camila,,Recoleta,-34.58507,-58.38724,Entire home/apt,10495,3,3,2020-03-11,0.25,1,351
34084722,Camilo’s Palace,14811332,Juan,,Recoleta,-34.59169,-58.39501,Entire home/apt,1600,5,0,,,1,88
34084882,Departamento en Barrio Norte. Buenos Aires,201127334,Maria Cristina,,Palermo,-34.58899,-58.41485,Entire home/apt,4165,1,0,,,3,268
34085608,Departamento en Palermo. Buenos Aires.,201127334,Maria Cristina,,Almagro,-34.60199,-58.41832,Entire home/apt,4165,1,0,,,3,267
34086285,"Top floor studio for two, just 200m from Obelisco!",221761133,Fernando,,San Nicolas,-34.60153,-58.37968,Entire home/apt,2499,1,5,2019-11-10,0.27,1,229
34086299,Un pasaje en Caballito.,56869410,Milagros,,Caballito,-34.61423,-58.43343,Entire home/apt,2915,1,18,2020-02-09,0.90,1,179
