id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34714458,B&B Bordeaux / Chartrons,184393410,Veronica,Bordeaux,Bordeaux Maritime,44.87612,-0.55463,Entire home/apt,89,2,0,,,1,0
34715181,Maison de ville lumineuse et jardin tropical,16858398,Emmanuelle & Ángel,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.8302,-0.59156,Entire home/apt,120,5,0,,,1,0
34716041,Belle maison 220m2 en plein coeur de Bordeaux,16961640,Marine,Bordeaux,La Bastide,44.83898,-0.55497,Entire home/apt,400,7,3,2019-08-01,0.21,1,231
34717642,Chambre privée dans une maison très conviviale,231843813,Monia,Pessac,France Alouette,44.80035,-0.66088,Private room,30,1,7,2019-10-26,0.45,1,0
34728015,Flat close to chartron/Appartement proche chartron,20836763,Grégory,Bordeaux,Bordeaux Maritime,44.85859,-0.56131,Private room,35,2,7,2019-09-04,0.44,1,0
34730798,"Villa avec terrasse et jardin, résidence privée",261947847,Didier,Saint-Louis-de-Montferrand,Saint-Louis-de-Montferrand,44.94225,-0.53743,Entire home/apt,129,1,47,2020-07-08,2.97,1,349
34733061,Maison Trois Chambres  & Parking Privé à St-Michel,32677661,Hélène,Bordeaux,Bordeaux Sud,44.83247,-0.56336,Entire home/apt,190,3,1,2020-08-21,1,1,97
34736534,T2 dans maison,6027897,Vanessa,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83126,-0.58878,Private room,75,3,9,2020-01-02,0.56,2,364
34736876,"Studio between city, vineyards and ocean",23842158,Daniela,Blanquefort,Blanquefort,44.90692,-0.63307,Entire home/apt,60,2,14,2020-09-05,0.90,1,55
34737774,Grande chambre+sdb privée ds belle maison pierre.,261984633,Christophe & Lætitia,Eysines,Eysines,44.88742,-0.64388,Private room,49,2,5,2019-10-31,0.32,1,0
34746399,Studio dans le centre de Bordeaux (Victoire),209298869,Pauline,Bordeaux,Nansouty - Saint Gens,44.8298,-0.57759,Entire home/apt,60,7,9,2019-06-21,0.55,1,0
34747378,Loft avec piscine chauffée au cœur de Bordeaux,81827448,Deborah,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85673,-0.5757,Entire home/apt,600,3,3,2020-08-08,0.28,1,350
34751571,Studio cosy proche de Bordeaux,190980733,Wilfried,Gradignan,Gradignan,44.78759,-0.61174,Entire home/apt,35,1,21,2020-03-02,1.31,1,164
34752108,Bel appartement au coeur des Chartrons.,63473761,Stella,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85288,-0.56811,Entire home/apt,63,4,3,2019-07-09,0.19,1,0
34760512,T2  Sainte Catherine,193012949,Claire,Bordeaux,Bordeaux Sud,44.83219,-0.5736,Entire home/apt,52,6,1,2019-06-04,0.06,1,323
34762826,Charmante maison aux portes de Bordeaux,262157292,Cécile,Floirac,Floirac,44.83795,-0.53886,Entire home/apt,80,7,6,2019-08-19,0.41,1,231
34769096,"T4, été 2020,  Talence à 5mn de Bordeaux centre.",216099508,Martine,Talence,Talence,44.81595,-0.58555,Entire home/apt,42,7,7,2020-08-22,0.48,1,0
34773691,Large apartment with beautiful terrace in Bordeaux,125797498,Welkeys,Bordeaux,Caudran,44.83938,-0.60567,Entire home/apt,105,1,2,2019-07-24,0.13,4,0
34774338,Joli appartement pour 2 à 6 personnes,70909957,Mylène,Bordeaux,Bordeaux Sud,44.82014,-0.55216,Entire home/apt,50,2,3,2019-08-04,0.21,1,77
34778848,Petite chambre dans appartement calme.,40815329,Victor,Pessac,Chiquet-Fontaudin,44.79845,-0.62109,Private room,18,1,4,2019-06-27,0.26,1,0
34793903,Maison de Campagne à la ville,102036351,Bénédicte,Bordeaux,Caudran,44.85053,-0.6165,Entire home/apt,300,4,6,2020-08-28,0.45,2,291
34795306,Beautiful house with garden. Center of Bordeaux,139065494,Catherine,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85447,-0.59148,Entire home/apt,299,2,1,2020-08-01,0.59,2,163
