id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42084341,Casa Rayo,45377997,Araceli,Villa de Vallecas,Casco Histórico de Vallecas,40.37354,-3.62495,Entire home/apt,100,2,0,,,1,0
42085646,COZY APARTMENT LAVAPIES,166750870,Ignacio,Centro,Embajadores,40.41,-3.69896,Entire home/apt,50,2,0,,,3,365
42085732,Estupendo Loft en Tetuan,333704840,Global Market,Tetuán,Berruguete,40.46173,-3.70561,Entire home/apt,8000,1,1,2020-02-27,0.15,1,0
42085742,HABITACIÓN COMPARTIDA/SHARED ROOM CENTRAL MADRID,319616632,Fabrizzio,Centro,Universidad,40.42172,-3.70486,Shared room,14,1,4,2020-03-09,0.55,33,365
42086124,Casa de Carly,333722073,Carly,Ciudad Lineal,Ventas,40.42391,-3.65793,Private room,56,1,0,,,1,181
42086734,HABITACIÓN PRIVADA/PRIVATE ROOM CENTRAL MADRID,319616632,Fabrizzio,Centro,Universidad,40.42145,-3.7037,Private room,85,1,3,2020-03-08,0.44,33,365
42088899,HABITACIÓN PRIVADA MADRID CENTRO,319616632,Fabrizzio,Centro,Universidad,40.42148,-3.7051,Private room,108,1,2,2020-03-01,0.28,33,365
42090451,Habitación Privada en Malasaña,77943670,Diego,Centro,Universidad,40.42281,-3.70509,Private room,70,2,1,2020-03-01,0.15,1,365
42091286,Hab. a 3 min. de metro pueblo nuevo línea 7 y 5,331743373,Beatriz,Ciudad Lineal,Quintana,40.43794,-3.64398,Private room,25,2,0,,,2,180
42095043,HABITACION PRIVADA LAS TABLAS,16761774,Rodrigo,Fuencarral - El Pardo,Valverde,40.51141,-3.66682,Private room,25,9,1,2020-02-09,0.14,2,179
42095046,Comfortable apartment in Madrid,170339083,Mino,Centro,Palacio,40.40983,-3.71266,Entire home/apt,35,3,3,2020-03-11,0.43,2,0
42095384,“La Pincelada” Private Attic Apartment,20478118,Leonie,Centro,Embajadores,40.40726,-3.69773,Private room,50,1,7,2020-03-08,1.00,1,178
42102534,"Habitación Brr.Pinar Chamartin, ambiente agradable",333929486,Luis,Hortaleza,Apostol Santiago,40.48013,-3.66198,Private room,15,30,0,,,1,89
