id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35194491,Très propre et charmant appartement à Montréal,190440466,Giovania,,Anjou,45.61196,-73.55238,Entire home/apt,89,1,6,2019-11-18,0.32,2,219
35195951,great private apartment downtown,265034412,Angie,,Ville-Marie,45.52084,-73.5621,Entire home/apt,149,1,2,2019-07-04,0.10,5,365
35196633,New-Reno Next to Subway + Private Parking,262294067,Hannah,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.48457,-73.62876,Entire home/apt,99,1,80,2020-08-29,4.04,1,173
35198416,Charming 3 1/2 near to Plateau-Mont-Royal !,265056792,Oussema,,Le Plateau-Mont-Royal,45.53339,-73.56446,Entire home/apt,180,2,2,2019-08-13,0.10,1,0
35199087,Bel appartement du plateau,210966468,Chloe,,Le Plateau-Mont-Royal,45.53432,-73.56851,Entire home/apt,57,3,0,,,1,0
35204049,Studio apartment in the heart of the Plateau,80161874,Andrew,,Le Plateau-Mont-Royal,45.53023,-73.5703,Entire home/apt,79,2,0,,,1,103
35216506,Gorgeous & Stylish Studio near McGill and DOWNTOWN,265164496,Andrew,,Le Plateau-Mont-Royal,45.51098,-73.57472,Entire home/apt,151,5,45,2020-03-18,2.31,2,0
35217647,Modern & Elegant Studio near McGill and DOWNTOWN,265164496,Andrew,,Le Plateau-Mont-Royal,45.50935,-73.5748,Entire home/apt,151,5,42,2020-05-08,2.12,2,0
35219466,Strawberry Stays! Secret des beaux rêves!,128430021,Philippe,,Le Plateau-Mont-Royal,45.53764,-73.56097,Entire home/apt,111,1,83,2020-12-24,4.24,21,275
35220135,3 1/2 proche du métro Rosemont / Beaubien,265187835,Hamza,,Rosemont-La Petite-Patrie,45.53475,-73.60038,Entire home/apt,100,3,1,2019-06-10,0.05,1,0
35223096,Refined 5★ Downtown Lux Suite / 2 BR / Park / Pool,22301546,Lux For Less,,Le Sud-Ouest,45.49378,-73.5619,Entire home/apt,167,1,36,2020-03-15,1.83,25,0
35224750,Beautiful bedroom in Historical Building,265218764,Océanne,,Mercier-Hochelaga-Maisonneuve,45.55688,-73.53099,Private room,58,1,10,2019-08-26,0.53,1,0
35224962,"3BR Downtown penthouse, stunning views, terrace",176817782,Le Se7t Penthouses,,Le Sud-Ouest,45.48968,-73.56657,Entire home/apt,197,2,11,2020-01-03,0.57,6,89
35227885,Un jardin dans Villeray ...,57132216,Alison,,Villeray-Saint-Michel-Parc-Extension,45.54145,-73.62152,Entire home/apt,200,1,1,2019-07-13,0.05,1,365
35231051,Superbe appartement spacieux et lumineux,7093130,Marion,,Verdun,45.46558,-73.56766,Entire home/apt,90,30,0,,,2,83
35231801,Zen bedroom - Spacious and bright flat,7093130,Marion,,Verdun,45.46514,-73.5675,Private room,20,30,1,2019-08-01,0.06,2,68
35234425,Joli appartement dans Villeray à Montréal,265286050,Pierre,,Villeray-Saint-Michel-Parc-Extension,45.54196,-73.62854,Entire home/apt,75,2,23,2019-09-30,1.18,1,179
35235753,Comfortable apartment downtown near McGill Metro,257665930,Danny,,Le Plateau-Mont-Royal,45.50688,-73.57685,Entire home/apt,89,2,8,2019-08-18,0.41,2,0
35236732,Hochelaga-Maisonneuve Area,142517035,Berley,,Mercier-Hochelaga-Maisonneuve,45.55848,-73.53451,Private room,70,2,0,,,2,83
35249057,"Stylish 2 BR penthouse, terrace, Griffintown",176817782,Le Se7t Penthouses,,Le Sud-Ouest,45.48787,-73.56654,Entire home/apt,355,2,5,2019-10-05,0.28,6,1
35249259,"2BR Designer downtown penthouse, terrace",176817782,Le Se7t Penthouses,,Le Sud-Ouest,45.48919,-73.56638,Entire home/apt,260,2,6,2019-10-13,0.31,6,129
35249714,2BR Modern downtown penthouse w/spacious terrace,176817782,Le Se7t Penthouses,,Le Sud-Ouest,45.48814,-73.56646,Entire home/apt,305,2,3,2020-08-31,0.16,6,184
35249879,Comfortable 2BR downtown penthouse w/terrace,176817782,Le Se7t Penthouses,,Le Sud-Ouest,45.48789,-73.56846,Entire home/apt,305,2,6,2020-08-06,0.35,6,337
35252846,Mont Royal Summer Destination,20466269,Courtland,,Le Plateau-Mont-Royal,45.5218,-73.57769,Shared room,83,3,8,2019-09-23,0.41,1,0
35255711,Vibrant 3BR in The Plateau Mont-Royal + Parking,261846273,Mathieu,,Ville-Marie,45.52347,-73.5631,Entire home/apt,700,2,3,2020-10-03,0.23,2,62
35255895,Appartement spacieux deux chambres MileEnd,565032,Gabrielle,,Le Plateau-Mont-Royal,45.52805,-73.5941,Entire home/apt,90,2,4,2019-08-25,0.22,1,0
35262083,Stylish 2 Bedroom Loft!Montreal-Financial District,1718194,Shaz And Kanwal,,Ville-Marie,45.50181,-73.56204,Entire home/apt,111,28,13,2020-11-27,0.69,2,71
35262709,Grand 2 chambres au cœur du Plateau Mt Royal !,265477862,Marine,,Le Plateau-Mont-Royal,45.536,-73.57688,Entire home/apt,80,1,2,2019-06-24,0.10,1,0
